dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,1,12,47,0.11349999904632568
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,2,35,94,0.3926999866962433
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,3,59,141,0.6552000045776367
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,4,82,188,0.8019000291824341
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,5,106,235,0.8826000094413757
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,6,128,282,0.9223999977111816
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,7,143,329,0.9381999969482422
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,8,159,375,0.9506999850273132
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,9,174,422,0.9557999968528748
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,10,190,469,0.9628999829292297
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,11,206,516,0.9660999774932861
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,12,221,563,0.9695000052452087
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,13,237,610,0.9735000133514404
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,14,252,657,0.9739000201225281
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,15,267,704,0.9751999974250793
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,16,281,750,0.9763000011444092
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,17,293,797,0.9768000245094299
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,18,305,844,0.9778000116348267
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,19,318,891,0.9789000153541565
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,20,329,938,0.9793999791145325
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,21,342,985,0.9810000061988831
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,22,354,1032,0.9794999957084656
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,23,367,1079,0.9825999736785889
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,24,378,1125,0.9815000295639038
EMNIST,naive,40,32,1,0.5,2592202,-1,-1,25,390,1172,0.9819999933242798
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,1,11,47,0.11349999904632568
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,2,35,94,0.3797999918460846
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,3,58,141,0.6399000287055969
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,4,82,188,0.7947999835014343
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,5,105,235,0.8913999795913696
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,6,124,282,0.9283000230789185
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,7,140,329,0.9415000081062317
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,8,155,375,0.949400007724762
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,9,171,422,0.9592000246047974
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,10,186,469,0.9646999835968018
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,11,202,516,0.9672999978065491
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,12,218,563,0.9692999720573425
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,13,232,610,0.9715999960899353
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,14,248,657,0.9751999974250793
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,15,263,704,0.9776999950408936
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,16,276,750,0.9775999784469604
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,17,288,797,0.9796000123023987
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,18,300,844,0.9787999987602234
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,19,312,891,0.9797000288963318
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,20,324,938,0.98089998960495
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,21,335,985,0.9810000061988831
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,22,347,1032,0.9821000099182129
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,23,359,1079,0.982200026512146
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,24,370,1125,0.9824000000953674
EMNIST,linear,40,32,1,0.5,2592202,-1,-1,25,382,1172,0.9836999773979187
EMNIST,sketch,40,32,1,0.5,2592202,500,7,1,11,47,0.11349999904632568
EMNIST,sketch,40,32,1,0.5,2592202,500,7,2,34,94,0.3711000084877014
EMNIST,sketch,40,32,1,0.5,2592202,500,7,3,58,141,0.6248999834060669
EMNIST,sketch,40,32,1,0.5,2592202,500,7,4,81,188,0.7753999829292297
EMNIST,sketch,40,32,1,0.5,2592202,500,7,5,105,235,0.8723000288009644
EMNIST,sketch,40,32,1,0.5,2592202,500,7,6,121,282,0.9172000288963318
EMNIST,sketch,40,32,1,0.5,2592202,500,7,7,136,329,0.9398000240325928
EMNIST,sketch,40,32,1,0.5,2592202,500,7,8,152,375,0.9524999856948853
EMNIST,sketch,40,32,1,0.5,2592202,500,7,9,167,422,0.9581000208854675
EMNIST,sketch,40,32,1,0.5,2592202,500,7,10,183,469,0.9638000130653381
EMNIST,sketch,40,32,1,0.5,2592202,500,7,11,199,516,0.9672999978065491
EMNIST,sketch,40,32,1,0.5,2592202,500,7,12,214,563,0.9713000059127808
EMNIST,sketch,40,32,1,0.5,2592202,500,7,13,228,610,0.9721999764442444
EMNIST,sketch,40,32,1,0.5,2592202,500,7,14,242,657,0.9739999771118164
EMNIST,sketch,40,32,1,0.5,2592202,500,7,15,254,704,0.9764999747276306
EMNIST,sketch,40,32,1,0.5,2592202,500,7,16,266,750,0.9772999882698059
