dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,1,4,35,0.11349999904632568
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,2,21,69,0.11349999904632568
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,3,38,103,0.414900004863739
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,4,55,137,0.633400022983551
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,5,72,171,0.781499981880188
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,6,89,205,0.8568000197410583
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,7,106,239,0.9039000272750854
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,8,123,273,0.9301999807357788
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,9,135,307,0.9430000185966492
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,10,147,341,0.9495000243186951
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,11,158,376,0.9577000141143799
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,12,170,410,0.9603000283241272
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,13,181,444,0.9653000235557556
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,14,192,478,0.9672999978065491
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,15,204,512,0.9685999751091003
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,16,215,546,0.97079998254776
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,17,226,580,0.9725000262260437
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,18,238,614,0.9746000170707703
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,19,249,648,0.9760000109672546
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,20,260,682,0.9764999747276306
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,21,272,716,0.9790999889373779
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,22,283,751,0.9797999858856201
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,23,295,785,0.9800000190734863
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,24,306,819,0.9812999963760376
EMNIST,naive,55,32,1,0.5,2592202,-1,-1,25,317,853,0.9811999797821045
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,1,5,35,0.11349999904632568
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,2,22,69,0.11349999904632568
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,3,39,103,0.38370001316070557
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,4,56,137,0.6057000160217285
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,5,73,171,0.7597000002861023
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,6,90,205,0.8533999919891357
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,7,107,239,0.9068999886512756
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,8,122,273,0.9276000261306763
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,9,134,307,0.9398000240325928
EMNIST,linear,55,32,1,0.5,2592202,-1,-1,10,145,341,0.9488000273704529
