dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,1,8,63,0.11349999904632568
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,2,23,125,0.35339999198913574
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,3,39,188,0.666700005531311
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,4,52,250,0.8671000003814697
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,5,62,313,0.916700005531311
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,6,71,375,0.9368000030517578
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,7,80,438,0.9487000107765198
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,8,88,500,0.9549000263214111
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,9,96,563,0.9613999724388123
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,10,103,625,0.9634000062942505
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,11,110,688,0.9678000211715698
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,12,117,750,0.9679999947547913
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,13,124,813,0.9706000089645386
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,14,130,875,0.9728000164031982
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,15,137,938,0.9740999937057495
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,16,144,1000,0.9758999943733215
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,17,150,1063,0.9760000109672546
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,18,156,1125,0.9769999980926514
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,19,162,1188,0.9787999987602234
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,20,168,1250,0.9790999889373779
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,21,174,1313,0.9797999858856201
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,22,181,1375,0.9810000061988831
EMNIST,naive,30,32,1,2.0,2592202,-1,-1,23,187,1438,0.9817000031471252
