dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,1,40,94,0.5313000082969666
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,2,87,188,0.859000027179718
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,3,120,282,0.9375
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,4,150,375,0.9544000029563904
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,5,180,469,0.9653000235557556
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,6,206,563,0.9703999757766724
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,7,230,657,0.972599983215332
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,8,254,750,0.9736999869346619
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,9,279,844,0.977400004863739
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,10,302,938,0.9778000116348267
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,11,326,1032,0.9772999882698059
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,12,349,1125,0.9782999753952026
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,13,371,1219,0.980400025844574
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,14,392,1313,0.9797000288963318
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,15,416,1407,0.9797999858856201
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,16,437,1500,0.9810000061988831
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,17,458,1594,0.980400025844574
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,18,480,1688,0.9804999828338623
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,19,501,1782,0.9799000024795532
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,20,522,1875,0.9817000031471252
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,21,541,1969,0.9819999933242798
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,22,560,2063,0.9818999767303467
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,23,579,2157,0.9818000197410583
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,24,599,2250,0.9794999957084656
EMNIST,naive,20,32,1,0.5,2592202,-1,-1,25,619,2344,0.9825999736785889
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,1,32,94,0.34880000352859497
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,2,78,188,0.8065000176429749
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,3,109,282,0.9125999808311462
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,4,140,375,0.9430999755859375
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,5,166,469,0.9605000019073486
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,6,191,563,0.9649999737739563
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,7,215,657,0.968999981880188
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,8,238,750,0.9715999960899353
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,9,261,844,0.9739999771118164
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,10,284,938,0.9746999740600586
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,11,307,1032,0.9757000207901001
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,12,330,1125,0.9757999777793884
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,13,351,1219,0.9764000177383423
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,14,371,1313,0.9783999919891357
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,15,393,1407,0.9778000116348267
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,16,414,1500,0.9782000184059143
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,17,433,1594,0.9790999889373779
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,18,452,1688,0.979200005531311
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,19,470,1782,0.9793999791145325
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,20,488,1875,0.978600025177002
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,21,507,1969,0.9804999828338623
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,22,526,2063,0.9790999889373779
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,23,547,2157,0.9804999828338623
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,24,564,2250,0.9797000288963318
EMNIST,linear,20,32,1,0.5,2592202,-1,-1,25,582,2344,0.9811999797821045
EMNIST,sketch,20,32,1,0.5,2592202,500,7,1,37,94,0.4697999954223633
EMNIST,sketch,20,32,1,0.5,2592202,500,7,2,81,188,0.8557999730110168
EMNIST,sketch,20,32,1,0.5,2592202,500,7,3,113,282,0.939300000667572
EMNIST,sketch,20,32,1,0.5,2592202,500,7,4,144,375,0.9553999900817871
EMNIST,sketch,20,32,1,0.5,2592202,500,7,5,175,469,0.965399980545044
EMNIST,sketch,20,32,1,0.5,2592202,500,7,6,201,563,0.9678000211715698
