dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,1,7,38,0.11349999904632568
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,2,25,75,0.1881999969482422
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,3,44,113,0.5370000004768372
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,4,63,150,0.6967999935150146
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,5,82,188,0.8033999800682068
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,6,100,225,0.8687000274658203
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,7,119,263,0.9093999862670898
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,8,136,300,0.930400013923645
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,9,149,338,0.9426000118255615
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,10,161,375,0.9509999752044678
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,11,174,413,0.9592000246047974
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,12,186,450,0.9660999774932861
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,13,199,488,0.9670000076293945
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,14,211,525,0.9686999917030334
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,15,224,563,0.9724000096321106
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,16,236,600,0.9745000004768372
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,17,249,638,0.9743000268936157
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,18,261,675,0.9764999747276306
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,19,274,713,0.9771999716758728
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,20,285,750,0.9782999753952026
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,21,298,788,0.9783999919891357
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,22,309,825,0.9799000024795532
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,23,321,863,0.9797999858856201
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,24,332,900,0.980400025844574
EMNIST,naive,50,32,1,0.5,2592202,-1,-1,25,343,938,0.9800999760627747
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,1,5,38,0.11349999904632568
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,2,22,75,0.11349999904632568
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,3,41,113,0.44369998574256897
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,4,60,150,0.630299985408783
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,5,79,188,0.7494000196456909
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,6,97,225,0.8543999791145325
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,7,115,263,0.9115999937057495
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,8,127,300,0.9326000213623047
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,9,140,338,0.9491999745368958
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,10,152,375,0.9577000141143799
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,11,165,413,0.9645000100135803
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,12,177,450,0.9692000150680542
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,13,190,488,0.9713000059127808
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,14,202,525,0.9750000238418579
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,15,215,563,0.9735999703407288
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,16,227,600,0.9772999882698059
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,17,240,638,0.9782000184059143
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,18,252,675,0.9775000214576721
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,19,263,713,0.9790999889373779
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,20,274,750,0.9812999963760376
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,21,285,788,0.9819999933242798
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,22,295,825,0.9828000068664551
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,23,305,863,0.9830999970436096
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,24,315,900,0.984000027179718
EMNIST,linear,50,32,1,0.5,2592202,-1,-1,25,325,938,0.9835000038146973
EMNIST,sketch,50,32,1,0.5,2592202,500,7,1,7,38,0.11349999904632568
