dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,1,5,12,0.7910000085830688
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,2,8,24,0.9298999905586243
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,3,10,36,0.9603000283241272
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,4,12,47,0.9707000255584717
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,5,14,59,0.9768000245094299
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,6,16,71,0.9818999767303467
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,7,18,83,0.9847999811172485
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,8,20,94,0.986299991607666
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,9,22,106,0.9876000285148621
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,10,24,118,0.9876999855041504
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,11,26,129,0.9890000224113464
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,12,28,141,0.9900000095367432
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,13,30,153,0.9904999732971191
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,14,32,165,0.9912999868392944
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,15,33,176,0.9912999868392944
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,16,35,188,0.9919999837875366
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,17,37,200,0.9921000003814697
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,18,39,211,0.9922999739646912
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,19,41,223,0.9927999973297119
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,20,43,235,0.9923999905586243
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,21,45,247,0.9922000169754028
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,22,46,258,0.9927999973297119
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,23,48,270,0.9929999709129333
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,24,50,282,0.9932000041007996
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,25,52,293,0.992900013923645
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,26,53,305,0.9933000206947327
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,27,55,317,0.9930999875068665
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,28,57,329,0.9929999709129333
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,29,58,340,0.9936000108718872
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,30,60,352,0.9937000274658203
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,31,62,364,0.9932000041007996
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,32,63,375,0.9933000206947327
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,33,65,387,0.9936000108718872
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,34,67,399,0.9934999942779541
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,35,68,411,0.9940999746322632
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,36,70,422,0.9933000206947327
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,37,72,434,0.9937000274658203
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,38,73,446,0.9944000244140625
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,39,75,458,0.9943000078201294
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,40,76,469,0.9940000176429749
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,41,78,481,0.9944999814033508
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,42,79,493,0.9940999746322632
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,43,81,504,0.9941999912261963
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,44,82,516,0.9944000244140625
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,45,84,528,0.9940999746322632
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,46,86,540,0.9943000078201294
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,47,87,551,0.9945999979972839
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,48,89,563,0.9944000244140625
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,49,90,575,0.9937999844551086
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,50,92,586,0.9943000078201294
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,51,93,598,0.9940999746322632
MNIST,linear,20,256,1,1.5,AdvancedCNN,2592202,-1,-1,52,95,610,0.9943000078201294
