dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,16,63,0.967199981212616
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,26,125,0.9832000136375427
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,37,188,0.9882000088691711
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,47,250,0.9904999732971191
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,57,313,0.9914000034332275
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,68,375,0.9919999837875366
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,78,438,0.9925000071525574
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,88,500,0.9927999973297119
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,98,563,0.9936000108718872
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,108,625,0.9930999875068665
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,118,688,0.9936000108718872
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,128,750,0.9939000010490417
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,137,813,0.9937999844551086
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,147,875,0.9944000244140625
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,157,938,0.9941999912261963
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,166,1000,0.9944000244140625
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,175,1063,0.994700014591217
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,184,1125,0.9943000078201294
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,193,1188,0.9945999979972839
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,203,1250,0.9945999979972839
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,211,1313,0.995199978351593
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,220,1375,0.9945999979972839
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,229,1438,0.9939000010490417
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,238,1500,0.9937999844551086
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,245,1563,0.9943000078201294
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,255,1625,0.9940999746322632
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,264,1688,0.9945999979972839
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,272,1750,0.9939000010490417
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,29,281,1813,0.994700014591217
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,30,289,1875,0.9940000176429749
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,31,299,1938,0.9941999912261963
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,32,307,2000,0.9944999814033508
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,33,316,2063,0.9943000078201294
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,34,324,2125,0.9945999979972839
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,35,333,2188,0.9945999979972839
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,36,341,2250,0.994700014591217
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,37,348,2313,0.994700014591217
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,38,356,2375,0.994700014591217
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,39,364,2438,0.9944000244140625
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,40,371,2500,0.9950000047683716
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,41,379,2563,0.9944000244140625
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,42,386,2625,0.994700014591217
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,43,394,2688,0.994700014591217
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,44,403,2750,0.9945999979972839
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,45,413,2813,0.9944000244140625
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,46,420,2875,0.994700014591217
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,47,428,2938,0.9945999979972839
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,48,436,3000,0.9941999912261963
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,49,446,3063,0.9941999912261963
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,50,455,3125,0.9943000078201294
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,51,463,3188,0.9941999912261963
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,52,471,3250,0.9945999979972839
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,53,478,3313,0.9945999979972839
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,54,486,3375,0.9950000047683716
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,55,494,3438,0.9945999979972839
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,56,503,3500,0.9944999814033508
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,57,511,3563,0.9944000244140625
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,58,519,3625,0.9943000078201294
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,59,527,3688,0.9944999814033508
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,60,532,3750,0.9948999881744385
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,61,540,3813,0.9943000078201294
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,62,548,3875,0.9940000176429749
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,63,556,3938,0.9944000244140625
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,64,563,4000,0.9943000078201294
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,65,572,4063,0.994700014591217
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,66,581,4125,0.9939000010490417
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,67,589,4188,0.9944999814033508
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,68,597,4250,0.9943000078201294
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,69,606,4313,0.9943000078201294
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,70,614,4375,0.9941999912261963
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,71,622,4438,0.9947999715805054
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,72,630,4500,0.9947999715805054
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,73,640,4563,0.9947999715805054
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,74,648,4625,0.9950000047683716
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,75,658,4688,0.9948999881744385
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,76,665,4750,0.9950000047683716
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,77,672,4813,0.9945999979972839
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,78,680,4875,0.9952999949455261
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,79,690,4938,0.9955000281333923
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,80,699,5000,0.9952999949455261
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,81,708,5063,0.9948999881744385
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,82,716,5125,0.9950000047683716
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,83,724,5188,0.9954000115394592
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,84,733,5250,0.994700014591217
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,85,740,5313,0.995199978351593
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,86,748,5375,0.9951000213623047
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,87,755,5438,0.9954000115394592
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,88,762,5500,0.9954000115394592
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,89,769,5563,0.9954000115394592
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,90,778,5625,0.9944000244140625
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,91,784,5688,0.9952999949455261
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,92,792,5750,0.9955000281333923
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,93,803,5813,0.9954000115394592
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,94,813,5875,0.9952999949455261
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,95,820,5938,0.9954000115394592
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,96,829,6000,0.9951000213623047
MNIST,linear,15,64,1,1.5,AdvancedCNN,2592202,-1,-1,97,838,6063,0.995199978351593
