dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,1,4,6,0.631600022315979
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,2,6,11,0.7727000117301941
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,3,8,16,0.8820000290870667
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,4,10,21,0.9266999959945679
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,5,12,27,0.9498999714851379
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,6,13,32,0.9585999846458435
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,7,14,37,0.9657999873161316
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,8,16,42,0.9708999991416931
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,9,17,47,0.9753000140190125
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,10,18,53,0.978600025177002
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,11,19,58,0.9801999926567078
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,12,20,63,0.9815000295639038
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,13,21,68,0.9828000068664551
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,14,22,73,0.9847999811172485
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,15,24,79,0.9854000210762024
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,16,25,84,0.9865000247955322
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,17,26,89,0.9876999855041504
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,18,27,94,0.987500011920929
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,19,28,99,0.9883000254631042
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,20,29,105,0.9889000058174133
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,21,30,110,0.9894999861717224
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,22,31,115,0.9894999861717224
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,23,32,120,0.989799976348877
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,24,33,125,0.9901999831199646
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,25,34,131,0.9904000163078308
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,26,35,136,0.9905999898910522
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,27,36,141,0.9908000230789185
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,28,37,146,0.9907000064849854
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,29,38,152,0.991100013256073
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,30,39,157,0.9912999868392944
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,31,40,162,0.9914000034332275
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,32,41,167,0.9916999936103821
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,33,42,172,0.9922999739646912
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,34,43,178,0.9919999837875366
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,35,44,183,0.9921000003814697
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,36,45,188,0.9926000237464905
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,37,46,193,0.9921000003814697
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,38,47,198,0.9927999973297119
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,39,49,204,0.992900013923645
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,40,50,209,0.9929999709129333
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,41,51,214,0.9926000237464905
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,42,52,219,0.9930999875068665
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,43,53,224,0.9926999807357788
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,44,54,230,0.9927999973297119
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,45,55,235,0.9926000237464905
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,46,56,240,0.993399977684021
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,47,57,245,0.992900013923645
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,48,58,250,0.9926000237464905
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,49,59,256,0.9932000041007996
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,50,60,261,0.9926999807357788
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,51,61,266,0.992900013923645
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,52,62,271,0.992900013923645
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,53,63,277,0.9937000274658203
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,54,64,282,0.9930999875068665
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,55,65,287,0.993399977684021
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,56,66,292,0.9932000041007996
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,57,67,297,0.993399977684021
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,58,68,303,0.9933000206947327
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,59,69,308,0.9930999875068665
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,60,70,313,0.9932000041007996
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,61,71,318,0.993399977684021
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,62,72,323,0.9937999844551086
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,63,73,329,0.9926999807357788
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,64,74,334,0.9927999973297119
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,65,75,339,0.9933000206947327
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,66,76,344,0.9933000206947327
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,67,77,349,0.9937000274658203
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,68,78,355,0.9937000274658203
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,69,79,360,0.9930999875068665
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,70,80,365,0.9936000108718872
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,71,81,370,0.9933000206947327
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,72,82,375,0.9936000108718872
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,73,83,381,0.9933000206947327
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,74,84,386,0.993399977684021
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,75,85,391,0.9939000010490417
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,76,85,396,0.993399977684021
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,77,87,402,0.9937999844551086
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,78,88,407,0.9936000108718872
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,79,89,412,0.9936000108718872
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,80,89,417,0.9937999844551086
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,81,90,422,0.993399977684021
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,82,91,428,0.9936000108718872
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,83,92,433,0.993399977684021
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,84,93,438,0.9940000176429749
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,85,94,443,0.9934999942779541
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,86,95,448,0.9940999746322632
MNIST,naive,45,256,1,1.0,AdvancedCNN,2592202,-1,-1,87,96,454,0.9937999844551086
