dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,1,7,16,0.8712999820709229
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,2,11,32,0.9585999846458435
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,3,14,47,0.974399983882904
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,4,18,63,0.9811000227928162
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,5,21,79,0.9848999977111816
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,6,24,94,0.9868000149726868
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,7,27,110,0.9896000027656555
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,8,30,125,0.9884999990463257
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,9,33,141,0.9905999898910522
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,10,36,157,0.9904000163078308
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,11,39,172,0.9908999800682068
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,12,43,188,0.9911999702453613
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,13,46,204,0.9919000267982483
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,14,49,219,0.9916999936103821
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,15,52,235,0.9926999807357788
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,16,55,250,0.9933000206947327
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,17,58,266,0.9926999807357788
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,18,61,282,0.9922999739646912
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,19,64,297,0.992900013923645
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,20,67,313,0.9925000071525574
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,21,70,329,0.9937999844551086
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,22,72,344,0.9927999973297119
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,23,75,360,0.9933000206947327
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,24,78,375,0.9934999942779541
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,25,81,391,0.9937999844551086
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,26,84,407,0.9940999746322632
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,27,86,422,0.9939000010490417
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,28,89,438,0.993399977684021
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,29,92,454,0.9940000176429749
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,30,94,469,0.9934999942779541
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,31,97,485,0.9932000041007996
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,32,99,500,0.9940000176429749
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,33,102,516,0.9937999844551086
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,34,105,532,0.9939000010490417
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,35,108,547,0.9940999746322632
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,36,110,563,0.9944000244140625
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,37,113,579,0.9937999844551086
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,38,116,594,0.9943000078201294
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,39,118,610,0.9929999709129333
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,40,121,625,0.9943000078201294
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,41,123,641,0.9939000010490417
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,42,126,657,0.9937000274658203
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,43,128,672,0.9937000274658203
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,44,131,688,0.9939000010490417
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,45,133,704,0.9939000010490417
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,46,136,719,0.9940000176429749
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,47,138,735,0.9944000244140625
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,48,141,750,0.9945999979972839
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,49,143,766,0.9944000244140625
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,50,146,782,0.9945999979972839
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,51,148,797,0.9940000176429749
MNIST,linear,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,52,150,813,0.9939000010490417
