dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,1,8,19,0.8847000002861023
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,2,13,38,0.9603999853134155
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,3,17,57,0.9724000096321106
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,4,21,75,0.9801999926567078
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,5,24,94,0.984000027179718
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,6,28,113,0.9864000082015991
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,7,32,132,0.9886000156402588
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,8,36,150,0.9896000027656555
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,9,39,169,0.9902999997138977
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,10,43,188,0.9912999868392944
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,11,47,207,0.9918000102043152
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,12,51,225,0.9916999936103821
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,13,54,244,0.9922999739646912
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,14,58,263,0.9926999807357788
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,15,62,282,0.9933000206947327
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,16,66,300,0.9925000071525574
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,17,69,319,0.9927999973297119
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,18,73,338,0.9934999942779541
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,19,77,357,0.9934999942779541
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,20,81,375,0.9936000108718872
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,21,84,394,0.9937999844551086
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,22,88,413,0.9940999746322632
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,23,92,432,0.9940999746322632
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,24,95,450,0.9937999844551086
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,25,99,469,0.9940999746322632
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,26,103,488,0.9940999746322632
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,27,106,507,0.9940999746322632
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,28,110,525,0.9940999746322632
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,29,113,544,0.9941999912261963
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,30,117,563,0.9940000176429749
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,31,121,582,0.9944000244140625
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,32,124,600,0.9944000244140625
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,33,127,619,0.9944000244140625
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,34,131,638,0.9941999912261963
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,35,134,657,0.9941999912261963
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,36,138,675,0.9943000078201294
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,37,141,694,0.9941999912261963
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,38,144,713,0.9944000244140625
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,39,148,732,0.9944999814033508
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,40,151,750,0.9944999814033508
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,41,155,769,0.9943000078201294
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,42,158,788,0.9950000047683716
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,43,161,807,0.9948999881744385
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,44,164,825,0.9954000115394592
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,45,168,844,0.9948999881744385
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,46,171,863,0.9947999715805054
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,47,174,882,0.9950000047683716
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,48,177,900,0.9947999715805054
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,49,180,919,0.994700014591217
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,50,183,938,0.994700014591217
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,51,187,957,0.9951000213623047
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,52,190,975,0.9947999715805054
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,53,193,994,0.9947999715805054
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,54,196,1013,0.9945999979972839
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,55,199,1032,0.9948999881744385
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,56,202,1050,0.9950000047683716
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,57,205,1069,0.9948999881744385
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,58,208,1088,0.9950000047683716
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,59,211,1107,0.9944999814033508
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,60,214,1125,0.9944000244140625
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,61,218,1144,0.9945999979972839
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,62,221,1163,0.9948999881744385
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,63,224,1182,0.9940000176429749
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,64,227,1200,0.9944000244140625
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,65,230,1219,0.9940999746322632
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,66,233,1238,0.9936000108718872
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,67,236,1257,0.9945999979972839
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,68,239,1275,0.9940999746322632
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,69,242,1294,0.994700014591217
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,70,245,1313,0.9948999881744385
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,71,248,1332,0.9948999881744385
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,72,251,1350,0.9947999715805054
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,73,254,1369,0.9948999881744385
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,74,257,1388,0.9945999979972839
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,75,260,1407,0.9943000078201294
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,76,263,1425,0.9940000176429749
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,77,265,1444,0.9948999881744385
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,78,269,1463,0.994700014591217
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,79,272,1482,0.9944000244140625
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,80,275,1500,0.9944000244140625
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,81,278,1519,0.9941999912261963
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,82,281,1538,0.994700014591217
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,83,284,1557,0.9947999715805054
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,84,287,1575,0.9941999912261963
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,85,290,1594,0.9944000244140625
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,86,293,1613,0.9943000078201294
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,87,296,1632,0.9945999979972839
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,88,299,1650,0.9945999979972839
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,89,301,1669,0.9944000244140625
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,90,304,1688,0.9940999746322632
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,91,307,1707,0.9944999814033508
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,92,310,1725,0.9947999715805054
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,93,313,1744,0.9944999814033508
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,94,316,1763,0.9950000047683716
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,95,319,1782,0.9950000047683716
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,96,322,1800,0.9950000047683716
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,97,325,1819,0.9947999715805054
MNIST,linear,25,128,1,1.0,AdvancedCNN,2592202,-1,-1,98,328,1838,0.9951000213623047
