dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,1,8,16,0.8540999889373779
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,2,13,32,0.951200008392334
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,3,16,47,0.9702000021934509
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,4,20,63,0.9797000288963318
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,5,23,79,0.9843999743461609
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,6,26,94,0.9861000180244446
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,7,29,110,0.9886000156402588
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,8,32,125,0.9905999898910522
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,9,35,141,0.9904999732971191
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,10,38,157,0.9904999732971191
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,11,41,172,0.9918000102043152
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,12,45,188,0.9916999936103821
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,13,48,204,0.9919000267982483
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,14,51,219,0.9923999905586243
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,15,54,235,0.9919000267982483
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,16,56,250,0.9923999905586243
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,17,59,266,0.9925000071525574
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,18,62,282,0.9922999739646912
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,19,65,297,0.9922999739646912
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,20,69,313,0.9923999905586243
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,21,72,329,0.9922999739646912
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,22,74,344,0.9925000071525574
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,23,77,360,0.9925000071525574
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,24,80,375,0.9930999875068665
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,25,83,391,0.9932000041007996
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,26,86,407,0.9932000041007996
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,27,89,422,0.9934999942779541
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,28,92,438,0.9936000108718872
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,29,95,454,0.9930999875068665
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,30,97,469,0.9932000041007996
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,31,100,485,0.9939000010490417
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,32,103,500,0.9940000176429749
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,33,105,516,0.9934999942779541
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,34,108,532,0.9937999844551086
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,35,110,547,0.9937999844551086
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,36,113,563,0.9937999844551086
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,37,116,579,0.9943000078201294
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,38,118,594,0.9939000010490417
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,39,121,610,0.9937000274658203
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,40,123,625,0.9945999979972839
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,41,125,641,0.9937999844551086
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,42,128,657,0.9934999942779541
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,43,131,672,0.9943000078201294
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,44,133,688,0.9940000176429749
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,45,136,704,0.9939000010490417
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,46,138,719,0.9940000176429749
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,47,141,735,0.9937999844551086
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,48,143,750,0.9943000078201294
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,49,146,766,0.9939000010490417
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,50,148,782,0.9939000010490417
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,51,151,797,0.9936000108718872
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,52,153,813,0.9936000108718872
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,53,156,829,0.9937999844551086
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,54,158,844,0.9943000078201294
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,55,161,860,0.9941999912261963
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,56,163,875,0.9937999844551086
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,57,165,891,0.9940999746322632
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,58,168,907,0.9944000244140625
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,59,170,922,0.9943000078201294
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,60,173,938,0.9940000176429749
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,61,175,954,0.9939000010490417
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,62,177,969,0.9939000010490417
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,63,179,985,0.9940999746322632
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,64,182,1000,0.9941999912261963
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,65,184,1016,0.9941999912261963
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,66,186,1032,0.9944000244140625
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,67,188,1047,0.9944999814033508
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,68,191,1063,0.9944000244140625
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,69,193,1079,0.9940999746322632
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,70,195,1094,0.9944000244140625
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,71,197,1110,0.9943000078201294
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,72,199,1125,0.9939000010490417
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,73,202,1141,0.9940999746322632
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,74,204,1157,0.9944999814033508
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,75,207,1172,0.9943000078201294
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,76,209,1188,0.9941999912261963
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,77,211,1204,0.9945999979972839
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,78,214,1219,0.9947999715805054
MNIST,naive,15,256,1,1.0,AdvancedCNN,2592202,-1,-1,79,216,1235,0.9950000047683716
