dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,1,8,16,0.8314999938011169
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,2,14,32,0.9487000107765198
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,3,17,47,0.9652000069618225
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,4,21,63,0.9740999937057495
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,5,24,79,0.9800000190734863
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,6,27,94,0.982699990272522
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,7,30,110,0.9853000044822693
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,8,33,125,0.9873999953269958
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,9,37,141,0.9883999824523926
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,10,40,157,0.989300012588501
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,11,43,172,0.9902999997138977
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,12,46,188,0.9904000163078308
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,13,49,204,0.991599977016449
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,14,52,219,0.9919999837875366
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,15,55,235,0.9926999807357788
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,16,58,250,0.9926000237464905
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,17,62,266,0.9927999973297119
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,18,65,282,0.9929999709129333
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,19,68,297,0.992900013923645
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,20,71,313,0.9933000206947327
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,21,74,329,0.993399977684021
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,22,77,344,0.9937999844551086
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,23,80,360,0.9937000274658203
MNIST,naive,30,128,1,1.0,AdvancedCNN,2592202,-1,-1,24,83,375,0.9944000244140625
