dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,1,6,16,0.8378999829292297
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,2,10,32,0.9452999830245972
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,3,13,47,0.963100016117096
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,4,15,63,0.9718999862670898
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,5,18,79,0.9786999821662903
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,6,21,94,0.9818000197410583
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,7,23,110,0.9847999811172485
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,8,26,125,0.9858999848365784
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,9,28,141,0.987500011920929
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,10,31,157,0.9873999953269958
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,11,34,172,0.9886999726295471
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,12,36,188,0.989300012588501
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,13,39,204,0.9898999929428101
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,14,41,219,0.9904000163078308
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,15,44,235,0.991599977016449
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,16,47,250,0.9912999868392944
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,17,49,266,0.9921000003814697
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,18,52,282,0.9929999709129333
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,19,54,297,0.9925000071525574
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,20,57,313,0.993399977684021
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,21,60,329,0.9925000071525574
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,22,62,344,0.9937999844551086
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,23,65,360,0.9936000108718872
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,24,67,375,0.9937000274658203
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,25,70,391,0.9937999844551086
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,26,73,407,0.9939000010490417
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,27,75,422,0.9943000078201294
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,28,78,438,0.993399977684021
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,29,80,454,0.9933000206947327
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,30,83,469,0.9934999942779541
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,31,85,485,0.9936000108718872
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,32,88,500,0.9937000274658203
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,33,90,516,0.9930999875068665
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,34,93,532,0.9934999942779541
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,35,95,547,0.9933000206947327
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,36,98,563,0.9937000274658203
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,37,100,579,0.9941999912261963
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,38,102,594,0.9944999814033508
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,39,104,610,0.9940000176429749
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,40,107,625,0.9940999746322632
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,41,109,641,0.9941999912261963
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,42,111,657,0.9940000176429749
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,43,113,672,0.9943000078201294
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,44,116,688,0.9939000010490417
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,45,118,704,0.9939000010490417
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,46,120,719,0.9933000206947327
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,47,122,735,0.9939000010490417
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,48,124,750,0.9941999912261963
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,49,127,766,0.9944000244140625
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,50,129,782,0.9940999746322632
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,51,131,797,0.9944000244140625
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,52,133,813,0.9940999746322632
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,53,136,829,0.9943000078201294
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,54,138,844,0.9939000010490417
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,55,140,860,0.9941999912261963
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,56,142,875,0.9939000010490417
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,57,144,891,0.9940999746322632
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,58,147,907,0.9944999814033508
MNIST,linear,30,128,1,1.5,AdvancedCNN,2592202,-1,-1,59,149,922,0.9943000078201294
