dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,1,15,35,0.9296000003814697
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,2,24,69,0.963699996471405
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,3,32,103,0.9757000207901001
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,4,41,137,0.9814000129699707
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,5,48,171,0.9847000241279602
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,6,56,205,0.9868999719619751
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,7,64,239,0.989300012588501
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,8,73,273,0.9894999861717224
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,9,81,307,0.9907000064849854
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,10,89,341,0.9907000064849854
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,11,97,376,0.9912999868392944
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,12,104,410,0.9914000034332275
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,13,111,444,0.9921000003814697
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,14,118,478,0.9922000169754028
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,15,126,512,0.9925000071525574
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,16,132,546,0.9923999905586243
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,17,140,580,0.9929999709129333
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,18,146,614,0.9926000237464905
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,19,153,648,0.992900013923645
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,20,160,682,0.9926000237464905
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,21,167,716,0.9929999709129333
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,22,174,751,0.9926999807357788
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,23,181,785,0.9934999942779541
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,24,187,819,0.9933000206947327
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,25,193,853,0.9933000206947327
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,26,200,887,0.9936000108718872
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,27,207,921,0.9939000010490417
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,28,213,955,0.9937000274658203
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,29,220,989,0.9936000108718872
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,30,226,1023,0.993399977684021
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,31,233,1057,0.9940999746322632
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,32,239,1091,0.9937000274658203
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,33,246,1126,0.9936000108718872
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,34,252,1160,0.9937999844551086
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,35,258,1194,0.9940999746322632
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,36,264,1228,0.9941999912261963
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,37,270,1262,0.9937999844551086
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,38,275,1296,0.9940999746322632
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,39,281,1330,0.9939000010490417
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,40,287,1364,0.9940000176429749
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,41,293,1398,0.9939000010490417
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,42,299,1432,0.9940999746322632
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,43,305,1466,0.9943000078201294
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,44,311,1501,0.9941999912261963
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,45,318,1535,0.9937999844551086
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,46,324,1569,0.9937999844551086
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,47,330,1603,0.9940999746322632
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,48,336,1637,0.9940000176429749
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,49,342,1671,0.9939000010490417
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,50,348,1705,0.9943000078201294
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,51,353,1739,0.9944000244140625
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,52,359,1773,0.9944999814033508
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,53,365,1807,0.9944000244140625
MNIST,naive,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,54,370,1841,0.994700014591217
