dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,21,63,0.968500018119812
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,34,125,0.9830999970436096
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,47,188,0.9887999892234802
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,59,250,0.9908000230789185
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,72,313,0.9919999837875366
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,85,375,0.9922000169754028
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,98,438,0.992900013923645
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,110,500,0.9937000274658203
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,123,563,0.9940000176429749
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,136,625,0.9944999814033508
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,148,688,0.9934999942779541
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,160,750,0.9945999979972839
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,172,813,0.9944000244140625
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,184,875,0.9939000010490417
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,197,938,0.9944000244140625
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,209,1000,0.9944000244140625
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,220,1063,0.9948999881744385
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,231,1125,0.9943000078201294
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,242,1188,0.9943000078201294
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,254,1250,0.9941999912261963
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,265,1313,0.9948999881744385
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,276,1375,0.9950000047683716
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,288,1438,0.9944999814033508
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,24,298,1500,0.995199978351593
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,25,308,1563,0.9948999881744385
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,26,319,1625,0.994700014591217
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,27,329,1688,0.9948999881744385
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,28,341,1750,0.9950000047683716
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,29,351,1813,0.9950000047683716
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,30,362,1875,0.994700014591217
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,31,372,1938,0.9947999715805054
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,32,381,2000,0.995199978351593
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,33,391,2063,0.9950000047683716
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,34,400,2125,0.9952999949455261
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,35,411,2188,0.9948999881744385
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,36,421,2250,0.9947999715805054
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,37,431,2313,0.995199978351593
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,38,441,2375,0.995199978351593
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,39,451,2438,0.9958999752998352
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,40,462,2500,0.9955999851226807
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,41,473,2563,0.9952999949455261
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,42,482,2625,0.9952999949455261
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,43,493,2688,0.9948999881744385
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,44,502,2750,0.9947999715805054
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,45,513,2813,0.9947999715805054
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,46,524,2875,0.995199978351593
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,47,535,2938,0.9948999881744385
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,48,544,3000,0.9952999949455261
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,49,553,3063,0.9947999715805054
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,50,563,3125,0.9951000213623047
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,51,572,3188,0.995199978351593
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,52,583,3250,0.9950000047683716
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,53,594,3313,0.9948999881744385
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,54,605,3375,0.9950000047683716
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,55,616,3438,0.9951000213623047
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,56,627,3500,0.9951000213623047
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,57,637,3563,0.9951000213623047
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,58,647,3625,0.994700014591217
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,59,658,3688,0.9947999715805054
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,60,669,3750,0.9950000047683716
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,61,679,3813,0.995199978351593
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,62,690,3875,0.9948999881744385
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,63,700,3938,0.9961000084877014
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,64,709,4000,0.9951000213623047
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,65,718,4063,0.9952999949455261
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,66,730,4125,0.9954000115394592
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,67,740,4188,0.9952999949455261
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,68,750,4250,0.994700014591217
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,69,760,4313,0.9955999851226807
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,70,768,4375,0.9954000115394592
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,71,779,4438,0.9959999918937683
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,72,789,4500,0.995199978351593
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,73,801,4563,0.9950000047683716
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,74,811,4625,0.9951000213623047
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,75,819,4688,0.9951000213623047
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,76,828,4750,0.995199978351593
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,77,837,4813,0.9952999949455261
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,78,846,4875,0.9947999715805054
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,79,855,4938,0.995199978351593
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,80,865,5000,0.9954000115394592
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,81,878,5063,0.994700014591217
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,82,888,5125,0.994700014591217
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,83,896,5188,0.9951000213623047
MNIST,naive,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,84,910,5250,0.9950000047683716
