dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,1,2,4,0.48089998960494995
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,2,4,8,0.6930000185966492
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,3,5,12,0.786899983882904
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,4,7,16,0.8611000180244446
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,5,8,20,0.9097999930381775
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,6,9,24,0.9330000281333923
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,7,10,28,0.9466999769210815
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,8,11,32,0.9524999856948853
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,9,12,36,0.9595999717712402
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,10,13,40,0.9639999866485596
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,11,14,43,0.9656000137329102
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,12,14,47,0.9692999720573425
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,13,15,51,0.9729999899864197
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,14,16,55,0.9749000072479248
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,15,17,59,0.9771000146865845
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,16,18,63,0.9786999821662903
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,17,18,67,0.9800999760627747
MNIST,naive,60,256,1,1.5,AdvancedCNN,2592202,-1,-1,18,19,71,0.9819999933242798
