dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,1,9,16,0.8956000208854675
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,2,15,32,0.95660001039505
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,3,20,47,0.9732999801635742
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,4,24,63,0.9800999760627747
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,5,28,79,0.9848999977111816
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,6,32,94,0.9879999756813049
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,7,36,110,0.9901000261306763
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,8,39,125,0.9907000064849854
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,9,43,141,0.9914000034332275
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,10,48,157,0.9907000064849854
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,11,52,172,0.9923999905586243
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,12,56,188,0.9918000102043152
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,13,60,204,0.9927999973297119
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,14,63,219,0.9923999905586243
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,15,67,235,0.9932000041007996
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,16,71,250,0.9922999739646912
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,17,75,266,0.9929999709129333
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,18,79,282,0.9929999709129333
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,19,83,297,0.9926000237464905
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,20,87,313,0.9926999807357788
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,21,91,329,0.9936000108718872
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,22,95,344,0.992900013923645
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,23,99,360,0.9936000108718872
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,24,102,375,0.992900013923645
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,25,107,391,0.993399977684021
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,26,110,407,0.9940999746322632
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,27,114,422,0.9944000244140625
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,28,118,438,0.9940999746322632
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,29,122,454,0.9940999746322632
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,30,126,469,0.9939000010490417
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,31,129,485,0.9930999875068665
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,32,133,500,0.9937000274658203
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,33,137,516,0.9936000108718872
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,34,141,532,0.9937000274658203
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,35,145,547,0.9940999746322632
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,36,149,563,0.993399977684021
MNIST,linear,15,256,1,0.5,AdvancedCNN,2592202,-1,-1,37,152,579,0.9937999844551086
