dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,20,63,0.968500018119812
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,32,125,0.9840999841690063
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,45,188,0.9878000020980835
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,57,250,0.9905999898910522
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,70,313,0.9916999936103821
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,82,375,0.993399977684021
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,95,438,0.9921000003814697
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,107,500,0.9930999875068665
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,118,563,0.9922000169754028
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,131,625,0.993399977684021
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,143,688,0.9933000206947327
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,156,750,0.993399977684021
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,168,813,0.9929999709129333
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,180,875,0.9932000041007996
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,192,938,0.9940999746322632
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,204,1000,0.9933000206947327
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,216,1063,0.9943000078201294
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,228,1125,0.9933000206947327
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,238,1188,0.9937999844551086
MNIST,linear,15,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,250,1250,0.9944000244140625
