dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,1,13,32,0.9157000184059143
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,2,21,63,0.9605000019073486
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,3,28,94,0.9739999771118164
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,4,35,125,0.9805999994277954
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,5,41,157,0.982699990272522
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,6,48,188,0.9854999780654907
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,7,54,219,0.9872000217437744
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,8,60,250,0.9890000224113464
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,9,67,282,0.9897000193595886
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,10,73,313,0.989799976348877
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,11,79,344,0.9909999966621399
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,12,86,375,0.9912999868392944
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,13,92,407,0.9923999905586243
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,14,99,438,0.9926000237464905
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,15,105,469,0.9922999739646912
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,16,111,500,0.992900013923645
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,17,118,532,0.9925000071525574
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,18,124,563,0.9927999973297119
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,19,130,594,0.9926999807357788
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,20,136,625,0.9922999739646912
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,21,142,657,0.992900013923645
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,22,148,688,0.9943000078201294
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,23,154,719,0.9936000108718872
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,24,160,750,0.9937000274658203
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,25,166,782,0.9936000108718872
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,26,172,813,0.9941999912261963
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,27,178,844,0.9936000108718872
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,28,184,875,0.9937999844551086
MNIST,linear,60,32,1,1.0,AdvancedCNN,2592202,-1,-1,29,190,907,0.9941999912261963
