dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,9,27,0.9065999984741211
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,15,54,0.9632999897003174
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,19,81,0.9751999974250793
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,24,108,0.9807999730110168
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,28,134,0.9850000143051147
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,33,161,0.9868999719619751
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,37,188,0.9886999726295471
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,42,215,0.9894000291824341
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,46,242,0.9908999800682068
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,51,268,0.991100013256073
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,55,295,0.9912999868392944
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,60,322,0.9916999936103821
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,64,349,0.9921000003814697
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,69,375,0.9926000237464905
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,73,402,0.9926999807357788
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,78,429,0.9934999942779541
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,82,456,0.9936000108718872
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,87,483,0.993399977684021
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,91,509,0.9934999942779541
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,95,536,0.9939000010490417
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,100,563,0.9937000274658203
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,104,590,0.9934999942779541
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,109,617,0.9941999912261963
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,113,643,0.9939000010490417
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,118,670,0.9940999746322632
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,122,697,0.9937999844551086
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,126,724,0.9937999844551086
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,131,750,0.9944000244140625
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,29,135,777,0.9944000244140625
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,30,140,804,0.9941999912261963
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,31,144,831,0.9943000078201294
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,32,148,858,0.9940000176429749
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,33,152,884,0.9943000078201294
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,34,156,911,0.9943000078201294
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,35,160,938,0.9940000176429749
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,36,164,965,0.9943000078201294
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,37,168,992,0.9944000244140625
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,38,172,1018,0.9940000176429749
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,39,176,1045,0.9950000047683716
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,40,181,1072,0.9948999881744385
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,41,185,1099,0.9940999746322632
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,42,188,1125,0.9944999814033508
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,43,192,1152,0.9945999979972839
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,44,196,1179,0.9940999746322632
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,45,200,1206,0.9944000244140625
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,46,204,1233,0.9937999844551086
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,47,208,1259,0.9940999746322632
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,48,212,1286,0.9940000176429749
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,49,215,1313,0.9944999814033508
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,50,219,1340,0.9943000078201294
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,51,223,1367,0.9944999814033508
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,52,226,1393,0.9947999715805054
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,53,230,1420,0.9947999715805054
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,54,234,1447,0.9945999979972839
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,55,237,1474,0.9947999715805054
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,56,241,1500,0.9944999814033508
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,57,244,1527,0.9943000078201294
MNIST,linear,35,64,1,1.5,AdvancedCNN,2592202,-1,-1,58,248,1554,0.9944000244140625
