dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,1,13,35,0.9222999811172485
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,2,20,69,0.9635000228881836
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,3,27,103,0.9742000102996826
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,4,33,137,0.9797999858856201
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,5,39,171,0.982699990272522
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,6,46,205,0.9854999780654907
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,7,52,239,0.9884999990463257
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,8,58,273,0.9896000027656555
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,9,65,307,0.9901000261306763
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,10,71,341,0.9907000064849854
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,11,77,376,0.9909999966621399
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,12,83,410,0.991100013256073
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,13,89,444,0.9919999837875366
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,14,95,478,0.991599977016449
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,15,101,512,0.9921000003814697
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,16,107,546,0.9922999739646912
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,17,113,580,0.9932000041007996
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,18,119,614,0.992900013923645
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,19,124,648,0.9929999709129333
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,20,130,682,0.992900013923645
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,21,135,716,0.993399977684021
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,22,141,751,0.993399977684021
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,23,147,785,0.993399977684021
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,24,153,819,0.9933000206947327
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,25,158,853,0.9937000274658203
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,26,164,887,0.9929999709129333
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,27,169,921,0.9933000206947327
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,28,174,955,0.9937999844551086
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,29,180,989,0.9940999746322632
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,30,185,1023,0.9940000176429749
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,31,190,1057,0.9945999979972839
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,32,196,1091,0.9945999979972839
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,33,201,1126,0.9937000274658203
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,34,206,1160,0.9941999912261963
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,35,211,1194,0.9936000108718872
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,36,217,1228,0.9941999912261963
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,37,222,1262,0.9940000176429749
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,38,227,1296,0.9940999746322632
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,39,232,1330,0.9939000010490417
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,40,237,1364,0.9939000010490417
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,41,242,1398,0.9940999746322632
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,42,247,1432,0.9937999844551086
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,43,252,1466,0.9944999814033508
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,44,257,1501,0.9941999912261963
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,45,262,1535,0.9941999912261963
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,46,267,1569,0.9944000244140625
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,47,272,1603,0.9944999814033508
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,48,277,1637,0.9937999844551086
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,49,281,1671,0.9939000010490417
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,50,286,1705,0.9940999746322632
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,51,292,1739,0.9944999814033508
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,52,296,1773,0.9941999912261963
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,53,301,1807,0.9940999746322632
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,54,305,1841,0.9943000078201294
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,55,311,1876,0.9945999979972839
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,56,315,1910,0.9944999814033508
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,57,320,1944,0.9947999715805054
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,58,325,1978,0.9945999979972839
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,59,330,2012,0.9940999746322632
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,60,334,2046,0.994700014591217
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,61,339,2080,0.9945999979972839
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,62,344,2114,0.9943000078201294
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,63,349,2148,0.994700014591217
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,64,353,2182,0.9945999979972839
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,65,358,2216,0.994700014591217
MNIST,naive,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,66,363,2251,0.9944999814033508
