dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,35,188,0.9836999773979187
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,64,375,0.9901000261306763
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,92,563,0.9909999966621399
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,120,750,0.9922999739646912
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,147,938,0.9926000237464905
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,176,1125,0.9947999715805054
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,203,1313,0.9939000010490417
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,229,1500,0.9933000206947327
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,258,1688,0.9936000108718872
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,285,1875,0.9944000244140625
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,314,2063,0.993399977684021
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,341,2250,0.9937999844551086
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,368,2438,0.9945999979972839
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,396,2625,0.9944999814033508
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,426,2813,0.9937000274658203
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,452,3000,0.9943000078201294
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,480,3188,0.9940000176429749
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,504,3375,0.9926999807357788
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,532,3563,0.9947999715805054
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,561,3750,0.9944000244140625
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,586,3938,0.9951000213623047
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,614,4125,0.9941999912261963
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,638,4313,0.9944000244140625
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,668,4500,0.993399977684021
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,698,4688,0.9927999973297119
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,726,4875,0.9948999881744385
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,749,5063,0.9948999881744385
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,774,5250,0.9950000047683716
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,29,800,5438,0.9944999814033508
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,30,826,5625,0.994700014591217
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,31,857,5813,0.9932000041007996
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,32,887,6000,0.9947999715805054
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,33,915,6188,0.994700014591217
MNIST,linear,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,34,939,6375,0.994700014591217
