dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,1,6,12,0.7831000089645386
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,2,10,24,0.9351999759674072
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,3,13,36,0.9599000215530396
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,4,15,47,0.9722999930381775
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,5,17,59,0.9790999889373779
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,6,20,71,0.9833999872207642
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,7,22,83,0.9861000180244446
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,8,24,94,0.9872000217437744
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,9,27,106,0.9889000058174133
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,10,29,118,0.9896000027656555
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,11,31,129,0.9898999929428101
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,12,34,141,0.9902999997138977
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,13,36,153,0.9909999966621399
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,14,39,165,0.9911999702453613
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,15,41,176,0.9922999739646912
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,16,43,188,0.9914000034332275
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,17,46,200,0.9925000071525574
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,18,48,211,0.992900013923645
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,19,50,223,0.9925000071525574
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,20,52,235,0.9925000071525574
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,21,54,247,0.9927999973297119
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,22,56,258,0.9927999973297119
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,23,59,270,0.993399977684021
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,24,61,282,0.9929999709129333
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,25,63,293,0.9934999942779541
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,26,66,305,0.9930999875068665
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,27,68,317,0.9930999875068665
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,28,70,329,0.9937000274658203
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,29,72,340,0.9937999844551086
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,30,74,352,0.9940000176429749
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,31,76,364,0.9943000078201294
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,32,78,375,0.9936000108718872
MNIST,linear,20,256,1,1.0,AdvancedCNN,2592202,-1,-1,33,80,387,0.9944999814033508
