dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,1,11,35,0.9020000100135803
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,2,19,69,0.9631999731063843
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,3,25,103,0.9764000177383423
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,4,31,137,0.9812999963760376
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,5,37,171,0.984499990940094
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,6,43,205,0.9865999817848206
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,7,49,239,0.9886000156402588
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,8,54,273,0.9901000261306763
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,9,60,307,0.9904000163078308
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,10,66,341,0.991599977016449
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,11,72,376,0.9919999837875366
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,12,78,410,0.9927999973297119
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,13,83,444,0.9926999807357788
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,14,90,478,0.9933000206947327
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,15,96,512,0.9927999973297119
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,16,102,546,0.992900013923645
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,17,108,580,0.992900013923645
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,18,114,614,0.9927999973297119
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,19,120,648,0.9929999709129333
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,20,125,682,0.9933000206947327
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,21,131,716,0.9940000176429749
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,22,137,751,0.9941999912261963
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,23,142,785,0.9937999844551086
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,24,147,819,0.9937000274658203
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,25,153,853,0.9937000274658203
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,26,158,887,0.9932000041007996
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,27,164,921,0.9941999912261963
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,28,169,955,0.9940999746322632
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,29,174,989,0.9940000176429749
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,30,180,1023,0.9943000078201294
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,31,185,1057,0.9944000244140625
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,32,190,1091,0.9944999814033508
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,33,195,1126,0.9951000213623047
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,34,201,1160,0.9943000078201294
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,35,206,1194,0.9940999746322632
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,36,211,1228,0.9944000244140625
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,37,216,1262,0.9943000078201294
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,38,220,1296,0.9941999912261963
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,39,226,1330,0.9944999814033508
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,40,230,1364,0.9945999979972839
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,41,235,1398,0.994700014591217
MNIST,linear,55,32,1,1.5,AdvancedCNN,2592202,-1,-1,42,240,1432,0.9944999814033508
