dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,1,14,32,0.9434000253677368
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,2,21,63,0.975600004196167
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,3,27,94,0.9842000007629395
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,4,33,125,0.9868999719619751
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,5,40,157,0.9898999929428101
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,6,46,188,0.9901999831199646
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,7,52,219,0.9911999702453613
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,8,58,250,0.9911999702453613
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,9,65,282,0.9926999807357788
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,10,71,313,0.9927999973297119
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,11,77,344,0.9930999875068665
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,12,83,375,0.992900013923645
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,13,89,407,0.992900013923645
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,14,96,438,0.9933000206947327
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,15,102,469,0.9930999875068665
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,16,108,500,0.9934999942779541
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,17,114,532,0.9940000176429749
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,18,120,563,0.9930999875068665
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,19,126,594,0.9934999942779541
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,20,132,625,0.9937000274658203
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,21,138,657,0.9940000176429749
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,22,143,688,0.9940000176429749
MNIST,naive,15,128,1,1.0,AdvancedCNN,2592202,-1,-1,23,149,719,0.9941999912261963
