dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,38,188,0.9855999946594238
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,69,375,0.9890999794006348
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,100,563,0.9915000200271606
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,130,750,0.9926999807357788
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,159,938,0.995199978351593
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,188,1125,0.9941999912261963
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,217,1313,0.9937999844551086
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,246,1500,0.9932000041007996
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,275,1688,0.9944999814033508
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,304,1875,0.9939000010490417
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,335,2063,0.9936000108718872
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,365,2250,0.9951000213623047
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,396,2438,0.994700014591217
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,424,2625,0.9944999814033508
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,447,2813,0.9941999912261963
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,476,3000,0.9937999844551086
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,506,3188,0.9945999979972839
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,532,3375,0.994700014591217
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,558,3563,0.9944999814033508
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,587,3750,0.9948999881744385
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,619,3938,0.9936000108718872
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,647,4125,0.9937999844551086
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,679,4313,0.9933000206947327
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,707,4500,0.9945999979972839
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,738,4688,0.9940999746322632
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,766,4875,0.9941999912261963
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,792,5063,0.9948999881744385
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,825,5250,0.9950000047683716
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,29,856,5438,0.9950000047683716
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,30,887,5625,0.9954000115394592
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,31,907,5813,0.9957000017166138
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,32,932,6000,0.995199978351593
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,33,959,6188,0.9937999844551086
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,34,992,6375,0.9945999979972839
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,35,1018,6563,0.995199978351593
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,36,1045,6750,0.9941999912261963
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,37,1072,6938,0.9945999979972839
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,38,1102,7125,0.9954000115394592
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,39,1127,7313,0.994700014591217
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,40,1165,7500,0.9948999881744385
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,41,1191,7688,0.9941999912261963
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,42,1217,7875,0.9940999746322632
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,43,1246,8063,0.9952999949455261
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,44,1277,8250,0.9937999844551086
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,45,1306,8438,0.9944999814033508
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,46,1341,8625,0.9951000213623047
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,47,1368,8813,0.9943000078201294
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,48,1392,9000,0.9937000274658203
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,49,1415,9188,0.9945999979972839
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,50,1444,9375,0.9952999949455261
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,51,1463,9563,0.9951000213623047
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,52,1488,9750,0.9954000115394592
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,53,1517,9938,0.9947999715805054
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,54,1542,10125,0.9932000041007996
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,55,1570,10313,0.9944999814033508
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,56,1597,10500,0.9944999814033508
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,57,1623,10688,0.9945999979972839
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,58,1650,10875,0.9945999979972839
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,59,1681,11063,0.9940999746322632
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,60,1710,11250,0.9947999715805054
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,61,1754,11438,0.9950000047683716
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,62,1779,11625,0.9951000213623047
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,63,1792,11813,0.9948999881744385
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,64,1815,12000,0.9944000244140625
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,65,1843,12188,0.9945999979972839
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,66,1866,12375,0.9951000213623047
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,67,1891,12563,0.9947999715805054
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,68,1914,12750,0.9940000176429749
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,69,1932,12938,0.994700014591217
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,70,1954,13125,0.9948999881744385
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,71,1978,13313,0.9950000047683716
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,72,2003,13500,0.9952999949455261
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,73,2030,13688,0.9941999912261963
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,74,2064,13875,0.9944000244140625
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,75,2102,14063,0.9952999949455261
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,76,2136,14250,0.9937999844551086
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,77,2160,14438,0.9947999715805054
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,78,2191,14625,0.9944000244140625
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,79,2214,14813,0.9959999918937683
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,80,2243,15000,0.9944999814033508
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,81,2266,15188,0.9945999979972839
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,82,2289,15375,0.9952999949455261
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,83,2304,15563,0.9958999752998352
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,84,2313,15750,0.994700014591217
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,85,2328,15938,0.9932000041007996
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,86,2333,16125,0.9941999912261963
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,87,2334,16313,0.9944000244140625
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,88,2340,16500,0.9951000213623047
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,89,2390,16688,0.9933000206947327
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,90,2424,16875,0.9937000274658203
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,91,2452,17063,0.9941999912261963
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,92,2481,17250,0.9950000047683716
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,93,2508,17438,0.9939000010490417
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,94,2538,17625,0.9950000047683716
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,95,2558,17813,0.995199978351593
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,96,2579,18000,0.9941999912261963
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,97,2606,18188,0.995199978351593
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,98,2632,18375,0.9943000078201294
MNIST,naive,5,64,1,1.5,AdvancedCNN,2592202,-1,-1,99,2651,18563,0.994700014591217
