dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,1,3,5,0.5425000190734863
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,2,4,10,0.7706999778747559
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,3,6,15,0.8571000099182129
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,4,7,19,0.9009000062942505
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,5,8,24,0.9354000091552734
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,6,9,29,0.9498999714851379
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,7,10,33,0.957099974155426
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,8,11,38,0.9631999731063843
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,9,12,43,0.968500018119812
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,10,12,47,0.9713000059127808
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,11,13,52,0.975600004196167
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,12,14,57,0.9778000116348267
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,13,15,61,0.979200005531311
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,14,15,66,0.9803000092506409
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,15,16,71,0.9821000099182129
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,16,17,75,0.9832000136375427
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,17,18,80,0.9842000007629395
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,18,19,85,0.9850000143051147
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,19,19,90,0.9854000210762024
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,20,20,94,0.9871000051498413
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,21,21,99,0.9866999983787537
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,22,22,104,0.987500011920929
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,23,22,108,0.9879999756813049
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,24,23,113,0.9879999756813049
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,25,24,118,0.9889000058174133
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,26,25,122,0.9886000156402588
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,27,26,127,0.9896000027656555
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,28,26,132,0.9891999959945679
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,29,27,136,0.989799976348877
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,30,28,141,0.9891999959945679
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,31,29,146,0.9904999732971191
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,32,29,150,0.9904999732971191
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,33,30,155,0.9908999800682068
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,34,31,160,0.9914000034332275
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,35,32,165,0.9908999800682068
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,36,33,169,0.991599977016449
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,37,33,174,0.9912999868392944
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,38,34,179,0.9911999702453613
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,39,35,183,0.991100013256073
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,40,36,188,0.991100013256073
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,41,37,193,0.9911999702453613
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,42,37,197,0.9909999966621399
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,43,38,202,0.9918000102043152
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,44,39,207,0.9919999837875366
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,45,40,211,0.9916999936103821
MNIST,linear,50,256,1,1.5,AdvancedCNN,2592202,-1,-1,46,40,216,0.9912999868392944
