dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,1,25,94,0.9688000082969666
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,2,42,188,0.9843000173568726
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,3,58,282,0.9886000156402588
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,4,73,375,0.9905999898910522
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,5,89,469,0.9912999868392944
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,6,105,563,0.9922999739646912
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,7,121,657,0.9934999942779541
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,8,136,750,0.9921000003814697
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,9,151,844,0.9934999942779541
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,10,166,938,0.9929999709129333
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,11,181,1032,0.9930999875068665
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,12,196,1125,0.9941999912261963
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,13,210,1219,0.9933000206947327
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,14,224,1313,0.9940000176429749
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,15,238,1407,0.9937000274658203
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,16,253,1500,0.9945999979972839
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,17,267,1594,0.9944999814033508
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,18,280,1688,0.9947999715805054
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,19,293,1782,0.9943000078201294
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,20,306,1875,0.9944000244140625
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,21,320,1969,0.994700014591217
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,22,334,2063,0.9947999715805054
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,23,349,2157,0.9944999814033508
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,24,364,2250,0.994700014591217
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,25,377,2344,0.9939000010490417
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,26,389,2438,0.9951000213623047
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,27,404,2532,0.9950000047683716
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,28,417,2625,0.9947999715805054
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,29,430,2719,0.9944999814033508
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,30,442,2813,0.9945999979972839
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,31,453,2907,0.9943000078201294
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,32,465,3000,0.9945999979972839
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,33,479,3094,0.9945999979972839
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,34,493,3188,0.9945999979972839
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,35,507,3282,0.9947999715805054
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,36,519,3375,0.9957000017166138
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,37,531,3469,0.995199978351593
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,38,546,3563,0.9944999814033508
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,39,557,3657,0.9951000213623047
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,40,568,3750,0.9948999881744385
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,41,579,3844,0.9950000047683716
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,42,592,3938,0.9948999881744385
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,43,604,4032,0.9952999949455261
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,44,616,4125,0.9944999814033508
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,45,628,4219,0.9950000047683716
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,46,641,4313,0.9951000213623047
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,47,654,4407,0.9951000213623047
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,48,667,4500,0.995199978351593
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,49,679,4594,0.9948999881744385
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,50,693,4688,0.9952999949455261
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,51,707,4782,0.9944000244140625
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,52,723,4875,0.9954000115394592
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,53,737,4969,0.995199978351593
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,54,751,5063,0.9951000213623047
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,55,763,5157,0.9947999715805054
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,56,777,5250,0.9955999851226807
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,57,789,5344,0.9947999715805054
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,58,801,5438,0.9948999881744385
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,59,813,5532,0.994700014591217
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,60,824,5625,0.994700014591217
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,61,839,5719,0.9955000281333923
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,62,853,5813,0.9945999979972839
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,63,868,5907,0.9944000244140625
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,64,881,6000,0.9944000244140625
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,65,893,6094,0.9945999979972839
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,66,905,6188,0.9948999881744385
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,67,917,6282,0.994700014591217
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,68,931,6375,0.9951000213623047
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,69,942,6469,0.995199978351593
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,70,954,6563,0.9951000213623047
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,71,963,6657,0.9948999881744385
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,72,977,6750,0.995199978351593
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,73,987,6844,0.9951000213623047
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,74,998,6938,0.9952999949455261
MNIST,naive,20,32,1,1.5,AdvancedCNN,2592202,-1,-1,75,1007,7032,0.9947999715805054
