dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,28,94,0.9771999716758728
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,47,188,0.988099992275238
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,66,282,0.9904999732971191
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,83,375,0.9911999702453613
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,101,469,0.9926000237464905
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,119,563,0.9927999973297119
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,137,657,0.9941999912261963
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,155,750,0.9937000274658203
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,173,844,0.9934999942779541
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,191,938,0.9937000274658203
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,209,1032,0.9944999814033508
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,226,1125,0.9944000244140625
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,244,1219,0.9940999746322632
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,261,1313,0.9933000206947327
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,277,1407,0.9944000244140625
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,293,1500,0.9940999746322632
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,310,1594,0.9937000274658203
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,327,1688,0.9940999746322632
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,344,1782,0.9939000010490417
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,361,1875,0.9947999715805054
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,377,1969,0.9943000078201294
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,394,2063,0.9943000078201294
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,410,2157,0.9948999881744385
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,24,423,2250,0.9948999881744385
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,25,438,2344,0.9950000047683716
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,26,452,2438,0.995199978351593
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,27,467,2532,0.9950000047683716
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,28,482,2625,0.9944999814033508
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,29,499,2719,0.994700014591217
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,30,512,2813,0.9944000244140625
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,31,525,2907,0.9947999715805054
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,32,538,3000,0.9950000047683716
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,33,559,3094,0.9944000244140625
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,34,577,3188,0.9940000176429749
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,35,596,3282,0.9933000206947327
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,36,614,3375,0.9954000115394592
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,37,630,3469,0.9945999979972839
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,38,646,3563,0.9945999979972839
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,39,663,3657,0.9950000047683716
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,40,682,3750,0.9955000281333923
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,41,698,3844,0.994700014591217
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,42,715,3938,0.9945999979972839
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,43,732,4032,0.9947999715805054
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,44,747,4125,0.9952999949455261
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,45,761,4219,0.9948999881744385
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,46,774,4313,0.9952999949455261
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,47,788,4407,0.9951000213623047
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,48,803,4500,0.9952999949455261
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,49,815,4594,0.9948999881744385
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,50,829,4688,0.9945999979972839
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,51,843,4782,0.9948999881744385
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,52,859,4875,0.995199978351593
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,53,876,4969,0.9962000250816345
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,54,891,5063,0.9952999949455261
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,55,907,5157,0.995199978351593
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,56,921,5250,0.9945999979972839
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,57,939,5344,0.9948999881744385
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,58,955,5438,0.995199978351593
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,59,973,5532,0.9951000213623047
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,60,990,5625,0.994700014591217
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,61,1008,5719,0.994700014591217
MNIST,naive,10,64,1,1.0,AdvancedCNN,2592202,-1,-1,62,1022,5813,0.9954000115394592
