dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,1,4,8,0.6154999732971191
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,2,6,16,0.8787000179290771
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,3,8,24,0.9358000159263611
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,4,9,32,0.953499972820282
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,5,11,40,0.9631999731063843
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,6,12,47,0.9708999991416931
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,7,14,55,0.9764000177383423
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,8,15,63,0.9793000221252441
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,9,16,71,0.9815999865531921
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,10,18,79,0.9832000136375427
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,11,19,86,0.9855999946594238
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,12,20,94,0.9869999885559082
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,13,21,102,0.9876999855041504
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,14,23,110,0.9882000088691711
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,15,24,118,0.9887999892234802
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,16,25,125,0.989300012588501
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,17,27,133,0.9898999929428101
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,18,28,141,0.991100013256073
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,19,29,149,0.9916999936103821
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,20,31,157,0.9911999702453613
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,21,32,165,0.9919999837875366
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,22,33,172,0.9916999936103821
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,23,34,180,0.9922000169754028
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,24,36,188,0.9919999837875366
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,25,37,196,0.9922999739646912
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,26,38,204,0.9925000071525574
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,27,40,211,0.9926000237464905
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,28,41,219,0.9923999905586243
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,29,42,227,0.9926000237464905
MNIST,linear,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,30,44,235,0.9933000206947327
