dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,1,24,75,0.9657999873161316
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,2,40,150,0.9801999926567078
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,3,56,225,0.9865000247955322
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,4,71,300,0.9901000261306763
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,5,86,375,0.9922000169754028
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,6,102,450,0.9921000003814697
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,7,117,525,0.9923999905586243
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,8,133,600,0.9925000071525574
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,9,148,675,0.9926999807357788
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,10,163,750,0.9926999807357788
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,11,178,825,0.992900013923645
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,12,193,900,0.9937000274658203
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,13,208,975,0.9937000274658203
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,14,222,1050,0.993399977684021
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,15,236,1125,0.9940000176429749
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,16,250,1200,0.9936000108718872
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,17,265,1275,0.9944999814033508
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,18,279,1350,0.9941999912261963
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,19,293,1425,0.9943000078201294
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,20,307,1500,0.9939000010490417
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,21,321,1575,0.9940000176429749
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,22,333,1650,0.9944000244140625
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,23,345,1725,0.9944999814033508
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,24,358,1800,0.994700014591217
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,25,371,1875,0.9943000078201294
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,26,383,1950,0.9939000010490417
MNIST,linear,25,32,1,1.0,AdvancedCNN,2592202,-1,-1,27,396,2025,0.9948999881744385
