dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,1,3,5,0.6155999898910522
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,2,5,9,0.7207000255584717
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,3,7,13,0.796500027179718
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,4,9,18,0.8802000284194946
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,5,10,22,0.9258000254631042
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,6,11,26,0.9426000118255615
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,7,13,30,0.9532999992370605
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,8,14,35,0.9610999822616577
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,9,15,39,0.964900016784668
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,10,16,43,0.9688000082969666
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,11,17,47,0.9721999764442444
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,12,18,52,0.9750000238418579
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,13,19,56,0.9782000184059143
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,14,20,60,0.9800000190734863
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,15,21,64,0.9800999760627747
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,16,22,69,0.9810000061988831
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,17,23,73,0.9829999804496765
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,18,24,77,0.9830999970436096
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,19,25,81,0.984000027179718
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,20,26,86,0.9850000143051147
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,21,27,90,0.9850999712944031
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,22,27,94,0.9855999946594238
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,23,28,99,0.986299991607666
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,24,29,103,0.9872000217437744
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,25,30,107,0.9871000051498413
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,26,31,111,0.9879000186920166
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,27,32,116,0.9890000224113464
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,28,33,120,0.9894000291824341
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,29,33,124,0.9890999794006348
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,30,34,128,0.9891999959945679
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,31,35,133,0.9896000027656555
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,32,36,137,0.9896000027656555
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,33,37,141,0.9904000163078308
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,34,38,145,0.9904999732971191
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,35,39,150,0.9904000163078308
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,36,39,154,0.9904999732971191
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,37,40,158,0.9908999800682068
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,38,41,162,0.9907000064849854
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,39,42,167,0.9912999868392944
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,40,43,171,0.9915000200271606
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,41,44,175,0.9911999702453613
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,42,44,179,0.9912999868392944
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,43,45,184,0.991599977016449
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,44,46,188,0.9918000102043152
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,45,47,192,0.9915000200271606
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,46,48,197,0.9911999702453613
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,47,49,201,0.9915000200271606
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,48,50,205,0.9919999837875366
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,49,50,209,0.9918000102043152
MNIST,naive,55,256,1,1.0,AdvancedCNN,2592202,-1,-1,50,51,214,0.9919000267982483
