dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,7,19,0.8222000002861023
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,13,38,0.9431999921798706
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,17,57,0.9617999792098999
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,20,75,0.9717000126838684
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,24,94,0.9772999882698059
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,27,113,0.9818999767303467
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,31,132,0.9843000173568726
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,34,150,0.9868000149726868
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,37,169,0.9868000149726868
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,40,188,0.9878000020980835
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,43,207,0.9894999861717224
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,46,225,0.9902999997138977
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,49,244,0.9901999831199646
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,53,263,0.9901999831199646
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,56,282,0.9908999800682068
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,59,300,0.9915000200271606
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,62,319,0.991100013256073
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,65,338,0.9923999905586243
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,68,357,0.9926999807357788
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,71,375,0.9926999807357788
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,74,394,0.9925000071525574
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,78,413,0.9927999973297119
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,81,432,0.9926000237464905
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,84,450,0.992900013923645
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,87,469,0.9929999709129333
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,90,488,0.9930999875068665
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,93,507,0.9934999942779541
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,96,525,0.9927999973297119
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,29,99,544,0.9927999973297119
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,30,102,563,0.9930999875068665
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,31,105,582,0.9929999709129333
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,32,108,600,0.993399977684021
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,33,111,619,0.9932000041007996
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,34,114,638,0.9936000108718872
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,35,117,657,0.9937000274658203
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,36,120,675,0.9933000206947327
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,37,123,694,0.9934999942779541
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,38,125,713,0.9932000041007996
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,39,128,732,0.9936000108718872
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,40,131,750,0.9936000108718872
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,41,134,769,0.9939000010490417
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,42,137,788,0.9939000010490417
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,43,140,807,0.9939000010490417
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,44,142,825,0.9939000010490417
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,45,145,844,0.9939000010490417
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,46,148,863,0.9944000244140625
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,47,151,882,0.9944000244140625
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,48,154,900,0.9941999912261963
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,49,157,919,0.9936000108718872
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,50,159,938,0.9939000010490417
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,51,162,957,0.9940000176429749
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,52,164,975,0.9940999746322632
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,53,167,994,0.9934999942779541
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,54,170,1013,0.9940999746322632
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,55,173,1032,0.9939000010490417
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,56,175,1050,0.9943000078201294
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,57,178,1069,0.9944999814033508
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,58,181,1088,0.9943000078201294
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,59,183,1107,0.9944000244140625
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,60,186,1125,0.9945999979972839
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,61,188,1144,0.9944000244140625
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,62,191,1163,0.9944000244140625
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,63,194,1182,0.9944000244140625
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,64,196,1200,0.9941999912261963
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,65,198,1219,0.9939000010490417
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,66,201,1238,0.9944999814033508
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,67,203,1257,0.9944999814033508
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,68,206,1275,0.9944000244140625
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,69,208,1294,0.9944000244140625
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,70,211,1313,0.9940000176429749
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,71,214,1332,0.9939000010490417
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,72,216,1350,0.9940000176429749
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,73,219,1369,0.9941999912261963
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,74,221,1388,0.9944999814033508
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,75,224,1407,0.9940000176429749
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,76,226,1425,0.9944000244140625
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,77,229,1444,0.9941999912261963
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,78,232,1463,0.9940000176429749
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,79,234,1482,0.9941999912261963
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,80,237,1500,0.9944000244140625
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,81,239,1519,0.9944000244140625
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,82,242,1538,0.9940999746322632
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,83,244,1557,0.9943000078201294
MNIST,naive,50,64,1,1.5,AdvancedCNN,2592202,-1,-1,84,246,1575,0.9944000244140625
