dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,7,18,0.819100022315979
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,12,35,0.9426000118255615
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,16,52,0.9627000093460083
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,19,69,0.972100019454956
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,22,86,0.9767000079154968
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,25,103,0.98089998960495
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,28,120,0.9825999736785889
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,30,137,0.9850000143051147
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,33,154,0.9861000180244446
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,36,171,0.987500011920929
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,39,188,0.9879999756813049
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,42,205,0.9886999726295471
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,45,222,0.9898999929428101
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,48,239,0.9901999831199646
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,50,256,0.9904000163078308
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,53,273,0.9909999966621399
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,56,290,0.9919000267982483
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,59,307,0.9911999702453613
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,62,324,0.9916999936103821
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,65,341,0.9918000102043152
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,67,358,0.9916999936103821
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,70,376,0.9921000003814697
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,73,393,0.9926999807357788
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,76,410,0.9927999973297119
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,79,427,0.9925000071525574
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,82,444,0.9926999807357788
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,85,461,0.9932000041007996
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,28,87,478,0.9932000041007996
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,29,90,495,0.9934999942779541
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,30,93,512,0.9933000206947327
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,31,96,529,0.9929999709129333
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,32,99,546,0.9932000041007996
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,33,101,563,0.9940999746322632
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,34,104,580,0.9936000108718872
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,35,107,597,0.9936000108718872
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,36,110,614,0.992900013923645
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,37,113,631,0.992900013923645
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,38,115,648,0.9933000206947327
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,39,118,665,0.9929999709129333
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,40,121,682,0.9937000274658203
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,41,124,699,0.9937000274658203
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,42,126,716,0.9934999942779541
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,43,129,733,0.9941999912261963
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,44,132,751,0.9937000274658203
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,45,135,768,0.9939000010490417
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,46,137,785,0.9941999912261963
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,47,140,802,0.9943000078201294
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,48,143,819,0.9940000176429749
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,49,145,836,0.9934999942779541
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,50,148,853,0.9937999844551086
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,51,150,870,0.9937000274658203
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,52,153,887,0.9939000010490417
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,53,156,904,0.9939000010490417
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,54,158,921,0.9941999912261963
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,55,161,938,0.9939000010490417
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,56,163,955,0.9934999942779541
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,57,166,972,0.9941999912261963
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,58,168,989,0.9939000010490417
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,59,171,1006,0.9937999844551086
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,60,173,1023,0.9939000010490417
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,61,176,1040,0.9937999844551086
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,62,178,1057,0.9943000078201294
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,63,181,1074,0.9943000078201294
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,64,183,1091,0.9940999746322632
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,65,185,1108,0.9940999746322632
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,66,188,1126,0.9941999912261963
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,67,190,1143,0.9944999814033508
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,68,193,1160,0.9944999814033508
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,69,195,1177,0.9940999746322632
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,70,197,1194,0.9944999814033508
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,71,199,1211,0.9940999746322632
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,72,201,1228,0.9944999814033508
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,73,204,1245,0.9944000244140625
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,74,206,1262,0.9943000078201294
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,75,208,1279,0.9940000176429749
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,76,211,1296,0.9943000078201294
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,77,213,1313,0.9941999912261963
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,78,215,1330,0.994700014591217
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,79,217,1347,0.9941999912261963
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,80,220,1364,0.9944000244140625
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,81,222,1381,0.9945999979972839
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,82,225,1398,0.9944999814033508
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,83,227,1415,0.9941999912261963
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,84,229,1432,0.9947999715805054
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,85,232,1449,0.9944000244140625
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,86,234,1466,0.994700014591217
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,87,237,1483,0.9945999979972839
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,88,239,1501,0.9947999715805054
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,89,241,1518,0.9941999912261963
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,90,243,1535,0.9944000244140625
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,91,245,1552,0.9943000078201294
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,92,248,1569,0.994700014591217
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,93,250,1586,0.9944000244140625
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,94,252,1603,0.9944000244140625
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,95,255,1620,0.9943000078201294
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,96,257,1637,0.9940999746322632
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,97,259,1654,0.9944000244140625
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,98,261,1671,0.9944999814033508
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,99,264,1688,0.9943000078201294
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,100,266,1705,0.9943000078201294
MNIST,naive,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,101,268,1722,0.9943000078201294
