dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,23,94,0.975600004196167
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,39,188,0.9858999848365784
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,54,282,0.9900000095367432
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,68,375,0.9912999868392944
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,83,469,0.9934999942779541
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,98,563,0.9936000108718872
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,112,657,0.9936000108718872
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,126,750,0.9936000108718872
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,141,844,0.9936000108718872
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,155,938,0.9939000010490417
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,170,1032,0.9939000010490417
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,184,1125,0.9945999979972839
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,198,1219,0.995199978351593
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,211,1313,0.9944000244140625
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,224,1407,0.9952999949455261
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,238,1500,0.994700014591217
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,251,1594,0.9948999881744385
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,265,1688,0.9945999979972839
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,278,1782,0.9944999814033508
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,290,1875,0.9945999979972839
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,304,1969,0.9944000244140625
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,317,2063,0.9945999979972839
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,331,2157,0.9948999881744385
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,344,2250,0.995199978351593
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,25,355,2344,0.9948999881744385
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,26,368,2438,0.9944000244140625
MNIST,naive,10,64,1,1.5,AdvancedCNN,2592202,-1,-1,27,383,2532,0.994700014591217
