dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,1,4,6,0.5430999994277954
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,2,6,12,0.8166999816894531
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,3,8,18,0.9010000228881836
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,4,10,24,0.9354000091552734
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,5,11,30,0.9535999894142151
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,6,13,36,0.9635000228881836
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,7,14,42,0.9699000120162964
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,8,15,47,0.9746000170707703
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,9,17,53,0.9789000153541565
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,10,18,59,0.9799000024795532
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,11,19,65,0.9810000061988831
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,12,20,71,0.9836999773979187
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,13,21,77,0.9847000241279602
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,14,23,83,0.9858999848365784
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,15,24,88,0.9865000247955322
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,16,25,94,0.9873999953269958
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,17,26,100,0.9865000247955322
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,18,27,106,0.9884999990463257
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,19,28,112,0.9890000224113464
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,20,30,118,0.9900000095367432
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,21,31,124,0.989799976348877
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,22,32,129,0.9894000291824341
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,23,33,135,0.9904999732971191
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,24,34,141,0.9901000261306763
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,25,35,147,0.9911999702453613
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,26,37,153,0.9908999800682068
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,27,38,159,0.991100013256073
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,28,39,165,0.9912999868392944
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,29,40,170,0.991100013256073
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,30,41,176,0.9918000102043152
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,31,42,182,0.9908999800682068
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,32,44,188,0.991599977016449
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,33,45,194,0.9918000102043152
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,34,46,200,0.9919000267982483
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,35,47,206,0.9919000267982483
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,36,48,211,0.9915000200271606
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,37,49,217,0.9919000267982483
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,38,51,223,0.9919000267982483
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,39,52,229,0.9922000169754028
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,40,53,235,0.9919999837875366
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,41,54,241,0.9919999837875366
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,42,55,247,0.9925000071525574
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,43,56,252,0.9926000237464905
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,44,57,258,0.9926000237464905
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,45,58,264,0.9926999807357788
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,46,59,270,0.9926000237464905
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,47,61,276,0.9929999709129333
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,48,62,282,0.9927999973297119
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,49,63,288,0.9927999973297119
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,50,64,293,0.992900013923645
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,51,65,299,0.992900013923645
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,52,66,305,0.9929999709129333
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,53,67,311,0.9927999973297119
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,54,68,317,0.9932000041007996
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,55,69,323,0.9932000041007996
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,56,71,329,0.9926000237464905
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,57,72,334,0.9932000041007996
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,58,73,340,0.9930999875068665
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,59,74,346,0.9925000071525574
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,60,75,352,0.9930999875068665
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,61,76,358,0.9932000041007996
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,62,77,364,0.993399977684021
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,63,78,370,0.9930999875068665
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,64,79,375,0.9927999973297119
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,65,80,381,0.9929999709129333
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,66,81,387,0.9930999875068665
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,67,82,393,0.9932000041007996
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,68,83,399,0.9933000206947327
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,69,84,405,0.993399977684021
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,70,85,411,0.9932000041007996
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,71,86,417,0.9932000041007996
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,72,87,422,0.9930999875068665
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,73,88,428,0.9933000206947327
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,74,89,434,0.9934999942779541
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,75,90,440,0.9937999844551086
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,76,91,446,0.9933000206947327
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,77,92,452,0.9933000206947327
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,78,93,458,0.9930999875068665
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,79,94,463,0.9933000206947327
MNIST,linear,40,256,1,1.0,AdvancedCNN,2592202,-1,-1,80,95,469,0.9936000108718872
