dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,43,188,0.9850999712944031
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,79,375,0.9890000224113464
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,114,563,0.9921000003814697
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,150,750,0.9909999966621399
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,184,938,0.9940999746322632
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,218,1125,0.993399977684021
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,253,1313,0.9940999746322632
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,287,1500,0.994700014591217
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,318,1688,0.9943000078201294
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,351,1875,0.9945999979972839
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,384,2063,0.9944000244140625
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,418,2250,0.9947999715805054
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,455,2438,0.9948999881744385
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,485,2625,0.9947999715805054
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,523,2813,0.9939000010490417
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,558,3000,0.9947999715805054
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,585,3188,0.9944000244140625
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,622,3375,0.992900013923645
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,658,3563,0.9937999844551086
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,692,3750,0.9941999912261963
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,725,3938,0.9933000206947327
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,759,4125,0.9943000078201294
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,795,4313,0.9940000176429749
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,24,820,4500,0.9944000244140625
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,25,855,4688,0.9948999881744385
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,26,887,4875,0.9945999979972839
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,27,917,5063,0.9936000108718872
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,28,950,5250,0.9944000244140625
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,29,989,5438,0.9930999875068665
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,30,1025,5625,0.995199978351593
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,31,1058,5813,0.9951000213623047
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,32,1096,6000,0.9944999814033508
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,33,1132,6188,0.9944999814033508
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,34,1169,6375,0.9950000047683716
MNIST,linear,5,64,1,1.0,AdvancedCNN,2592202,-1,-1,35,1199,6563,0.9944999814033508
