dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,1,8,18,0.8263000249862671
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,2,13,35,0.9452000260353088
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,3,18,52,0.9632999897003174
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,4,21,69,0.9739999771118164
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,5,25,86,0.9782999753952026
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,6,29,103,0.9815999865531921
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,7,32,120,0.9836999773979187
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,8,35,137,0.9861000180244446
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,9,39,154,0.9868999719619751
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,10,42,171,0.9887999892234802
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,11,46,188,0.9896000027656555
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,12,49,205,0.9900000095367432
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,13,53,222,0.9900000095367432
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,14,56,239,0.9908999800682068
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,15,59,256,0.9908000230789185
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,16,63,273,0.9916999936103821
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,17,66,290,0.991599977016449
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,18,70,307,0.9918000102043152
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,19,73,324,0.9922000169754028
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,20,76,341,0.9925000071525574
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,21,80,358,0.9926999807357788
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,22,83,376,0.9929999709129333
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,23,87,393,0.992900013923645
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,24,90,410,0.9930999875068665
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,25,94,427,0.9929999709129333
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,26,97,444,0.9933000206947327
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,27,100,461,0.993399977684021
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,28,104,478,0.9933000206947327
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,29,107,495,0.9934999942779541
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,30,111,512,0.9933000206947327
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,31,114,529,0.9934999942779541
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,32,117,546,0.9936000108718872
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,33,121,563,0.993399977684021
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,34,124,580,0.9936000108718872
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,35,128,597,0.9933000206947327
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,36,131,614,0.9936000108718872
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,37,134,631,0.9933000206947327
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,38,138,648,0.9932000041007996
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,39,141,665,0.9937000274658203
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,40,145,682,0.9930999875068665
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,41,148,699,0.9937000274658203
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,42,151,716,0.9937999844551086
MNIST,linear,55,64,1,1.0,AdvancedCNN,2592202,-1,-1,43,155,733,0.9939000010490417
