dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,1,4,8,0.5759999752044678
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,2,7,16,0.8489000201225281
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,3,9,24,0.9319999814033508
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,4,11,32,0.9562000036239624
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,5,13,40,0.9660999774932861
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,6,14,47,0.9728999733924866
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,7,16,55,0.9771999716758728
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,8,17,63,0.9814000129699707
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,9,19,71,0.982699990272522
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,10,20,79,0.9847000241279602
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,11,21,86,0.9866999983787537
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,12,22,94,0.9869999885559082
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,13,24,102,0.9878000020980835
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,14,25,110,0.9883000254631042
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,15,26,118,0.9894999861717224
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,16,28,125,0.9894999861717224
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,17,29,133,0.9894000291824341
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,18,30,141,0.9894999861717224
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,19,32,149,0.9907000064849854
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,20,33,157,0.9908000230789185
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,21,34,165,0.9909999966621399
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,22,35,172,0.9911999702453613
MNIST,naive,30,256,1,1.5,AdvancedCNN,2592202,-1,-1,23,37,180,0.9914000034332275
