dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,1,7,18,0.7856000065803528
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,2,11,35,0.9311000108718872
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,3,14,52,0.958899974822998
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,4,18,69,0.9696000218391418
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,5,21,86,0.9764000177383423
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,6,23,103,0.9799000024795532
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,7,26,120,0.9832000136375427
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,8,29,137,0.9854999780654907
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,9,32,154,0.9866999983787537
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,10,35,171,0.9873999953269958
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,11,38,188,0.9894999861717224
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,12,41,205,0.9897000193595886
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,13,44,222,0.9902999997138977
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,14,47,239,0.9905999898910522
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,15,50,256,0.9909999966621399
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,16,52,273,0.991599977016449
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,17,55,290,0.9916999936103821
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,18,58,307,0.9918000102043152
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,19,61,324,0.9921000003814697
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,20,64,341,0.9921000003814697
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,21,67,358,0.9925000071525574
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,22,70,376,0.9923999905586243
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,23,72,393,0.9925000071525574
MNIST,linear,55,64,1,1.5,AdvancedCNN,2592202,-1,-1,24,75,410,0.9930999875068665
