dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,1,13,42,0.9240999817848206
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,2,22,84,0.9666000008583069
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,3,29,125,0.9787999987602234
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,4,36,167,0.9829999804496765
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,5,43,209,0.9865000247955322
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,6,50,250,0.9886999726295471
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,7,57,292,0.9894000291824341
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,8,64,334,0.9915000200271606
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,9,71,375,0.9919000267982483
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,10,79,417,0.9916999936103821
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,11,86,459,0.991599977016449
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,12,93,500,0.9923999905586243
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,13,100,542,0.9929999709129333
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,14,107,584,0.9923999905586243
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,15,113,625,0.9933000206947327
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,16,121,667,0.9937999844551086
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,17,128,709,0.9940000176429749
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,18,135,750,0.9937000274658203
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,19,142,792,0.9937000274658203
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,20,149,834,0.9932000041007996
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,21,155,875,0.9934999942779541
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,22,163,917,0.9945999979972839
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,23,169,959,0.9940000176429749
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,24,176,1000,0.9943000078201294
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,25,182,1042,0.9939000010490417
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,26,189,1084,0.9943000078201294
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,27,195,1125,0.9943000078201294
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,28,201,1167,0.9939000010490417
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,29,208,1209,0.9940999746322632
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,30,214,1250,0.9943000078201294
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,31,221,1292,0.9940000176429749
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,32,227,1334,0.9948999881744385
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,33,233,1375,0.9944000244140625
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,34,239,1417,0.9945999979972839
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,35,245,1459,0.9944999814033508
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,36,251,1500,0.9940999746322632
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,37,257,1542,0.9944000244140625
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,38,264,1584,0.9945999979972839
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,39,270,1625,0.9944000244140625
MNIST,linear,45,32,1,1.5,AdvancedCNN,2592202,-1,-1,40,276,1667,0.9945999979972839
