dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,1,11,32,0.9465000033378601
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,2,17,63,0.9722999930381775
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,3,22,94,0.984499990940094
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,4,27,125,0.9860000014305115
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,5,32,157,0.989799976348877
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,6,37,188,0.9908999800682068
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,7,42,219,0.992900013923645
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,8,48,250,0.9922000169754028
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,9,53,282,0.9927999973297119
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,10,58,313,0.9926000237464905
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,11,63,344,0.9926000237464905
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,12,68,375,0.9933000206947327
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,13,73,407,0.9934999942779541
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,14,78,438,0.993399977684021
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,15,82,469,0.9937000274658203
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,16,87,500,0.9937000274658203
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,17,92,532,0.9936000108718872
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,18,97,563,0.9937000274658203
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,19,102,594,0.9937999844551086
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,20,107,625,0.9941999912261963
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,21,112,657,0.9941999912261963
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,22,116,688,0.9937999844551086
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,23,121,719,0.9934999942779541
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,24,125,750,0.9934999942779541
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,25,130,782,0.9936000108718872
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,26,134,813,0.9939000010490417
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,27,139,844,0.9940000176429749
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,28,143,875,0.9943000078201294
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,29,148,907,0.9943000078201294
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,30,152,938,0.9940999746322632
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,31,157,969,0.9940000176429749
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,32,161,1000,0.9940000176429749
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,33,165,1032,0.9940999746322632
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,34,169,1063,0.9940000176429749
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,35,173,1094,0.9939000010490417
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,36,178,1125,0.9944000244140625
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,37,182,1157,0.9940999746322632
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,38,186,1188,0.9943000078201294
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,39,190,1219,0.9941999912261963
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,40,195,1250,0.9940999746322632
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,41,199,1282,0.9944999814033508
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,42,203,1313,0.9941999912261963
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,43,207,1344,0.9945999979972839
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,44,212,1375,0.9943000078201294
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,45,216,1407,0.9944000244140625
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,46,220,1438,0.9940999746322632
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,47,225,1469,0.9941999912261963
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,48,229,1500,0.9943000078201294
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,49,233,1532,0.994700014591217
MNIST,naive,15,128,1,1.5,AdvancedCNN,2592202,-1,-1,50,237,1563,0.9947999715805054
