dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,1,17,47,0.9617999792098999
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,2,27,94,0.9822999835014343
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,3,36,141,0.9872000217437744
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,4,45,188,0.9896000027656555
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,5,55,235,0.989799976348877
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,6,64,282,0.9912999868392944
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,7,73,329,0.9922000169754028
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,8,82,375,0.992900013923645
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,9,91,422,0.9930999875068665
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,10,100,469,0.9927999973297119
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,11,109,516,0.9929999709129333
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,12,118,563,0.9933000206947327
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,13,126,610,0.9937000274658203
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,14,135,657,0.9930999875068665
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,15,143,704,0.994700014591217
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,16,152,750,0.9939000010490417
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,17,160,797,0.9944000244140625
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,18,169,844,0.9936000108718872
MNIST,naive,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,19,177,891,0.9936000108718872
