dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,1,7,16,0.8729000091552734
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,2,11,32,0.9528999924659729
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,3,14,47,0.9722999930381775
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,4,16,63,0.9796000123023987
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,5,19,79,0.9830999970436096
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,6,21,94,0.9854000210762024
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,7,23,110,0.9889000058174133
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,8,25,125,0.9898999929428101
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,9,28,141,0.9901000261306763
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,10,30,157,0.9916999936103821
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,11,32,172,0.9909999966621399
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,12,35,188,0.9915000200271606
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,13,37,204,0.9922000169754028
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,14,39,219,0.992900013923645
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,15,42,235,0.9925000071525574
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,16,44,250,0.9930999875068665
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,17,46,266,0.992900013923645
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,18,48,282,0.9932000041007996
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,19,50,297,0.9929999709129333
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,20,53,313,0.9937000274658203
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,21,55,329,0.9939000010490417
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,22,57,344,0.9934999942779541
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,23,59,360,0.993399977684021
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,24,61,375,0.9940000176429749
MNIST,naive,15,256,1,1.5,AdvancedCNN,2592202,-1,-1,25,64,391,0.9932000041007996
