dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,1,73,375,0.9871000051498413
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,2,136,750,0.9915000200271606
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,3,200,1125,0.9925000071525574
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,4,260,1500,0.9940999746322632
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,5,320,1875,0.9939000010490417
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,6,382,2250,0.9936000108718872
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,7,439,2625,0.9926999807357788
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,8,502,3000,0.9937000274658203
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,9,563,3375,0.9948999881744385
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,10,619,3750,0.9948999881744385
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,11,673,4125,0.9936000108718872
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,12,727,4500,0.9944999814033508
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,13,791,4875,0.9936000108718872
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,14,852,5250,0.9943000078201294
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,15,909,5625,0.9940999746322632
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,16,961,6000,0.9932000041007996
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,17,1021,6375,0.9939000010490417
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,18,1082,6750,0.9943000078201294
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,19,1141,7125,0.993399977684021
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,20,1196,7500,0.9939000010490417
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,21,1261,7875,0.9940000176429749
MNIST,naive,5,32,1,1.5,AdvancedCNN,2592202,-1,-1,22,1317,8250,0.9947999715805054
