dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,1,15,47,0.9656000137329102
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,2,25,94,0.9801999926567078
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,3,34,141,0.9865999817848206
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,4,43,188,0.9896000027656555
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,5,52,235,0.9908999800682068
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,6,61,282,0.9937000274658203
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,7,71,329,0.992900013923645
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,8,80,375,0.9934999942779541
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,9,89,422,0.9936000108718872
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,10,97,469,0.993399977684021
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,11,106,516,0.9937000274658203
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,12,114,563,0.993399977684021
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,13,122,610,0.9933000206947327
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,14,130,657,0.9937999844551086
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,15,139,704,0.9933000206947327
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,16,147,750,0.9944000244140625
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,17,155,797,0.9944999814033508
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,18,162,844,0.9936000108718872
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,19,170,891,0.9939000010490417
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,20,178,938,0.9936000108718872
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,21,186,985,0.994700014591217
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,22,194,1032,0.9934999942779541
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,23,202,1079,0.9941999912261963
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,24,210,1125,0.9944000244140625
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,25,218,1172,0.9941999912261963
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,26,225,1219,0.9947999715805054
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,27,233,1266,0.9940000176429749
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,28,241,1313,0.9940999746322632
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,29,249,1360,0.994700014591217
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,30,256,1407,0.9944999814033508
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,31,264,1454,0.9944999814033508
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,32,273,1500,0.994700014591217
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,33,281,1547,0.9951000213623047
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,34,287,1594,0.9951000213623047
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,35,295,1641,0.9941999912261963
MNIST,linear,10,128,1,1.0,AdvancedCNN,2592202,-1,-1,36,302,1688,0.9944000244140625
