dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,1,14,35,0.9312999844551086
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,2,23,69,0.9664000272750854
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,3,31,103,0.9764000177383423
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,4,38,137,0.9825000166893005
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,5,46,171,0.9850999712944031
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,6,54,205,0.9883999824523926
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,7,62,239,0.9886999726295471
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,8,70,273,0.9905999898910522
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,9,78,307,0.9904999732971191
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,10,85,341,0.991100013256073
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,11,92,376,0.9923999905586243
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,12,98,410,0.9918000102043152
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,13,105,444,0.9926999807357788
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,14,112,478,0.9929999709129333
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,15,119,512,0.9926999807357788
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,16,126,546,0.9932000041007996
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,17,133,580,0.9927999973297119
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,18,140,614,0.9929999709129333
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,19,146,648,0.9929999709129333
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,20,153,682,0.993399977684021
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,21,160,716,0.9943000078201294
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,22,167,751,0.9937000274658203
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,23,174,785,0.9937999844551086
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,24,181,819,0.9940000176429749
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,25,187,853,0.9943000078201294
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,26,193,887,0.9940999746322632
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,27,200,921,0.9939000010490417
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,28,207,955,0.9937999844551086
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,29,213,989,0.9940000176429749
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,30,219,1023,0.9944000244140625
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,31,226,1057,0.9945999979972839
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,32,232,1091,0.9947999715805054
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,33,238,1126,0.9948999881744385
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,34,245,1160,0.9944000244140625
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,35,250,1194,0.9943000078201294
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,36,256,1228,0.994700014591217
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,37,262,1262,0.9947999715805054
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,38,269,1296,0.9947999715805054
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,39,274,1330,0.9943000078201294
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,40,280,1364,0.9945999979972839
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,41,286,1398,0.994700014591217
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,42,292,1432,0.9948999881744385
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,43,298,1466,0.9950000047683716
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,44,304,1501,0.994700014591217
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,45,310,1535,0.9943000078201294
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,46,315,1569,0.994700014591217
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,47,321,1603,0.9951000213623047
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,48,326,1637,0.9944999814033508
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,49,332,1671,0.994700014591217
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,50,338,1705,0.9944999814033508
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,51,344,1739,0.994700014591217
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,52,349,1773,0.9944999814033508
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,53,355,1807,0.9948999881744385
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,54,360,1841,0.994700014591217
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,55,365,1876,0.9944999814033508
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,56,370,1910,0.9950000047683716
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,57,376,1944,0.9943000078201294
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,58,382,1978,0.9944999814033508
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,59,387,2012,0.9951000213623047
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,60,393,2046,0.9947999715805054
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,61,398,2080,0.994700014591217
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,62,403,2114,0.9944999814033508
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,63,408,2148,0.995199978351593
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,64,414,2182,0.9944000244140625
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,65,419,2216,0.9945999979972839
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,66,425,2251,0.994700014591217
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,67,430,2285,0.9948999881744385
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,68,435,2319,0.994700014591217
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,69,441,2353,0.9945999979972839
MNIST,linear,55,32,1,1.0,AdvancedCNN,2592202,-1,-1,70,446,2387,0.9947999715805054
