dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_name,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,1,4,10,0.6553000211715698
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,2,7,19,0.8791000247001648
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,3,10,29,0.9402999877929688
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,4,12,38,0.9592000246047974
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,5,14,47,0.9692000150680542
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,6,16,57,0.9753999710083008
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,7,18,66,0.9776999950408936
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,8,19,75,0.9797999858856201
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,9,21,85,0.9829999804496765
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,10,22,94,0.9848999977111816
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,11,24,104,0.9857000112533569
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,12,26,113,0.986299991607666
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,13,27,122,0.9872999787330627
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,14,29,132,0.9873999953269958
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,15,30,141,0.988099992275238
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,16,32,150,0.9886999726295471
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,17,33,160,0.9897000193595886
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,18,35,169,0.989799976348877
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,19,37,179,0.9898999929428101
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,20,38,188,0.9897000193595886
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,21,40,197,0.9908000230789185
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,22,41,207,0.9914000034332275
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,23,43,216,0.9911999702453613
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,24,44,225,0.9915000200271606
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,25,46,235,0.9918000102043152
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,26,47,244,0.9916999936103821
MNIST,naive,50,128,1,1.5,AdvancedCNN,2592202,-1,-1,27,49,254,0.9922999739646912
