dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,1,188,188,0.887499988079071
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,2,375,375,0.9243999719619751
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,3,563,563,0.9386000037193298
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,4,750,750,0.9485999941825867
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,5,938,938,0.954200029373169
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,6,1125,1125,0.9553999900817871
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,7,1313,1313,0.9578999876976013
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,8,1500,1500,0.9603000283241272
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,9,1688,1688,0.9599000215530396
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,10,1875,1875,0.9599000215530396
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,11,2063,2063,0.9606999754905701
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,12,2250,2250,0.9613999724388123
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,13,2438,2438,0.9616000056266785
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,14,2625,2625,0.9623000025749207
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,15,2813,2813,0.9620000123977661
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,16,3000,3000,0.9617000222206116
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,17,3188,3188,0.9625999927520752
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,18,3375,3375,0.9623000025749207
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,19,3563,3563,0.9623000025749207
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,20,3750,3750,0.9629999995231628
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,21,3938,3938,0.9624999761581421
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,22,4125,4125,0.9635000228881836
EMNIST,synchronous,10,32,1,0.0,61706,-1,-1,23,4313,4313,0.9631999731063843
