dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,1,63,63,0.6991000175476074
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,2,125,125,0.835099995136261
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,3,188,188,0.8842999935150146
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,4,250,250,0.9021000266075134
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,5,313,313,0.914900004863739
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,6,375,375,0.9251999855041504
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,7,438,438,0.9337999820709229
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,8,500,500,0.941100001335144
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,9,563,563,0.9455999732017517
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,10,625,625,0.9483000040054321
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,11,688,688,0.953000009059906
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,12,750,750,0.9557999968528748
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,13,813,813,0.9585999846458435
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,14,875,875,0.960099995136261
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,15,938,938,0.9617999792098999
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,16,1000,1000,0.9629999995231628
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,17,1063,1063,0.9642000198364258
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,18,1125,1125,0.9648000001907349
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,19,1188,1188,0.9660000205039978
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,20,1250,1250,0.9653000235557556
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,21,1313,1313,0.9674000144004822
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,22,1375,1375,0.9674999713897705
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,23,1438,1438,0.9684000015258789
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,24,1500,1500,0.9692000150680542
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,25,1563,1563,0.9692000150680542
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,26,1625,1625,0.9696999788284302
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,27,1688,1688,0.9699000120162964
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,28,1750,1750,0.9713000059127808
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,29,1813,1813,0.970300018787384
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,30,1875,1875,0.9713000059127808
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,31,1938,1938,0.9729999899864197
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,32,2000,2000,0.9714999794960022
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,33,2063,2063,0.9728000164031982
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,34,2125,2125,0.9728000164031982
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,35,2188,2188,0.973800003528595
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,36,2250,2250,0.9732999801635742
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,37,2313,2313,0.9735000133514404
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,38,2375,2375,0.9739000201225281
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,39,2438,2438,0.9743000268936157
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,40,2500,2500,0.9739999771118164
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,41,2563,2563,0.9746999740600586
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,42,2625,2625,0.9739999771118164
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,43,2688,2688,0.9747999906539917
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,44,2750,2750,0.975600004196167
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,45,2813,2813,0.975600004196167
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,46,2875,2875,0.9757000207901001
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,47,2938,2938,0.975600004196167
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,48,3000,3000,0.9765999913215637
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,49,3063,3063,0.9758999943733215
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,50,3125,3125,0.9763000011444092
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,51,3188,3188,0.9757999777793884
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,52,3250,3250,0.9758999943733215
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,53,3313,3313,0.9757999777793884
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,54,3375,3375,0.9767000079154968
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,55,3438,3438,0.9769999980926514
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,56,3500,3500,0.9768999814987183
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,57,3563,3563,0.9761000275611877
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,58,3625,3625,0.9765999913215637
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,59,3688,3688,0.9761000275611877
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,60,3750,3750,0.9771999716758728
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,61,3813,3813,0.9764999747276306
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,62,3875,3875,0.9772999882698059
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,63,3938,3938,0.9767000079154968
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,64,4000,4000,0.9772999882698059
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,65,4063,4063,0.9776999950408936
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,66,4125,4125,0.9779000282287598
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,67,4188,4188,0.9779999852180481
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,68,4250,4250,0.9779999852180481
EMNIST,synchronous,30,32,1,0.0,61706,-1,-1,69,4313,4313,0.9775000214576721
