dataset_name,fda_name,num_clients,batch_size,num_steps_until_rtc_check,theta,nn_num_weights,sketch_width,sketch_depth,epoch,total_rounds,total_fda_steps,accuracy
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,1,54,54,0.6528000235557556
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,2,108,108,0.8101000189781189
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,3,161,161,0.8585000038146973
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,4,215,215,0.8866000175476074
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,5,268,268,0.9041000008583069
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,6,322,322,0.9165999889373779
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,7,375,375,0.9254999756813049
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,8,429,429,0.9323999881744385
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,9,483,483,0.9376999735832214
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,10,536,536,0.9430000185966492
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,11,590,590,0.946399986743927
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,12,643,643,0.949400007724762
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,13,697,697,0.9524999856948853
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,14,750,750,0.954800009727478
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,15,804,804,0.9577000141143799
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,16,858,858,0.9589999914169312
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,17,911,911,0.9603999853134155
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,18,965,965,0.9614999890327454
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,19,1018,1018,0.9628999829292297
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,20,1072,1072,0.963100016117096
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,21,1125,1125,0.9646999835968018
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,22,1179,1179,0.9650999903678894
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,23,1233,1233,0.9663000106811523
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,24,1286,1286,0.9664000272750854
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,25,1340,1340,0.9685999751091003
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,26,1393,1393,0.9678000211715698
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,27,1447,1447,0.9699000120162964
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,28,1500,1500,0.9700000286102295
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,29,1554,1554,0.9708999991416931
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,30,1608,1608,0.97079998254776
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,31,1661,1661,0.9702000021934509
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,32,1715,1715,0.9718999862670898
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,33,1768,1768,0.9729999899864197
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,34,1822,1822,0.9722999930381775
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,35,1875,1875,0.972100019454956
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,36,1929,1929,0.9724000096321106
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,37,1983,1983,0.9732000231742859
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,38,2036,2036,0.9722999930381775
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,39,2090,2090,0.9728999733924866
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,40,2143,2143,0.9740999937057495
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,41,2197,2197,0.9739999771118164
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,42,2250,2250,0.9733999967575073
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,43,2304,2304,0.9746999740600586
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,44,2358,2358,0.9754999876022339
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,45,2411,2411,0.9751999974250793
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,46,2465,2465,0.9750000238418579
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,47,2518,2518,0.975600004196167
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,48,2572,2572,0.9751999974250793
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,49,2625,2625,0.9764000177383423
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,50,2679,2679,0.9757000207901001
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,51,2733,2733,0.9763000011444092
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,52,2786,2786,0.9763000011444092
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,53,2840,2840,0.975600004196167
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,54,2893,2893,0.9764999747276306
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,55,2947,2947,0.9764000177383423
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,56,3000,3000,0.9769999980926514
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,57,3054,3054,0.9768999814987183
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,58,3108,3108,0.9760000109672546
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,59,3161,3161,0.9771999716758728
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,60,3215,3215,0.9771999716758728
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,61,3268,3268,0.9775000214576721
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,62,3322,3322,0.9775000214576721
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,63,3375,3375,0.9772999882698059
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,64,3429,3429,0.9779000282287598
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,65,3483,3483,0.9782999753952026
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,66,3536,3536,0.9779999852180481
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,67,3590,3590,0.9779999852180481
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,68,3643,3643,0.9787999987602234
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,69,3697,3697,0.9789000153541565
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,70,3750,3750,0.9782000184059143
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,71,3804,3804,0.9793000221252441
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,72,3858,3858,0.9793999791145325
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,73,3911,3911,0.9796000123023987
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,74,3965,3965,0.9794999957084656
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,75,4018,4018,0.9789999723434448
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,76,4072,4072,0.9794999957084656
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,77,4125,4125,0.979200005531311
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,78,4179,4179,0.9794999957084656
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,79,4233,4233,0.9799000024795532
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,80,4286,4286,0.9797000288963318
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,81,4340,4340,0.980400025844574
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,82,4393,4393,0.9796000123023987
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,83,4447,4447,0.9799000024795532
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,84,4500,4500,0.9797000288963318
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,85,4554,4554,0.9796000123023987
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,86,4608,4608,0.9805999994277954
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,87,4661,4661,0.9807000160217285
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,88,4715,4715,0.9804999828338623
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,89,4768,4768,0.9804999828338623
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,90,4822,4822,0.9803000092506409
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,91,4875,4875,0.980400025844574
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,92,4929,4929,0.9807000160217285
EMNIST,synchronous,35,32,1,0.0,61706,-1,-1,93,4983,4983,0.9801999926567078
