Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 50
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=5, accuracy=0.5985000133514404)
EpochMetrics(epoch=292, total_rounds=112, total_fda_steps=1369, accuracy=0.9847000241279602)
EpochMetrics(epoch=293, total_rounds=113, total_fda_steps=1374, accuracy=0.9843999743461609)
EpochMetrics(epoch=294, total_rounds=113, total_fda_steps=1379, accuracy=0.9847999811172485)
EpochMetrics(epoch=295, total_rounds=113, total_fda_steps=1383, accuracy=0.984499990940094)
EpochMetrics(epoch=296, total_rounds=114, total_fda_steps=1388, accuracy=0.9846000075340271)
EpochMetrics(epoch=297, total_rounds=114, total_fda_steps=1393, accuracy=0.9846000075340271)
EpochMetrics(epoch=298, total_rounds=114, total_fda_steps=1397, accuracy=0.9847000241279602)
EpochMetrics(epoch=299, total_rounds=114, total_fda_steps=1402, accuracy=0.9848999977111816)
EpochMetrics(epoch=300, total_rounds=115, total_fda_steps=1407, accuracy=0.9847000241279602)
EpochMetrics(epoch=301, total_rounds=115, total_fda_steps=1411, accuracy=0.9848999977111816)
EpochMetrics(epoch=302, total_rounds=115, total_fda_steps=1416, accuracy=0.9847999811172485)
EpochMetrics(epoch=303, total_rounds=116, total_fda_steps=1421, accuracy=0.9851999878883362)
EpochMetrics(epoch=304, total_rounds=116, total_fda_steps=1425, accuracy=0.9854999780654907)
EpochMetrics(epoch=305, total_rounds=116, total_fda_steps=1430, accuracy=0.9850000143051147)
EpochMetrics(epoch=306, total_rounds=116, total_fda_steps=1435, accuracy=0.9850000143051147)
EpochMetrics(epoch=307, total_rounds=117, total_fda_steps=1440, accuracy=0.9847000241279602)
EpochMetrics(epoch=308, total_rounds=117, total_fda_steps=1444, accuracy=0.9847999811172485)
EpochMetrics(epoch=309, total_rounds=117, total_fda_steps=1449, accuracy=0.9850000143051147)
EpochMetrics(epoch=310, total_rounds=118, total_fda_steps=1454, accuracy=0.9848999977111816)
EpochMetrics(epoch=311, total_rounds=118, total_fda_steps=1458, accuracy=0.9847000241279602)
EpochMetrics(epoch=312, total_rounds=118, total_fda_steps=1463, accuracy=0.9850999712944031)
EpochMetrics(epoch=313, total_rounds=119, total_fda_steps=1468, accuracy=0.9848999977111816)
EpochMetrics(epoch=314, total_rounds=119, total_fda_steps=1472, accuracy=0.9848999977111816)
EpochMetrics(epoch=315, total_rounds=119, total_fda_steps=1477, accuracy=0.984499990940094)
EpochMetrics(epoch=316, total_rounds=119, total_fda_steps=1482, accuracy=0.9850999712944031)
EpochMetrics(epoch=317, total_rounds=120, total_fda_steps=1486, accuracy=0.9850000143051147)
EpochMetrics(epoch=318, total_rounds=120, total_fda_steps=1491, accuracy=0.9847999811172485)
EpochMetrics(epoch=319, total_rounds=120, total_fda_steps=1496, accuracy=0.9850999712944031)
EpochMetrics(epoch=320, total_rounds=121, total_fda_steps=1500, accuracy=0.9850000143051147)
EpochMetrics(epoch=321, total_rounds=121, total_fda_steps=1505, accuracy=0.9850999712944031)
EpochMetrics(epoch=322, total_rounds=121, total_fda_steps=1510, accuracy=0.9850999712944031)
EpochMetrics(epoch=323, total_rounds=121, total_fda_steps=1515, accuracy=0.9851999878883362)
EpochMetrics(epoch=324, total_rounds=122, total_fda_steps=1519, accuracy=0.9851999878883362)
EpochMetrics(epoch=325, total_rounds=122, total_fda_steps=1524, accuracy=0.9851999878883362)
EpochMetrics(epoch=326, total_rounds=122, total_fda_steps=1529, accuracy=0.9851999878883362)
EpochMetrics(epoch=327, total_rounds=122, total_fda_steps=1533, accuracy=0.9854000210762024)
EpochMetrics(epoch=328, total_rounds=123, total_fda_steps=1538, accuracy=0.9853000044822693)
EpochMetrics(epoch=329, total_rounds=123, total_fda_steps=1543, accuracy=0.9850999712944031)
EpochMetrics(epoch=330, total_rounds=123, total_fda_steps=1547, accuracy=0.9850999712944031)
EpochMetrics(epoch=331, total_rounds=124, total_fda_steps=1552, accuracy=0.9854999780654907)
EpochMetrics(epoch=332, total_rounds=124, total_fda_steps=1557, accuracy=0.9853000044822693)
EpochMetrics(epoch=333, total_rounds=124, total_fda_steps=1561, accuracy=0.9854000210762024)
EpochMetrics(epoch=334, total_rounds=124, total_fda_steps=1566, accuracy=0.9855999946594238)
EpochMetrics(epoch=335, total_rounds=125, total_fda_steps=1571, accuracy=0.9851999878883362)
EpochMetrics(epoch=336, total_rounds=125, total_fda_steps=1575, accuracy=0.9853000044822693)
EpochMetrics(epoch=337, total_rounds=125, total_fda_steps=1580, accuracy=0.9854000210762024)
EpochMetrics(epoch=338, total_rounds=126, total_fda_steps=1585, accuracy=0.9853000044822693)
EpochMetrics(epoch=339, total_rounds=126, total_fda_steps=1590, accuracy=0.9853000044822693)
EpochMetrics(epoch=340, total_rounds=126, total_fda_steps=1594, accuracy=0.9850999712944031)
EpochMetrics(epoch=341, total_rounds=126, total_fda_steps=1599, accuracy=0.9853000044822693)
EpochMetrics(epoch=342, total_rounds=127, total_fda_steps=1604, accuracy=0.9853000044822693)
EpochMetrics(epoch=343, total_rounds=127, total_fda_steps=1608, accuracy=0.9855999946594238)
EpochMetrics(epoch=344, total_rounds=127, total_fda_steps=1613, accuracy=0.9854999780654907)
EpochMetrics(epoch=345, total_rounds=127, total_fda_steps=1618, accuracy=0.9854000210762024)
EpochMetrics(epoch=346, total_rounds=128, total_fda_steps=1622, accuracy=0.9854999780654907)
EpochMetrics(epoch=347, total_rounds=128, total_fda_steps=1627, accuracy=0.9854999780654907)
EpochMetrics(epoch=348, total_rounds=128, total_fda_steps=1632, accuracy=0.9855999946594238)
EpochMetrics(epoch=349, total_rounds=129, total_fda_steps=1636, accuracy=0.9857000112533569)
EpochMetrics(epoch=350, total_rounds=129, total_fda_steps=1641, accuracy=0.9857000112533569)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 50
Batch size : 256
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 12469.250364542007 sec
-----------------------------------------

