Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 35
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=54, total_fda_steps=54, accuracy=0.8730999827384949)
EpochMetrics(epoch=26, total_rounds=1393, total_fda_steps=1393, accuracy=0.9775000214576721)
EpochMetrics(epoch=27, total_rounds=1447, total_fda_steps=1447, accuracy=0.9778000116348267)
EpochMetrics(epoch=28, total_rounds=1500, total_fda_steps=1500, accuracy=0.9785000085830688)
EpochMetrics(epoch=29, total_rounds=1554, total_fda_steps=1554, accuracy=0.9796000123023987)
EpochMetrics(epoch=30, total_rounds=1608, total_fda_steps=1608, accuracy=0.9794999957084656)
EpochMetrics(epoch=31, total_rounds=1661, total_fda_steps=1661, accuracy=0.9801999926567078)
EpochMetrics(epoch=32, total_rounds=1715, total_fda_steps=1715, accuracy=0.9801999926567078)
EpochMetrics(epoch=33, total_rounds=1768, total_fda_steps=1768, accuracy=0.9805999994277954)
EpochMetrics(epoch=34, total_rounds=1822, total_fda_steps=1822, accuracy=0.9818999767303467)
EpochMetrics(epoch=35, total_rounds=1875, total_fda_steps=1875, accuracy=0.9812999963760376)
EpochMetrics(epoch=36, total_rounds=1929, total_fda_steps=1929, accuracy=0.9815999865531921)
EpochMetrics(epoch=37, total_rounds=1983, total_fda_steps=1983, accuracy=0.982699990272522)
EpochMetrics(epoch=38, total_rounds=2036, total_fda_steps=2036, accuracy=0.9825000166893005)
EpochMetrics(epoch=39, total_rounds=2090, total_fda_steps=2090, accuracy=0.9842000007629395)
EpochMetrics(epoch=40, total_rounds=2143, total_fda_steps=2143, accuracy=0.983299970626831)
EpochMetrics(epoch=41, total_rounds=2197, total_fda_steps=2197, accuracy=0.983299970626831)
EpochMetrics(epoch=42, total_rounds=2250, total_fda_steps=2250, accuracy=0.9833999872207642)
EpochMetrics(epoch=43, total_rounds=2304, total_fda_steps=2304, accuracy=0.984000027179718)
EpochMetrics(epoch=44, total_rounds=2358, total_fda_steps=2358, accuracy=0.9832000136375427)
EpochMetrics(epoch=45, total_rounds=2411, total_fda_steps=2411, accuracy=0.9842000007629395)
EpochMetrics(epoch=46, total_rounds=2465, total_fda_steps=2465, accuracy=0.984000027179718)
EpochMetrics(epoch=47, total_rounds=2518, total_fda_steps=2518, accuracy=0.9837999939918518)
EpochMetrics(epoch=48, total_rounds=2572, total_fda_steps=2572, accuracy=0.9843000173568726)
EpochMetrics(epoch=49, total_rounds=2625, total_fda_steps=2625, accuracy=0.9847999811172485)
EpochMetrics(epoch=50, total_rounds=2679, total_fda_steps=2679, accuracy=0.9847000241279602)
EpochMetrics(epoch=51, total_rounds=2733, total_fda_steps=2733, accuracy=0.9846000075340271)
EpochMetrics(epoch=52, total_rounds=2786, total_fda_steps=2786, accuracy=0.9848999977111816)
EpochMetrics(epoch=53, total_rounds=2840, total_fda_steps=2840, accuracy=0.9848999977111816)
EpochMetrics(epoch=54, total_rounds=2893, total_fda_steps=2893, accuracy=0.9847999811172485)
EpochMetrics(epoch=55, total_rounds=2947, total_fda_steps=2947, accuracy=0.9851999878883362)
EpochMetrics(epoch=56, total_rounds=3000, total_fda_steps=3000, accuracy=0.9850999712944031)
EpochMetrics(epoch=57, total_rounds=3054, total_fda_steps=3054, accuracy=0.9860000014305115)
EpochMetrics(epoch=58, total_rounds=3108, total_fda_steps=3108, accuracy=0.9851999878883362)
EpochMetrics(epoch=59, total_rounds=3161, total_fda_steps=3161, accuracy=0.9855999946594238)
EpochMetrics(epoch=60, total_rounds=3215, total_fda_steps=3215, accuracy=0.9855999946594238)
EpochMetrics(epoch=61, total_rounds=3268, total_fda_steps=3268, accuracy=0.9857000112533569)
EpochMetrics(epoch=62, total_rounds=3322, total_fda_steps=3322, accuracy=0.9860000014305115)
EpochMetrics(epoch=63, total_rounds=3375, total_fda_steps=3375, accuracy=0.9866999983787537)
EpochMetrics(epoch=64, total_rounds=3429, total_fda_steps=3429, accuracy=0.9854999780654907)
EpochMetrics(epoch=65, total_rounds=3483, total_fda_steps=3483, accuracy=0.9865000247955322)
EpochMetrics(epoch=66, total_rounds=3536, total_fda_steps=3536, accuracy=0.9865999817848206)
EpochMetrics(epoch=67, total_rounds=3590, total_fda_steps=3590, accuracy=0.9861000180244446)
EpochMetrics(epoch=68, total_rounds=3643, total_fda_steps=3643, accuracy=0.9868000149726868)
EpochMetrics(epoch=69, total_rounds=3697, total_fda_steps=3697, accuracy=0.9865999817848206)
EpochMetrics(epoch=70, total_rounds=3750, total_fda_steps=3750, accuracy=0.9861000180244446)
EpochMetrics(epoch=71, total_rounds=3804, total_fda_steps=3804, accuracy=0.9868000149726868)
EpochMetrics(epoch=72, total_rounds=3858, total_fda_steps=3858, accuracy=0.9868000149726868)
EpochMetrics(epoch=73, total_rounds=3911, total_fda_steps=3911, accuracy=0.9876999855041504)
EpochMetrics(epoch=74, total_rounds=3965, total_fda_steps=3965, accuracy=0.9878000020980835)
EpochMetrics(epoch=75, total_rounds=4018, total_fda_steps=4018, accuracy=0.9872000217437744)
EpochMetrics(epoch=76, total_rounds=4072, total_fda_steps=4072, accuracy=0.986299991607666)
EpochMetrics(epoch=77, total_rounds=4125, total_fda_steps=4125, accuracy=0.9868999719619751)
EpochMetrics(epoch=78, total_rounds=4179, total_fda_steps=4179, accuracy=0.9868999719619751)
EpochMetrics(epoch=79, total_rounds=4233, total_fda_steps=4233, accuracy=0.9869999885559082)
EpochMetrics(epoch=80, total_rounds=4286, total_fda_steps=4286, accuracy=0.9868000149726868)
EpochMetrics(epoch=81, total_rounds=4340, total_fda_steps=4340, accuracy=0.9872999787330627)
EpochMetrics(epoch=82, total_rounds=4393, total_fda_steps=4393, accuracy=0.9872999787330627)
EpochMetrics(epoch=83, total_rounds=4447, total_fda_steps=4447, accuracy=0.9872000217437744)
EpochMetrics(epoch=84, total_rounds=4500, total_fda_steps=4500, accuracy=0.9873999953269958)
EpochMetrics(epoch=85, total_rounds=4554, total_fda_steps=4554, accuracy=0.9868999719619751)
EpochMetrics(epoch=86, total_rounds=4608, total_fda_steps=4608, accuracy=0.987500011920929)
EpochMetrics(epoch=87, total_rounds=4661, total_fda_steps=4661, accuracy=0.988099992275238)
EpochMetrics(epoch=88, total_rounds=4715, total_fda_steps=4715, accuracy=0.9878000020980835)
EpochMetrics(epoch=89, total_rounds=4768, total_fda_steps=4768, accuracy=0.9869999885559082)
EpochMetrics(epoch=90, total_rounds=4822, total_fda_steps=4822, accuracy=0.9872999787330627)
EpochMetrics(epoch=91, total_rounds=4875, total_fda_steps=4875, accuracy=0.988099992275238)
EpochMetrics(epoch=92, total_rounds=4929, total_fda_steps=4929, accuracy=0.9883000254631042)
EpochMetrics(epoch=93, total_rounds=4983, total_fda_steps=4983, accuracy=0.9876999855041504)
EpochMetrics(epoch=94, total_rounds=5036, total_fda_steps=5036, accuracy=0.9876999855041504)
EpochMetrics(epoch=95, total_rounds=5090, total_fda_steps=5090, accuracy=0.9879999756813049)
EpochMetrics(epoch=96, total_rounds=5143, total_fda_steps=5143, accuracy=0.9882000088691711)
EpochMetrics(epoch=97, total_rounds=5197, total_fda_steps=5197, accuracy=0.987500011920929)
EpochMetrics(epoch=98, total_rounds=5250, total_fda_steps=5250, accuracy=0.9876000285148621)
EpochMetrics(epoch=99, total_rounds=5304, total_fda_steps=5304, accuracy=0.9879999756813049)
EpochMetrics(epoch=100, total_rounds=5358, total_fda_steps=5358, accuracy=0.9878000020980835)
EpochMetrics(epoch=101, total_rounds=5411, total_fda_steps=5411, accuracy=0.9879000186920166)
EpochMetrics(epoch=102, total_rounds=5465, total_fda_steps=5465, accuracy=0.9879999756813049)
EpochMetrics(epoch=103, total_rounds=5518, total_fda_steps=5518, accuracy=0.988099992275238)
EpochMetrics(epoch=104, total_rounds=5572, total_fda_steps=5572, accuracy=0.9889000058174133)
EpochMetrics(epoch=105, total_rounds=5625, total_fda_steps=5625, accuracy=0.988099992275238)
EpochMetrics(epoch=106, total_rounds=5679, total_fda_steps=5679, accuracy=0.9884999990463257)
EpochMetrics(epoch=107, total_rounds=5733, total_fda_steps=5733, accuracy=0.9879999756813049)
EpochMetrics(epoch=108, total_rounds=5786, total_fda_steps=5786, accuracy=0.9876999855041504)
EpochMetrics(epoch=109, total_rounds=5840, total_fda_steps=5840, accuracy=0.9879999756813049)
EpochMetrics(epoch=110, total_rounds=5893, total_fda_steps=5893, accuracy=0.9883999824523926)
EpochMetrics(epoch=111, total_rounds=5947, total_fda_steps=5947, accuracy=0.9886000156402588)
EpochMetrics(epoch=112, total_rounds=6000, total_fda_steps=6000, accuracy=0.988099992275238)
EpochMetrics(epoch=113, total_rounds=6054, total_fda_steps=6054, accuracy=0.9882000088691711)
EpochMetrics(epoch=114, total_rounds=6108, total_fda_steps=6108, accuracy=0.9879000186920166)
EpochMetrics(epoch=115, total_rounds=6161, total_fda_steps=6161, accuracy=0.9883999824523926)
EpochMetrics(epoch=116, total_rounds=6215, total_fda_steps=6215, accuracy=0.9882000088691711)
EpochMetrics(epoch=117, total_rounds=6268, total_fda_steps=6268, accuracy=0.9882000088691711)
EpochMetrics(epoch=118, total_rounds=6322, total_fda_steps=6322, accuracy=0.9879999756813049)
EpochMetrics(epoch=119, total_rounds=6375, total_fda_steps=6375, accuracy=0.9876999855041504)
EpochMetrics(epoch=120, total_rounds=6429, total_fda_steps=6429, accuracy=0.9872999787330627)
EpochMetrics(epoch=121, total_rounds=6483, total_fda_steps=6483, accuracy=0.9884999990463257)
EpochMetrics(epoch=122, total_rounds=6536, total_fda_steps=6536, accuracy=0.9879999756813049)
EpochMetrics(epoch=123, total_rounds=6590, total_fda_steps=6590, accuracy=0.9879000186920166)
EpochMetrics(epoch=124, total_rounds=6643, total_fda_steps=6643, accuracy=0.9883000254631042)
EpochMetrics(epoch=125, total_rounds=6697, total_fda_steps=6697, accuracy=0.9878000020980835)
EpochMetrics(epoch=126, total_rounds=6750, total_fda_steps=6750, accuracy=0.9883999824523926)
EpochMetrics(epoch=127, total_rounds=6804, total_fda_steps=6804, accuracy=0.9879000186920166)
EpochMetrics(epoch=128, total_rounds=6858, total_fda_steps=6858, accuracy=0.9883999824523926)
EpochMetrics(epoch=129, total_rounds=6911, total_fda_steps=6911, accuracy=0.9879999756813049)
EpochMetrics(epoch=130, total_rounds=6965, total_fda_steps=6965, accuracy=0.9873999953269958)
EpochMetrics(epoch=131, total_rounds=7018, total_fda_steps=7018, accuracy=0.9879000186920166)
EpochMetrics(epoch=132, total_rounds=7072, total_fda_steps=7072, accuracy=0.9878000020980835)
EpochMetrics(epoch=133, total_rounds=7125, total_fda_steps=7125, accuracy=0.9886000156402588)
EpochMetrics(epoch=134, total_rounds=7179, total_fda_steps=7179, accuracy=0.9878000020980835)
EpochMetrics(epoch=135, total_rounds=7233, total_fda_steps=7233, accuracy=0.9876000285148621)
EpochMetrics(epoch=136, total_rounds=7286, total_fda_steps=7286, accuracy=0.9884999990463257)
EpochMetrics(epoch=137, total_rounds=7340, total_fda_steps=7340, accuracy=0.9872999787330627)
EpochMetrics(epoch=138, total_rounds=7393, total_fda_steps=7393, accuracy=0.9879000186920166)
EpochMetrics(epoch=139, total_rounds=7447, total_fda_steps=7447, accuracy=0.9876999855041504)
EpochMetrics(epoch=140, total_rounds=7500, total_fda_steps=7500, accuracy=0.9876000285148621)
EpochMetrics(epoch=141, total_rounds=7554, total_fda_steps=7554, accuracy=0.9883000254631042)
EpochMetrics(epoch=142, total_rounds=7608, total_fda_steps=7608, accuracy=0.9872999787330627)
EpochMetrics(epoch=143, total_rounds=7661, total_fda_steps=7661, accuracy=0.9876999855041504)
EpochMetrics(epoch=144, total_rounds=7715, total_fda_steps=7715, accuracy=0.9878000020980835)
EpochMetrics(epoch=145, total_rounds=7768, total_fda_steps=7768, accuracy=0.9879000186920166)
EpochMetrics(epoch=146, total_rounds=7822, total_fda_steps=7822, accuracy=0.9873999953269958)
EpochMetrics(epoch=147, total_rounds=7875, total_fda_steps=7875, accuracy=0.9878000020980835)
EpochMetrics(epoch=148, total_rounds=7929, total_fda_steps=7929, accuracy=0.9879000186920166)
EpochMetrics(epoch=149, total_rounds=7983, total_fda_steps=7983, accuracy=0.9878000020980835)
EpochMetrics(epoch=150, total_rounds=8036, total_fda_steps=8036, accuracy=0.9878000020980835)
EpochMetrics(epoch=151, total_rounds=8090, total_fda_steps=8090, accuracy=0.9876000285148621)
EpochMetrics(epoch=152, total_rounds=8143, total_fda_steps=8143, accuracy=0.988099992275238)
EpochMetrics(epoch=153, total_rounds=8197, total_fda_steps=8197, accuracy=0.988099992275238)
EpochMetrics(epoch=154, total_rounds=8250, total_fda_steps=8250, accuracy=0.9879999756813049)
EpochMetrics(epoch=155, total_rounds=8304, total_fda_steps=8304, accuracy=0.9872000217437744)
EpochMetrics(epoch=156, total_rounds=8358, total_fda_steps=8358, accuracy=0.9878000020980835)
EpochMetrics(epoch=157, total_rounds=8411, total_fda_steps=8411, accuracy=0.987500011920929)
EpochMetrics(epoch=158, total_rounds=8465, total_fda_steps=8465, accuracy=0.988099992275238)
EpochMetrics(epoch=159, total_rounds=8518, total_fda_steps=8518, accuracy=0.9876999855041504)
EpochMetrics(epoch=160, total_rounds=8572, total_fda_steps=8572, accuracy=0.987500011920929)
EpochMetrics(epoch=161, total_rounds=8625, total_fda_steps=8625, accuracy=0.9879999756813049)
EpochMetrics(epoch=162, total_rounds=8679, total_fda_steps=8679, accuracy=0.9878000020980835)
EpochMetrics(epoch=163, total_rounds=8733, total_fda_steps=8733, accuracy=0.988099992275238)
EpochMetrics(epoch=164, total_rounds=8786, total_fda_steps=8786, accuracy=0.987500011920929)
EpochMetrics(epoch=165, total_rounds=8840, total_fda_steps=8840, accuracy=0.9871000051498413)
EpochMetrics(epoch=166, total_rounds=8893, total_fda_steps=8893, accuracy=0.9879000186920166)
EpochMetrics(epoch=167, total_rounds=8947, total_fda_steps=8947, accuracy=0.9879999756813049)
EpochMetrics(epoch=168, total_rounds=9000, total_fda_steps=9000, accuracy=0.987500011920929)
EpochMetrics(epoch=169, total_rounds=9054, total_fda_steps=9054, accuracy=0.9883999824523926)
EpochMetrics(epoch=170, total_rounds=9108, total_fda_steps=9108, accuracy=0.9879000186920166)
EpochMetrics(epoch=171, total_rounds=9161, total_fda_steps=9161, accuracy=0.9876999855041504)
EpochMetrics(epoch=172, total_rounds=9215, total_fda_steps=9215, accuracy=0.987500011920929)
EpochMetrics(epoch=173, total_rounds=9268, total_fda_steps=9268, accuracy=0.9876000285148621)
EpochMetrics(epoch=174, total_rounds=9322, total_fda_steps=9322, accuracy=0.987500011920929)
EpochMetrics(epoch=175, total_rounds=9375, total_fda_steps=9375, accuracy=0.9878000020980835)
EpochMetrics(epoch=176, total_rounds=9429, total_fda_steps=9429, accuracy=0.9876000285148621)
EpochMetrics(epoch=177, total_rounds=9483, total_fda_steps=9483, accuracy=0.987500011920929)
EpochMetrics(epoch=178, total_rounds=9536, total_fda_steps=9536, accuracy=0.9879000186920166)
EpochMetrics(epoch=179, total_rounds=9590, total_fda_steps=9590, accuracy=0.9878000020980835)
EpochMetrics(epoch=180, total_rounds=9643, total_fda_steps=9643, accuracy=0.9879000186920166)
EpochMetrics(epoch=181, total_rounds=9697, total_fda_steps=9697, accuracy=0.987500011920929)
EpochMetrics(epoch=182, total_rounds=9750, total_fda_steps=9750, accuracy=0.9878000020980835)
EpochMetrics(epoch=183, total_rounds=9804, total_fda_steps=9804, accuracy=0.9879999756813049)
EpochMetrics(epoch=184, total_rounds=9858, total_fda_steps=9858, accuracy=0.9878000020980835)
EpochMetrics(epoch=185, total_rounds=9911, total_fda_steps=9911, accuracy=0.987500011920929)
EpochMetrics(epoch=186, total_rounds=9965, total_fda_steps=9965, accuracy=0.9879999756813049)
EpochMetrics(epoch=187, total_rounds=10018, total_fda_steps=10018, accuracy=0.9879000186920166)
EpochMetrics(epoch=188, total_rounds=10072, total_fda_steps=10072, accuracy=0.9876000285148621)
EpochMetrics(epoch=189, total_rounds=10125, total_fda_steps=10125, accuracy=0.988099992275238)
EpochMetrics(epoch=190, total_rounds=10179, total_fda_steps=10179, accuracy=0.9876999855041504)
EpochMetrics(epoch=191, total_rounds=10233, total_fda_steps=10233, accuracy=0.9879999756813049)
EpochMetrics(epoch=192, total_rounds=10286, total_fda_steps=10286, accuracy=0.9878000020980835)
EpochMetrics(epoch=193, total_rounds=10340, total_fda_steps=10340, accuracy=0.9878000020980835)
EpochMetrics(epoch=194, total_rounds=10393, total_fda_steps=10393, accuracy=0.9865000247955322)
EpochMetrics(epoch=195, total_rounds=10447, total_fda_steps=10447, accuracy=0.9879000186920166)
EpochMetrics(epoch=196, total_rounds=10500, total_fda_steps=10500, accuracy=0.9879999756813049)
EpochMetrics(epoch=197, total_rounds=10554, total_fda_steps=10554, accuracy=0.9883000254631042)
EpochMetrics(epoch=198, total_rounds=10608, total_fda_steps=10608, accuracy=0.9879999756813049)
EpochMetrics(epoch=199, total_rounds=10661, total_fda_steps=10661, accuracy=0.9879000186920166)
EpochMetrics(epoch=200, total_rounds=10715, total_fda_steps=10715, accuracy=0.9876000285148621)
EpochMetrics(epoch=201, total_rounds=10768, total_fda_steps=10768, accuracy=0.9879000186920166)
EpochMetrics(epoch=202, total_rounds=10822, total_fda_steps=10822, accuracy=0.9879000186920166)
EpochMetrics(epoch=203, total_rounds=10875, total_fda_steps=10875, accuracy=0.987500011920929)
EpochMetrics(epoch=204, total_rounds=10929, total_fda_steps=10929, accuracy=0.9876000285148621)
EpochMetrics(epoch=205, total_rounds=10983, total_fda_steps=10983, accuracy=0.9879000186920166)
EpochMetrics(epoch=206, total_rounds=11036, total_fda_steps=11036, accuracy=0.987500011920929)
EpochMetrics(epoch=207, total_rounds=11090, total_fda_steps=11090, accuracy=0.9876999855041504)
EpochMetrics(epoch=208, total_rounds=11143, total_fda_steps=11143, accuracy=0.988099992275238)
EpochMetrics(epoch=209, total_rounds=11197, total_fda_steps=11197, accuracy=0.988099992275238)
EpochMetrics(epoch=210, total_rounds=11250, total_fda_steps=11250, accuracy=0.9879999756813049)
EpochMetrics(epoch=211, total_rounds=11304, total_fda_steps=11304, accuracy=0.9873999953269958)
EpochMetrics(epoch=212, total_rounds=11358, total_fda_steps=11358, accuracy=0.9878000020980835)
EpochMetrics(epoch=213, total_rounds=11411, total_fda_steps=11411, accuracy=0.9873999953269958)
EpochMetrics(epoch=214, total_rounds=11465, total_fda_steps=11465, accuracy=0.987500011920929)
EpochMetrics(epoch=215, total_rounds=11518, total_fda_steps=11518, accuracy=0.9876000285148621)
EpochMetrics(epoch=216, total_rounds=11572, total_fda_steps=11572, accuracy=0.9879000186920166)
EpochMetrics(epoch=217, total_rounds=11625, total_fda_steps=11625, accuracy=0.9879999756813049)
EpochMetrics(epoch=218, total_rounds=11679, total_fda_steps=11679, accuracy=0.9878000020980835)
EpochMetrics(epoch=219, total_rounds=11733, total_fda_steps=11733, accuracy=0.9873999953269958)
EpochMetrics(epoch=220, total_rounds=11786, total_fda_steps=11786, accuracy=0.9879999756813049)
EpochMetrics(epoch=221, total_rounds=11840, total_fda_steps=11840, accuracy=0.9879000186920166)
EpochMetrics(epoch=222, total_rounds=11893, total_fda_steps=11893, accuracy=0.987500011920929)
EpochMetrics(epoch=223, total_rounds=11947, total_fda_steps=11947, accuracy=0.9883999824523926)
EpochMetrics(epoch=224, total_rounds=12000, total_fda_steps=12000, accuracy=0.9879000186920166)
EpochMetrics(epoch=225, total_rounds=12054, total_fda_steps=12054, accuracy=0.987500011920929)
EpochMetrics(epoch=226, total_rounds=12108, total_fda_steps=12108, accuracy=0.9878000020980835)
EpochMetrics(epoch=227, total_rounds=12161, total_fda_steps=12161, accuracy=0.9879999756813049)
EpochMetrics(epoch=228, total_rounds=12215, total_fda_steps=12215, accuracy=0.9878000020980835)
EpochMetrics(epoch=229, total_rounds=12268, total_fda_steps=12268, accuracy=0.9882000088691711)
EpochMetrics(epoch=230, total_rounds=12322, total_fda_steps=12322, accuracy=0.9876000285148621)
EpochMetrics(epoch=231, total_rounds=12375, total_fda_steps=12375, accuracy=0.9879000186920166)
EpochMetrics(epoch=232, total_rounds=12429, total_fda_steps=12429, accuracy=0.988099992275238)
EpochMetrics(epoch=233, total_rounds=12483, total_fda_steps=12483, accuracy=0.9878000020980835)
EpochMetrics(epoch=234, total_rounds=12536, total_fda_steps=12536, accuracy=0.9883000254631042)
EpochMetrics(epoch=235, total_rounds=12590, total_fda_steps=12590, accuracy=0.9883000254631042)
EpochMetrics(epoch=236, total_rounds=12643, total_fda_steps=12643, accuracy=0.9878000020980835)
EpochMetrics(epoch=237, total_rounds=12697, total_fda_steps=12697, accuracy=0.9876999855041504)
EpochMetrics(epoch=238, total_rounds=12750, total_fda_steps=12750, accuracy=0.9883000254631042)
EpochMetrics(epoch=239, total_rounds=12804, total_fda_steps=12804, accuracy=0.988099992275238)
EpochMetrics(epoch=240, total_rounds=12858, total_fda_steps=12858, accuracy=0.9878000020980835)
EpochMetrics(epoch=241, total_rounds=12911, total_fda_steps=12911, accuracy=0.9879999756813049)
EpochMetrics(epoch=242, total_rounds=12965, total_fda_steps=12965, accuracy=0.9878000020980835)
EpochMetrics(epoch=243, total_rounds=13018, total_fda_steps=13018, accuracy=0.9879999756813049)
EpochMetrics(epoch=244, total_rounds=13072, total_fda_steps=13072, accuracy=0.9883999824523926)
EpochMetrics(epoch=245, total_rounds=13125, total_fda_steps=13125, accuracy=0.9872000217437744)
EpochMetrics(epoch=246, total_rounds=13179, total_fda_steps=13179, accuracy=0.987500011920929)
EpochMetrics(epoch=247, total_rounds=13233, total_fda_steps=13233, accuracy=0.9879000186920166)
EpochMetrics(epoch=248, total_rounds=13286, total_fda_steps=13286, accuracy=0.988099992275238)
EpochMetrics(epoch=249, total_rounds=13340, total_fda_steps=13340, accuracy=0.988099992275238)
EpochMetrics(epoch=250, total_rounds=13393, total_fda_steps=13393, accuracy=0.9884999990463257)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 35
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
Total simulation time: 52075.16959261894 sec
-----------------------------------------

