Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 25
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=75, total_fda_steps=75, accuracy=0.8920000195503235)
EpochMetrics(epoch=103, total_rounds=7725, total_fda_steps=7725, accuracy=0.9879000186920166)
EpochMetrics(epoch=104, total_rounds=7800, total_fda_steps=7800, accuracy=0.9878000020980835)
EpochMetrics(epoch=105, total_rounds=7875, total_fda_steps=7875, accuracy=0.9879999756813049)
EpochMetrics(epoch=106, total_rounds=7950, total_fda_steps=7950, accuracy=0.9886000156402588)
EpochMetrics(epoch=107, total_rounds=8025, total_fda_steps=8025, accuracy=0.9883000254631042)
EpochMetrics(epoch=108, total_rounds=8100, total_fda_steps=8100, accuracy=0.9886999726295471)
EpochMetrics(epoch=109, total_rounds=8175, total_fda_steps=8175, accuracy=0.9891999959945679)
EpochMetrics(epoch=110, total_rounds=8250, total_fda_steps=8250, accuracy=0.9886000156402588)
EpochMetrics(epoch=111, total_rounds=8325, total_fda_steps=8325, accuracy=0.9883999824523926)
EpochMetrics(epoch=112, total_rounds=8400, total_fda_steps=8400, accuracy=0.9878000020980835)
EpochMetrics(epoch=113, total_rounds=8475, total_fda_steps=8475, accuracy=0.9879000186920166)
EpochMetrics(epoch=114, total_rounds=8550, total_fda_steps=8550, accuracy=0.9878000020980835)
EpochMetrics(epoch=115, total_rounds=8625, total_fda_steps=8625, accuracy=0.9876999855041504)
EpochMetrics(epoch=116, total_rounds=8700, total_fda_steps=8700, accuracy=0.988099992275238)
EpochMetrics(epoch=117, total_rounds=8775, total_fda_steps=8775, accuracy=0.9886000156402588)
EpochMetrics(epoch=118, total_rounds=8850, total_fda_steps=8850, accuracy=0.9876000285148621)
EpochMetrics(epoch=119, total_rounds=8925, total_fda_steps=8925, accuracy=0.9879999756813049)
EpochMetrics(epoch=120, total_rounds=9000, total_fda_steps=9000, accuracy=0.9878000020980835)
EpochMetrics(epoch=121, total_rounds=9075, total_fda_steps=9075, accuracy=0.9882000088691711)
EpochMetrics(epoch=122, total_rounds=9150, total_fda_steps=9150, accuracy=0.9876999855041504)
EpochMetrics(epoch=123, total_rounds=9225, total_fda_steps=9225, accuracy=0.989300012588501)
EpochMetrics(epoch=124, total_rounds=9300, total_fda_steps=9300, accuracy=0.9884999990463257)
EpochMetrics(epoch=125, total_rounds=9375, total_fda_steps=9375, accuracy=0.9890000224113464)
EpochMetrics(epoch=126, total_rounds=9450, total_fda_steps=9450, accuracy=0.9883999824523926)
EpochMetrics(epoch=127, total_rounds=9525, total_fda_steps=9525, accuracy=0.9889000058174133)
EpochMetrics(epoch=128, total_rounds=9600, total_fda_steps=9600, accuracy=0.9883999824523926)
EpochMetrics(epoch=129, total_rounds=9675, total_fda_steps=9675, accuracy=0.9879999756813049)
EpochMetrics(epoch=130, total_rounds=9750, total_fda_steps=9750, accuracy=0.9883999824523926)
EpochMetrics(epoch=131, total_rounds=9825, total_fda_steps=9825, accuracy=0.9886999726295471)
EpochMetrics(epoch=132, total_rounds=9900, total_fda_steps=9900, accuracy=0.9883000254631042)
EpochMetrics(epoch=133, total_rounds=9975, total_fda_steps=9975, accuracy=0.9887999892234802)
EpochMetrics(epoch=134, total_rounds=10050, total_fda_steps=10050, accuracy=0.9886000156402588)
EpochMetrics(epoch=135, total_rounds=10125, total_fda_steps=10125, accuracy=0.9879000186920166)
EpochMetrics(epoch=136, total_rounds=10200, total_fda_steps=10200, accuracy=0.9883999824523926)
EpochMetrics(epoch=137, total_rounds=10275, total_fda_steps=10275, accuracy=0.9891999959945679)
EpochMetrics(epoch=138, total_rounds=10350, total_fda_steps=10350, accuracy=0.9889000058174133)
EpochMetrics(epoch=139, total_rounds=10425, total_fda_steps=10425, accuracy=0.9883999824523926)
EpochMetrics(epoch=140, total_rounds=10500, total_fda_steps=10500, accuracy=0.9884999990463257)
EpochMetrics(epoch=141, total_rounds=10575, total_fda_steps=10575, accuracy=0.9889000058174133)
EpochMetrics(epoch=142, total_rounds=10650, total_fda_steps=10650, accuracy=0.9883000254631042)
EpochMetrics(epoch=143, total_rounds=10725, total_fda_steps=10725, accuracy=0.9886999726295471)
EpochMetrics(epoch=144, total_rounds=10800, total_fda_steps=10800, accuracy=0.9878000020980835)
EpochMetrics(epoch=145, total_rounds=10875, total_fda_steps=10875, accuracy=0.9883999824523926)
EpochMetrics(epoch=146, total_rounds=10950, total_fda_steps=10950, accuracy=0.9883000254631042)
EpochMetrics(epoch=147, total_rounds=11025, total_fda_steps=11025, accuracy=0.9879000186920166)
EpochMetrics(epoch=148, total_rounds=11100, total_fda_steps=11100, accuracy=0.988099992275238)
EpochMetrics(epoch=149, total_rounds=11175, total_fda_steps=11175, accuracy=0.9883000254631042)
EpochMetrics(epoch=150, total_rounds=11250, total_fda_steps=11250, accuracy=0.9883000254631042)
EpochMetrics(epoch=151, total_rounds=11325, total_fda_steps=11325, accuracy=0.9876000285148621)
EpochMetrics(epoch=152, total_rounds=11400, total_fda_steps=11400, accuracy=0.9883999824523926)
EpochMetrics(epoch=153, total_rounds=11475, total_fda_steps=11475, accuracy=0.9883999824523926)
EpochMetrics(epoch=154, total_rounds=11550, total_fda_steps=11550, accuracy=0.9883000254631042)
EpochMetrics(epoch=155, total_rounds=11625, total_fda_steps=11625, accuracy=0.9879000186920166)
EpochMetrics(epoch=156, total_rounds=11700, total_fda_steps=11700, accuracy=0.9883999824523926)
EpochMetrics(epoch=157, total_rounds=11775, total_fda_steps=11775, accuracy=0.9882000088691711)
EpochMetrics(epoch=158, total_rounds=11850, total_fda_steps=11850, accuracy=0.9882000088691711)
EpochMetrics(epoch=159, total_rounds=11925, total_fda_steps=11925, accuracy=0.9883000254631042)
EpochMetrics(epoch=160, total_rounds=12000, total_fda_steps=12000, accuracy=0.9883999824523926)
EpochMetrics(epoch=161, total_rounds=12075, total_fda_steps=12075, accuracy=0.9889000058174133)
EpochMetrics(epoch=162, total_rounds=12150, total_fda_steps=12150, accuracy=0.9883999824523926)
EpochMetrics(epoch=163, total_rounds=12225, total_fda_steps=12225, accuracy=0.9886000156402588)
EpochMetrics(epoch=164, total_rounds=12300, total_fda_steps=12300, accuracy=0.9882000088691711)
EpochMetrics(epoch=165, total_rounds=12375, total_fda_steps=12375, accuracy=0.9883000254631042)
EpochMetrics(epoch=166, total_rounds=12450, total_fda_steps=12450, accuracy=0.9883999824523926)
EpochMetrics(epoch=167, total_rounds=12525, total_fda_steps=12525, accuracy=0.9886000156402588)
EpochMetrics(epoch=168, total_rounds=12600, total_fda_steps=12600, accuracy=0.9879999756813049)
EpochMetrics(epoch=169, total_rounds=12675, total_fda_steps=12675, accuracy=0.9887999892234802)
EpochMetrics(epoch=170, total_rounds=12750, total_fda_steps=12750, accuracy=0.9882000088691711)
EpochMetrics(epoch=171, total_rounds=12825, total_fda_steps=12825, accuracy=0.9884999990463257)
EpochMetrics(epoch=172, total_rounds=12900, total_fda_steps=12900, accuracy=0.9890000224113464)
EpochMetrics(epoch=173, total_rounds=12975, total_fda_steps=12975, accuracy=0.9883000254631042)
EpochMetrics(epoch=174, total_rounds=13050, total_fda_steps=13050, accuracy=0.9883000254631042)
EpochMetrics(epoch=175, total_rounds=13125, total_fda_steps=13125, accuracy=0.9886000156402588)
EpochMetrics(epoch=176, total_rounds=13200, total_fda_steps=13200, accuracy=0.9887999892234802)
EpochMetrics(epoch=177, total_rounds=13275, total_fda_steps=13275, accuracy=0.9883000254631042)
EpochMetrics(epoch=178, total_rounds=13350, total_fda_steps=13350, accuracy=0.9882000088691711)
EpochMetrics(epoch=179, total_rounds=13425, total_fda_steps=13425, accuracy=0.988099992275238)
EpochMetrics(epoch=180, total_rounds=13500, total_fda_steps=13500, accuracy=0.9883000254631042)
EpochMetrics(epoch=181, total_rounds=13575, total_fda_steps=13575, accuracy=0.9882000088691711)
EpochMetrics(epoch=182, total_rounds=13650, total_fda_steps=13650, accuracy=0.9879999756813049)
EpochMetrics(epoch=183, total_rounds=13725, total_fda_steps=13725, accuracy=0.988099992275238)
EpochMetrics(epoch=184, total_rounds=13800, total_fda_steps=13800, accuracy=0.9883000254631042)
EpochMetrics(epoch=185, total_rounds=13875, total_fda_steps=13875, accuracy=0.9887999892234802)
EpochMetrics(epoch=186, total_rounds=13950, total_fda_steps=13950, accuracy=0.9883999824523926)
EpochMetrics(epoch=187, total_rounds=14025, total_fda_steps=14025, accuracy=0.9889000058174133)
EpochMetrics(epoch=188, total_rounds=14100, total_fda_steps=14100, accuracy=0.9886999726295471)
EpochMetrics(epoch=189, total_rounds=14175, total_fda_steps=14175, accuracy=0.9884999990463257)
EpochMetrics(epoch=190, total_rounds=14250, total_fda_steps=14250, accuracy=0.9879999756813049)
EpochMetrics(epoch=191, total_rounds=14325, total_fda_steps=14325, accuracy=0.9890999794006348)
EpochMetrics(epoch=192, total_rounds=14400, total_fda_steps=14400, accuracy=0.988099992275238)
EpochMetrics(epoch=193, total_rounds=14475, total_fda_steps=14475, accuracy=0.9884999990463257)
EpochMetrics(epoch=194, total_rounds=14550, total_fda_steps=14550, accuracy=0.988099992275238)
EpochMetrics(epoch=195, total_rounds=14625, total_fda_steps=14625, accuracy=0.9882000088691711)
EpochMetrics(epoch=196, total_rounds=14700, total_fda_steps=14700, accuracy=0.9879999756813049)
EpochMetrics(epoch=197, total_rounds=14775, total_fda_steps=14775, accuracy=0.9886000156402588)
EpochMetrics(epoch=198, total_rounds=14850, total_fda_steps=14850, accuracy=0.9886000156402588)
EpochMetrics(epoch=199, total_rounds=14925, total_fda_steps=14925, accuracy=0.9879999756813049)
EpochMetrics(epoch=200, total_rounds=15000, total_fda_steps=15000, accuracy=0.9883999824523926)
EpochMetrics(epoch=201, total_rounds=15075, total_fda_steps=15075, accuracy=0.9886000156402588)
EpochMetrics(epoch=202, total_rounds=15150, total_fda_steps=15150, accuracy=0.9883999824523926)
EpochMetrics(epoch=203, total_rounds=15225, total_fda_steps=15225, accuracy=0.9879999756813049)
EpochMetrics(epoch=204, total_rounds=15300, total_fda_steps=15300, accuracy=0.988099992275238)
EpochMetrics(epoch=205, total_rounds=15375, total_fda_steps=15375, accuracy=0.9883999824523926)
EpochMetrics(epoch=206, total_rounds=15450, total_fda_steps=15450, accuracy=0.9879000186920166)
EpochMetrics(epoch=207, total_rounds=15525, total_fda_steps=15525, accuracy=0.9890000224113464)
EpochMetrics(epoch=208, total_rounds=15600, total_fda_steps=15600, accuracy=0.9876000285148621)
EpochMetrics(epoch=209, total_rounds=15675, total_fda_steps=15675, accuracy=0.9884999990463257)
EpochMetrics(epoch=210, total_rounds=15750, total_fda_steps=15750, accuracy=0.9889000058174133)
EpochMetrics(epoch=211, total_rounds=15825, total_fda_steps=15825, accuracy=0.9883999824523926)
EpochMetrics(epoch=212, total_rounds=15900, total_fda_steps=15900, accuracy=0.9879999756813049)
EpochMetrics(epoch=213, total_rounds=15975, total_fda_steps=15975, accuracy=0.988099992275238)
EpochMetrics(epoch=214, total_rounds=16050, total_fda_steps=16050, accuracy=0.988099992275238)
EpochMetrics(epoch=215, total_rounds=16125, total_fda_steps=16125, accuracy=0.9883000254631042)
EpochMetrics(epoch=216, total_rounds=16200, total_fda_steps=16200, accuracy=0.9883999824523926)
EpochMetrics(epoch=217, total_rounds=16275, total_fda_steps=16275, accuracy=0.9879999756813049)
EpochMetrics(epoch=218, total_rounds=16350, total_fda_steps=16350, accuracy=0.9879000186920166)
EpochMetrics(epoch=219, total_rounds=16425, total_fda_steps=16425, accuracy=0.9889000058174133)
EpochMetrics(epoch=220, total_rounds=16500, total_fda_steps=16500, accuracy=0.9886999726295471)
EpochMetrics(epoch=221, total_rounds=16575, total_fda_steps=16575, accuracy=0.9886999726295471)
EpochMetrics(epoch=222, total_rounds=16650, total_fda_steps=16650, accuracy=0.9884999990463257)
EpochMetrics(epoch=223, total_rounds=16725, total_fda_steps=16725, accuracy=0.9889000058174133)
EpochMetrics(epoch=224, total_rounds=16800, total_fda_steps=16800, accuracy=0.9882000088691711)
EpochMetrics(epoch=225, total_rounds=16875, total_fda_steps=16875, accuracy=0.9889000058174133)
EpochMetrics(epoch=226, total_rounds=16950, total_fda_steps=16950, accuracy=0.9884999990463257)
EpochMetrics(epoch=227, total_rounds=17025, total_fda_steps=17025, accuracy=0.9886000156402588)
EpochMetrics(epoch=228, total_rounds=17100, total_fda_steps=17100, accuracy=0.9890000224113464)
EpochMetrics(epoch=229, total_rounds=17175, total_fda_steps=17175, accuracy=0.9882000088691711)
EpochMetrics(epoch=230, total_rounds=17250, total_fda_steps=17250, accuracy=0.9876999855041504)
EpochMetrics(epoch=231, total_rounds=17325, total_fda_steps=17325, accuracy=0.9882000088691711)
EpochMetrics(epoch=232, total_rounds=17400, total_fda_steps=17400, accuracy=0.9887999892234802)
EpochMetrics(epoch=233, total_rounds=17475, total_fda_steps=17475, accuracy=0.989300012588501)
EpochMetrics(epoch=234, total_rounds=17550, total_fda_steps=17550, accuracy=0.9890000224113464)
EpochMetrics(epoch=235, total_rounds=17625, total_fda_steps=17625, accuracy=0.9886000156402588)
EpochMetrics(epoch=236, total_rounds=17700, total_fda_steps=17700, accuracy=0.9891999959945679)
EpochMetrics(epoch=237, total_rounds=17775, total_fda_steps=17775, accuracy=0.9887999892234802)
EpochMetrics(epoch=238, total_rounds=17850, total_fda_steps=17850, accuracy=0.9887999892234802)
EpochMetrics(epoch=239, total_rounds=17925, total_fda_steps=17925, accuracy=0.9887999892234802)
EpochMetrics(epoch=240, total_rounds=18000, total_fda_steps=18000, accuracy=0.9890000224113464)
EpochMetrics(epoch=241, total_rounds=18075, total_fda_steps=18075, accuracy=0.9889000058174133)
EpochMetrics(epoch=242, total_rounds=18150, total_fda_steps=18150, accuracy=0.9886999726295471)
EpochMetrics(epoch=243, total_rounds=18225, total_fda_steps=18225, accuracy=0.9890999794006348)
EpochMetrics(epoch=244, total_rounds=18300, total_fda_steps=18300, accuracy=0.9889000058174133)
EpochMetrics(epoch=245, total_rounds=18375, total_fda_steps=18375, accuracy=0.9889000058174133)
EpochMetrics(epoch=246, total_rounds=18450, total_fda_steps=18450, accuracy=0.9889000058174133)
EpochMetrics(epoch=247, total_rounds=18525, total_fda_steps=18525, accuracy=0.9890000224113464)
EpochMetrics(epoch=248, total_rounds=18600, total_fda_steps=18600, accuracy=0.9886000156402588)
EpochMetrics(epoch=249, total_rounds=18675, total_fda_steps=18675, accuracy=0.9886000156402588)
EpochMetrics(epoch=250, total_rounds=18750, total_fda_steps=18750, accuracy=0.9889000058174133)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 25
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
Total simulation time: 52584.67242836952 sec
-----------------------------------------

