Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 55
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=35, total_fda_steps=35, accuracy=0.8382999897003174)
EpochMetrics(epoch=54, total_rounds=1841, total_fda_steps=1841, accuracy=0.9814000129699707)
EpochMetrics(epoch=55, total_rounds=1876, total_fda_steps=1876, accuracy=0.9801999926567078)
EpochMetrics(epoch=56, total_rounds=1910, total_fda_steps=1910, accuracy=0.982200026512146)
EpochMetrics(epoch=57, total_rounds=1944, total_fda_steps=1944, accuracy=0.9825999736785889)
EpochMetrics(epoch=58, total_rounds=1978, total_fda_steps=1978, accuracy=0.982699990272522)
EpochMetrics(epoch=59, total_rounds=2012, total_fda_steps=2012, accuracy=0.982200026512146)
EpochMetrics(epoch=60, total_rounds=2046, total_fda_steps=2046, accuracy=0.9812999963760376)
EpochMetrics(epoch=61, total_rounds=2080, total_fda_steps=2080, accuracy=0.9824000000953674)
EpochMetrics(epoch=62, total_rounds=2114, total_fda_steps=2114, accuracy=0.9824000000953674)
EpochMetrics(epoch=63, total_rounds=2148, total_fda_steps=2148, accuracy=0.982200026512146)
EpochMetrics(epoch=64, total_rounds=2182, total_fda_steps=2182, accuracy=0.9822999835014343)
EpochMetrics(epoch=65, total_rounds=2216, total_fda_steps=2216, accuracy=0.9833999872207642)
EpochMetrics(epoch=66, total_rounds=2251, total_fda_steps=2251, accuracy=0.9829000234603882)
EpochMetrics(epoch=67, total_rounds=2285, total_fda_steps=2285, accuracy=0.9837999939918518)
EpochMetrics(epoch=68, total_rounds=2319, total_fda_steps=2319, accuracy=0.9825999736785889)
EpochMetrics(epoch=69, total_rounds=2353, total_fda_steps=2353, accuracy=0.9837999939918518)
EpochMetrics(epoch=70, total_rounds=2387, total_fda_steps=2387, accuracy=0.9832000136375427)
EpochMetrics(epoch=71, total_rounds=2421, total_fda_steps=2421, accuracy=0.984000027179718)
EpochMetrics(epoch=72, total_rounds=2455, total_fda_steps=2455, accuracy=0.9840999841690063)
EpochMetrics(epoch=73, total_rounds=2489, total_fda_steps=2489, accuracy=0.9839000105857849)
EpochMetrics(epoch=74, total_rounds=2523, total_fda_steps=2523, accuracy=0.9848999977111816)
EpochMetrics(epoch=75, total_rounds=2557, total_fda_steps=2557, accuracy=0.9842000007629395)
EpochMetrics(epoch=76, total_rounds=2591, total_fda_steps=2591, accuracy=0.9840999841690063)
EpochMetrics(epoch=77, total_rounds=2626, total_fda_steps=2626, accuracy=0.9850000143051147)
EpochMetrics(epoch=78, total_rounds=2660, total_fda_steps=2660, accuracy=0.9843000173568726)
EpochMetrics(epoch=79, total_rounds=2694, total_fda_steps=2694, accuracy=0.9848999977111816)
EpochMetrics(epoch=80, total_rounds=2728, total_fda_steps=2728, accuracy=0.9847999811172485)
EpochMetrics(epoch=81, total_rounds=2762, total_fda_steps=2762, accuracy=0.9848999977111816)
EpochMetrics(epoch=82, total_rounds=2796, total_fda_steps=2796, accuracy=0.9846000075340271)
EpochMetrics(epoch=83, total_rounds=2830, total_fda_steps=2830, accuracy=0.9850999712944031)
EpochMetrics(epoch=84, total_rounds=2864, total_fda_steps=2864, accuracy=0.9854000210762024)
EpochMetrics(epoch=85, total_rounds=2898, total_fda_steps=2898, accuracy=0.9840999841690063)
EpochMetrics(epoch=86, total_rounds=2932, total_fda_steps=2932, accuracy=0.9843999743461609)
EpochMetrics(epoch=87, total_rounds=2966, total_fda_steps=2966, accuracy=0.9847999811172485)
EpochMetrics(epoch=88, total_rounds=3001, total_fda_steps=3001, accuracy=0.9843000173568726)
EpochMetrics(epoch=89, total_rounds=3035, total_fda_steps=3035, accuracy=0.9855999946594238)
EpochMetrics(epoch=90, total_rounds=3069, total_fda_steps=3069, accuracy=0.9850999712944031)
EpochMetrics(epoch=91, total_rounds=3103, total_fda_steps=3103, accuracy=0.9851999878883362)
EpochMetrics(epoch=92, total_rounds=3137, total_fda_steps=3137, accuracy=0.9847999811172485)
EpochMetrics(epoch=93, total_rounds=3171, total_fda_steps=3171, accuracy=0.9851999878883362)
EpochMetrics(epoch=94, total_rounds=3205, total_fda_steps=3205, accuracy=0.98580002784729)
EpochMetrics(epoch=95, total_rounds=3239, total_fda_steps=3239, accuracy=0.9854999780654907)
EpochMetrics(epoch=96, total_rounds=3273, total_fda_steps=3273, accuracy=0.9857000112533569)
EpochMetrics(epoch=97, total_rounds=3307, total_fda_steps=3307, accuracy=0.9854999780654907)
EpochMetrics(epoch=98, total_rounds=3341, total_fda_steps=3341, accuracy=0.9855999946594238)
EpochMetrics(epoch=99, total_rounds=3376, total_fda_steps=3376, accuracy=0.9854000210762024)
EpochMetrics(epoch=100, total_rounds=3410, total_fda_steps=3410, accuracy=0.9861999750137329)
EpochMetrics(epoch=101, total_rounds=3444, total_fda_steps=3444, accuracy=0.9860000014305115)
EpochMetrics(epoch=102, total_rounds=3478, total_fda_steps=3478, accuracy=0.9851999878883362)
EpochMetrics(epoch=103, total_rounds=3512, total_fda_steps=3512, accuracy=0.9850999712944031)
EpochMetrics(epoch=104, total_rounds=3546, total_fda_steps=3546, accuracy=0.9857000112533569)
EpochMetrics(epoch=105, total_rounds=3580, total_fda_steps=3580, accuracy=0.9851999878883362)
EpochMetrics(epoch=106, total_rounds=3614, total_fda_steps=3614, accuracy=0.9855999946594238)
EpochMetrics(epoch=107, total_rounds=3648, total_fda_steps=3648, accuracy=0.9855999946594238)
EpochMetrics(epoch=108, total_rounds=3682, total_fda_steps=3682, accuracy=0.9864000082015991)
EpochMetrics(epoch=109, total_rounds=3716, total_fda_steps=3716, accuracy=0.9851999878883362)
EpochMetrics(epoch=110, total_rounds=3751, total_fda_steps=3751, accuracy=0.9861999750137329)
EpochMetrics(epoch=111, total_rounds=3785, total_fda_steps=3785, accuracy=0.9857000112533569)
EpochMetrics(epoch=112, total_rounds=3819, total_fda_steps=3819, accuracy=0.9860000014305115)
EpochMetrics(epoch=113, total_rounds=3853, total_fda_steps=3853, accuracy=0.98580002784729)
EpochMetrics(epoch=114, total_rounds=3887, total_fda_steps=3887, accuracy=0.9853000044822693)
EpochMetrics(epoch=115, total_rounds=3921, total_fda_steps=3921, accuracy=0.9858999848365784)
EpochMetrics(epoch=116, total_rounds=3955, total_fda_steps=3955, accuracy=0.9855999946594238)
EpochMetrics(epoch=117, total_rounds=3989, total_fda_steps=3989, accuracy=0.9861000180244446)
EpochMetrics(epoch=118, total_rounds=4023, total_fda_steps=4023, accuracy=0.986299991607666)
EpochMetrics(epoch=119, total_rounds=4057, total_fda_steps=4057, accuracy=0.9857000112533569)
EpochMetrics(epoch=120, total_rounds=4091, total_fda_steps=4091, accuracy=0.9851999878883362)
EpochMetrics(epoch=121, total_rounds=4126, total_fda_steps=4126, accuracy=0.9861000180244446)
EpochMetrics(epoch=122, total_rounds=4160, total_fda_steps=4160, accuracy=0.9857000112533569)
EpochMetrics(epoch=123, total_rounds=4194, total_fda_steps=4194, accuracy=0.986299991607666)
EpochMetrics(epoch=124, total_rounds=4228, total_fda_steps=4228, accuracy=0.98580002784729)
EpochMetrics(epoch=125, total_rounds=4262, total_fda_steps=4262, accuracy=0.9865000247955322)
EpochMetrics(epoch=126, total_rounds=4296, total_fda_steps=4296, accuracy=0.986299991607666)
EpochMetrics(epoch=127, total_rounds=4330, total_fda_steps=4330, accuracy=0.986299991607666)
EpochMetrics(epoch=128, total_rounds=4364, total_fda_steps=4364, accuracy=0.9865999817848206)
EpochMetrics(epoch=129, total_rounds=4398, total_fda_steps=4398, accuracy=0.9865000247955322)
EpochMetrics(epoch=130, total_rounds=4432, total_fda_steps=4432, accuracy=0.9857000112533569)
EpochMetrics(epoch=131, total_rounds=4466, total_fda_steps=4466, accuracy=0.9861999750137329)
EpochMetrics(epoch=132, total_rounds=4501, total_fda_steps=4501, accuracy=0.9864000082015991)
EpochMetrics(epoch=133, total_rounds=4535, total_fda_steps=4535, accuracy=0.9861999750137329)
EpochMetrics(epoch=134, total_rounds=4569, total_fda_steps=4569, accuracy=0.9860000014305115)
EpochMetrics(epoch=135, total_rounds=4603, total_fda_steps=4603, accuracy=0.986299991607666)
EpochMetrics(epoch=136, total_rounds=4637, total_fda_steps=4637, accuracy=0.9864000082015991)
EpochMetrics(epoch=137, total_rounds=4671, total_fda_steps=4671, accuracy=0.98580002784729)
EpochMetrics(epoch=138, total_rounds=4705, total_fda_steps=4705, accuracy=0.9865999817848206)
EpochMetrics(epoch=139, total_rounds=4739, total_fda_steps=4739, accuracy=0.9866999983787537)
EpochMetrics(epoch=140, total_rounds=4773, total_fda_steps=4773, accuracy=0.9861999750137329)
EpochMetrics(epoch=141, total_rounds=4807, total_fda_steps=4807, accuracy=0.986299991607666)
EpochMetrics(epoch=142, total_rounds=4841, total_fda_steps=4841, accuracy=0.9858999848365784)
EpochMetrics(epoch=143, total_rounds=4876, total_fda_steps=4876, accuracy=0.9866999983787537)
EpochMetrics(epoch=144, total_rounds=4910, total_fda_steps=4910, accuracy=0.9866999983787537)
EpochMetrics(epoch=145, total_rounds=4944, total_fda_steps=4944, accuracy=0.9868999719619751)
EpochMetrics(epoch=146, total_rounds=4978, total_fda_steps=4978, accuracy=0.9864000082015991)
EpochMetrics(epoch=147, total_rounds=5012, total_fda_steps=5012, accuracy=0.9865000247955322)
EpochMetrics(epoch=148, total_rounds=5046, total_fda_steps=5046, accuracy=0.9861999750137329)
EpochMetrics(epoch=149, total_rounds=5080, total_fda_steps=5080, accuracy=0.986299991607666)
EpochMetrics(epoch=150, total_rounds=5114, total_fda_steps=5114, accuracy=0.986299991607666)
EpochMetrics(epoch=151, total_rounds=5148, total_fda_steps=5148, accuracy=0.9860000014305115)
EpochMetrics(epoch=152, total_rounds=5182, total_fda_steps=5182, accuracy=0.9865000247955322)
EpochMetrics(epoch=153, total_rounds=5216, total_fda_steps=5216, accuracy=0.9865000247955322)
EpochMetrics(epoch=154, total_rounds=5251, total_fda_steps=5251, accuracy=0.9864000082015991)
EpochMetrics(epoch=155, total_rounds=5285, total_fda_steps=5285, accuracy=0.9869999885559082)
EpochMetrics(epoch=156, total_rounds=5319, total_fda_steps=5319, accuracy=0.9858999848365784)
EpochMetrics(epoch=157, total_rounds=5353, total_fda_steps=5353, accuracy=0.9861000180244446)
EpochMetrics(epoch=158, total_rounds=5387, total_fda_steps=5387, accuracy=0.9864000082015991)
EpochMetrics(epoch=159, total_rounds=5421, total_fda_steps=5421, accuracy=0.9868000149726868)
EpochMetrics(epoch=160, total_rounds=5455, total_fda_steps=5455, accuracy=0.9872000217437744)
EpochMetrics(epoch=161, total_rounds=5489, total_fda_steps=5489, accuracy=0.9866999983787537)
EpochMetrics(epoch=162, total_rounds=5523, total_fda_steps=5523, accuracy=0.9868000149726868)
EpochMetrics(epoch=163, total_rounds=5557, total_fda_steps=5557, accuracy=0.9860000014305115)
EpochMetrics(epoch=164, total_rounds=5591, total_fda_steps=5591, accuracy=0.9872999787330627)
EpochMetrics(epoch=165, total_rounds=5626, total_fda_steps=5626, accuracy=0.9868000149726868)
EpochMetrics(epoch=166, total_rounds=5660, total_fda_steps=5660, accuracy=0.9865999817848206)
EpochMetrics(epoch=167, total_rounds=5694, total_fda_steps=5694, accuracy=0.9868999719619751)
EpochMetrics(epoch=168, total_rounds=5728, total_fda_steps=5728, accuracy=0.9865000247955322)
EpochMetrics(epoch=169, total_rounds=5762, total_fda_steps=5762, accuracy=0.9865000247955322)
EpochMetrics(epoch=170, total_rounds=5796, total_fda_steps=5796, accuracy=0.9871000051498413)
EpochMetrics(epoch=171, total_rounds=5830, total_fda_steps=5830, accuracy=0.9869999885559082)
EpochMetrics(epoch=172, total_rounds=5864, total_fda_steps=5864, accuracy=0.9868000149726868)
EpochMetrics(epoch=173, total_rounds=5898, total_fda_steps=5898, accuracy=0.9878000020980835)
EpochMetrics(epoch=174, total_rounds=5932, total_fda_steps=5932, accuracy=0.9868000149726868)
EpochMetrics(epoch=175, total_rounds=5966, total_fda_steps=5966, accuracy=0.9865000247955322)
EpochMetrics(epoch=176, total_rounds=6001, total_fda_steps=6001, accuracy=0.9869999885559082)
EpochMetrics(epoch=177, total_rounds=6035, total_fda_steps=6035, accuracy=0.9868000149726868)
EpochMetrics(epoch=178, total_rounds=6069, total_fda_steps=6069, accuracy=0.9871000051498413)
EpochMetrics(epoch=179, total_rounds=6103, total_fda_steps=6103, accuracy=0.9872000217437744)
EpochMetrics(epoch=180, total_rounds=6137, total_fda_steps=6137, accuracy=0.9864000082015991)
EpochMetrics(epoch=181, total_rounds=6171, total_fda_steps=6171, accuracy=0.9872000217437744)
EpochMetrics(epoch=182, total_rounds=6205, total_fda_steps=6205, accuracy=0.9876000285148621)
EpochMetrics(epoch=183, total_rounds=6239, total_fda_steps=6239, accuracy=0.987500011920929)
EpochMetrics(epoch=184, total_rounds=6273, total_fda_steps=6273, accuracy=0.9869999885559082)
EpochMetrics(epoch=185, total_rounds=6307, total_fda_steps=6307, accuracy=0.9872999787330627)
EpochMetrics(epoch=186, total_rounds=6341, total_fda_steps=6341, accuracy=0.9872999787330627)
EpochMetrics(epoch=187, total_rounds=6376, total_fda_steps=6376, accuracy=0.9872000217437744)
EpochMetrics(epoch=188, total_rounds=6410, total_fda_steps=6410, accuracy=0.9869999885559082)
EpochMetrics(epoch=189, total_rounds=6444, total_fda_steps=6444, accuracy=0.9871000051498413)
EpochMetrics(epoch=190, total_rounds=6478, total_fda_steps=6478, accuracy=0.9868000149726868)
EpochMetrics(epoch=191, total_rounds=6512, total_fda_steps=6512, accuracy=0.9879000186920166)
EpochMetrics(epoch=192, total_rounds=6546, total_fda_steps=6546, accuracy=0.9876000285148621)
EpochMetrics(epoch=193, total_rounds=6580, total_fda_steps=6580, accuracy=0.9873999953269958)
EpochMetrics(epoch=194, total_rounds=6614, total_fda_steps=6614, accuracy=0.987500011920929)
EpochMetrics(epoch=195, total_rounds=6648, total_fda_steps=6648, accuracy=0.9878000020980835)
EpochMetrics(epoch=196, total_rounds=6682, total_fda_steps=6682, accuracy=0.9873999953269958)
EpochMetrics(epoch=197, total_rounds=6716, total_fda_steps=6716, accuracy=0.9872999787330627)
EpochMetrics(epoch=198, total_rounds=6751, total_fda_steps=6751, accuracy=0.9868999719619751)
EpochMetrics(epoch=199, total_rounds=6785, total_fda_steps=6785, accuracy=0.9872999787330627)
EpochMetrics(epoch=200, total_rounds=6819, total_fda_steps=6819, accuracy=0.9883000254631042)
EpochMetrics(epoch=201, total_rounds=6853, total_fda_steps=6853, accuracy=0.9876999855041504)
EpochMetrics(epoch=202, total_rounds=6887, total_fda_steps=6887, accuracy=0.9869999885559082)
EpochMetrics(epoch=203, total_rounds=6921, total_fda_steps=6921, accuracy=0.9872000217437744)
EpochMetrics(epoch=204, total_rounds=6955, total_fda_steps=6955, accuracy=0.9873999953269958)
EpochMetrics(epoch=205, total_rounds=6989, total_fda_steps=6989, accuracy=0.9878000020980835)
EpochMetrics(epoch=206, total_rounds=7023, total_fda_steps=7023, accuracy=0.9883000254631042)
EpochMetrics(epoch=207, total_rounds=7057, total_fda_steps=7057, accuracy=0.988099992275238)
EpochMetrics(epoch=208, total_rounds=7091, total_fda_steps=7091, accuracy=0.9872000217437744)
EpochMetrics(epoch=209, total_rounds=7126, total_fda_steps=7126, accuracy=0.9876999855041504)
EpochMetrics(epoch=210, total_rounds=7160, total_fda_steps=7160, accuracy=0.9878000020980835)
EpochMetrics(epoch=211, total_rounds=7194, total_fda_steps=7194, accuracy=0.987500011920929)
EpochMetrics(epoch=212, total_rounds=7228, total_fda_steps=7228, accuracy=0.9879000186920166)
EpochMetrics(epoch=213, total_rounds=7262, total_fda_steps=7262, accuracy=0.9873999953269958)
EpochMetrics(epoch=214, total_rounds=7296, total_fda_steps=7296, accuracy=0.9872000217437744)
EpochMetrics(epoch=215, total_rounds=7330, total_fda_steps=7330, accuracy=0.9873999953269958)
EpochMetrics(epoch=216, total_rounds=7364, total_fda_steps=7364, accuracy=0.988099992275238)
EpochMetrics(epoch=217, total_rounds=7398, total_fda_steps=7398, accuracy=0.9889000058174133)
EpochMetrics(epoch=218, total_rounds=7432, total_fda_steps=7432, accuracy=0.9879000186920166)
EpochMetrics(epoch=219, total_rounds=7466, total_fda_steps=7466, accuracy=0.987500011920929)
EpochMetrics(epoch=220, total_rounds=7501, total_fda_steps=7501, accuracy=0.9879000186920166)
EpochMetrics(epoch=221, total_rounds=7535, total_fda_steps=7535, accuracy=0.9878000020980835)
EpochMetrics(epoch=222, total_rounds=7569, total_fda_steps=7569, accuracy=0.9876999855041504)
EpochMetrics(epoch=223, total_rounds=7603, total_fda_steps=7603, accuracy=0.9878000020980835)
EpochMetrics(epoch=224, total_rounds=7637, total_fda_steps=7637, accuracy=0.9873999953269958)
EpochMetrics(epoch=225, total_rounds=7671, total_fda_steps=7671, accuracy=0.9872999787330627)
EpochMetrics(epoch=226, total_rounds=7705, total_fda_steps=7705, accuracy=0.9878000020980835)
EpochMetrics(epoch=227, total_rounds=7739, total_fda_steps=7739, accuracy=0.9873999953269958)
EpochMetrics(epoch=228, total_rounds=7773, total_fda_steps=7773, accuracy=0.987500011920929)
EpochMetrics(epoch=229, total_rounds=7807, total_fda_steps=7807, accuracy=0.987500011920929)
EpochMetrics(epoch=230, total_rounds=7841, total_fda_steps=7841, accuracy=0.9873999953269958)
EpochMetrics(epoch=231, total_rounds=7876, total_fda_steps=7876, accuracy=0.9873999953269958)
EpochMetrics(epoch=232, total_rounds=7910, total_fda_steps=7910, accuracy=0.9871000051498413)
EpochMetrics(epoch=233, total_rounds=7944, total_fda_steps=7944, accuracy=0.987500011920929)
EpochMetrics(epoch=234, total_rounds=7978, total_fda_steps=7978, accuracy=0.9873999953269958)
EpochMetrics(epoch=235, total_rounds=8012, total_fda_steps=8012, accuracy=0.9876000285148621)
EpochMetrics(epoch=236, total_rounds=8046, total_fda_steps=8046, accuracy=0.9873999953269958)
EpochMetrics(epoch=237, total_rounds=8080, total_fda_steps=8080, accuracy=0.9872999787330627)
EpochMetrics(epoch=238, total_rounds=8114, total_fda_steps=8114, accuracy=0.9883000254631042)
EpochMetrics(epoch=239, total_rounds=8148, total_fda_steps=8148, accuracy=0.9876000285148621)
EpochMetrics(epoch=240, total_rounds=8182, total_fda_steps=8182, accuracy=0.987500011920929)
EpochMetrics(epoch=241, total_rounds=8216, total_fda_steps=8216, accuracy=0.9876999855041504)
EpochMetrics(epoch=242, total_rounds=8251, total_fda_steps=8251, accuracy=0.9873999953269958)
EpochMetrics(epoch=243, total_rounds=8285, total_fda_steps=8285, accuracy=0.9876000285148621)
EpochMetrics(epoch=244, total_rounds=8319, total_fda_steps=8319, accuracy=0.9876999855041504)
EpochMetrics(epoch=245, total_rounds=8353, total_fda_steps=8353, accuracy=0.9876000285148621)
EpochMetrics(epoch=246, total_rounds=8387, total_fda_steps=8387, accuracy=0.9879000186920166)
EpochMetrics(epoch=247, total_rounds=8421, total_fda_steps=8421, accuracy=0.9868000149726868)
EpochMetrics(epoch=248, total_rounds=8455, total_fda_steps=8455, accuracy=0.9873999953269958)
EpochMetrics(epoch=249, total_rounds=8489, total_fda_steps=8489, accuracy=0.9879999756813049)
EpochMetrics(epoch=250, total_rounds=8523, total_fda_steps=8523, accuracy=0.9876999855041504)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 55
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
Total simulation time: 51883.96568155289 sec
-----------------------------------------

