Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : linear
Num Clients : 45
Batch size : 128
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=2, total_fda_steps=11, accuracy=0.6930000185966492)
EpochMetrics(epoch=68, total_rounds=49, total_fda_steps=709, accuracy=0.9717000126838684)
EpochMetrics(epoch=69, total_rounds=50, total_fda_steps=719, accuracy=0.9724000096321106)
EpochMetrics(epoch=70, total_rounds=51, total_fda_steps=730, accuracy=0.9717000126838684)
EpochMetrics(epoch=71, total_rounds=51, total_fda_steps=740, accuracy=0.972599983215332)
EpochMetrics(epoch=72, total_rounds=52, total_fda_steps=750, accuracy=0.9735000133514404)
EpochMetrics(epoch=73, total_rounds=53, total_fda_steps=761, accuracy=0.9729999899864197)
EpochMetrics(epoch=74, total_rounds=54, total_fda_steps=771, accuracy=0.972599983215332)
EpochMetrics(epoch=75, total_rounds=54, total_fda_steps=782, accuracy=0.973800003528595)
EpochMetrics(epoch=76, total_rounds=55, total_fda_steps=792, accuracy=0.9743000268936157)
EpochMetrics(epoch=77, total_rounds=56, total_fda_steps=803, accuracy=0.9733999967575073)
EpochMetrics(epoch=78, total_rounds=56, total_fda_steps=813, accuracy=0.9735000133514404)
EpochMetrics(epoch=79, total_rounds=57, total_fda_steps=823, accuracy=0.9747999906539917)
EpochMetrics(epoch=80, total_rounds=58, total_fda_steps=834, accuracy=0.9747999906539917)
EpochMetrics(epoch=81, total_rounds=58, total_fda_steps=844, accuracy=0.9742000102996826)
EpochMetrics(epoch=82, total_rounds=59, total_fda_steps=855, accuracy=0.9751999974250793)
EpochMetrics(epoch=83, total_rounds=60, total_fda_steps=865, accuracy=0.9747999906539917)
EpochMetrics(epoch=84, total_rounds=60, total_fda_steps=875, accuracy=0.9747999906539917)
EpochMetrics(epoch=85, total_rounds=61, total_fda_steps=886, accuracy=0.9763000011444092)
EpochMetrics(epoch=86, total_rounds=62, total_fda_steps=896, accuracy=0.9753000140190125)
EpochMetrics(epoch=87, total_rounds=63, total_fda_steps=907, accuracy=0.9758999943733215)
EpochMetrics(epoch=88, total_rounds=63, total_fda_steps=917, accuracy=0.9754999876022339)
EpochMetrics(epoch=89, total_rounds=64, total_fda_steps=928, accuracy=0.9760000109672546)
EpochMetrics(epoch=90, total_rounds=65, total_fda_steps=938, accuracy=0.9757999777793884)
EpochMetrics(epoch=91, total_rounds=65, total_fda_steps=948, accuracy=0.9768000245094299)
EpochMetrics(epoch=92, total_rounds=66, total_fda_steps=959, accuracy=0.9771999716758728)
EpochMetrics(epoch=93, total_rounds=67, total_fda_steps=969, accuracy=0.9767000079154968)
EpochMetrics(epoch=94, total_rounds=67, total_fda_steps=980, accuracy=0.9771000146865845)
EpochMetrics(epoch=95, total_rounds=68, total_fda_steps=990, accuracy=0.9772999882698059)
EpochMetrics(epoch=96, total_rounds=69, total_fda_steps=1000, accuracy=0.9775000214576721)
EpochMetrics(epoch=97, total_rounds=69, total_fda_steps=1011, accuracy=0.9775000214576721)
EpochMetrics(epoch=98, total_rounds=70, total_fda_steps=1021, accuracy=0.9779999852180481)
EpochMetrics(epoch=99, total_rounds=71, total_fda_steps=1032, accuracy=0.9775999784469604)
EpochMetrics(epoch=100, total_rounds=71, total_fda_steps=1042, accuracy=0.9779000282287598)
EpochMetrics(epoch=101, total_rounds=72, total_fda_steps=1053, accuracy=0.9782999753952026)
EpochMetrics(epoch=102, total_rounds=72, total_fda_steps=1063, accuracy=0.9782000184059143)
EpochMetrics(epoch=103, total_rounds=73, total_fda_steps=1073, accuracy=0.9782000184059143)
EpochMetrics(epoch=104, total_rounds=74, total_fda_steps=1084, accuracy=0.978600025177002)
EpochMetrics(epoch=105, total_rounds=74, total_fda_steps=1094, accuracy=0.9782999753952026)
EpochMetrics(epoch=106, total_rounds=75, total_fda_steps=1105, accuracy=0.9789000153541565)
EpochMetrics(epoch=107, total_rounds=76, total_fda_steps=1115, accuracy=0.9789000153541565)
EpochMetrics(epoch=108, total_rounds=76, total_fda_steps=1125, accuracy=0.9793999791145325)
EpochMetrics(epoch=109, total_rounds=77, total_fda_steps=1136, accuracy=0.9787999987602234)
EpochMetrics(epoch=110, total_rounds=78, total_fda_steps=1146, accuracy=0.9796000123023987)
EpochMetrics(epoch=111, total_rounds=78, total_fda_steps=1157, accuracy=0.9790999889373779)
EpochMetrics(epoch=112, total_rounds=79, total_fda_steps=1167, accuracy=0.978600025177002)
EpochMetrics(epoch=113, total_rounds=80, total_fda_steps=1178, accuracy=0.9790999889373779)
EpochMetrics(epoch=114, total_rounds=80, total_fda_steps=1188, accuracy=0.9796000123023987)
EpochMetrics(epoch=115, total_rounds=81, total_fda_steps=1198, accuracy=0.9801999926567078)
EpochMetrics(epoch=116, total_rounds=82, total_fda_steps=1209, accuracy=0.979200005531311)
EpochMetrics(epoch=117, total_rounds=82, total_fda_steps=1219, accuracy=0.9799000024795532)
EpochMetrics(epoch=118, total_rounds=83, total_fda_steps=1230, accuracy=0.9796000123023987)
EpochMetrics(epoch=119, total_rounds=83, total_fda_steps=1240, accuracy=0.9799000024795532)
EpochMetrics(epoch=120, total_rounds=84, total_fda_steps=1250, accuracy=0.9797999858856201)
EpochMetrics(epoch=121, total_rounds=85, total_fda_steps=1261, accuracy=0.980400025844574)
EpochMetrics(epoch=122, total_rounds=85, total_fda_steps=1271, accuracy=0.9797999858856201)
EpochMetrics(epoch=123, total_rounds=86, total_fda_steps=1282, accuracy=0.9797000288963318)
EpochMetrics(epoch=124, total_rounds=87, total_fda_steps=1292, accuracy=0.9800000190734863)
EpochMetrics(epoch=125, total_rounds=87, total_fda_steps=1303, accuracy=0.9800000190734863)
EpochMetrics(epoch=126, total_rounds=88, total_fda_steps=1313, accuracy=0.9807000160217285)
EpochMetrics(epoch=127, total_rounds=88, total_fda_steps=1323, accuracy=0.9811999797821045)
EpochMetrics(epoch=128, total_rounds=89, total_fda_steps=1334, accuracy=0.9807999730110168)
EpochMetrics(epoch=129, total_rounds=90, total_fda_steps=1344, accuracy=0.9812999963760376)
EpochMetrics(epoch=130, total_rounds=90, total_fda_steps=1355, accuracy=0.98089998960495)
EpochMetrics(epoch=131, total_rounds=91, total_fda_steps=1365, accuracy=0.9812999963760376)
EpochMetrics(epoch=132, total_rounds=91, total_fda_steps=1375, accuracy=0.9812999963760376)
EpochMetrics(epoch=133, total_rounds=92, total_fda_steps=1386, accuracy=0.9807000160217285)
EpochMetrics(epoch=134, total_rounds=93, total_fda_steps=1396, accuracy=0.9812999963760376)
EpochMetrics(epoch=135, total_rounds=93, total_fda_steps=1407, accuracy=0.9811000227928162)
EpochMetrics(epoch=136, total_rounds=94, total_fda_steps=1417, accuracy=0.9815000295639038)
EpochMetrics(epoch=137, total_rounds=95, total_fda_steps=1428, accuracy=0.9814000129699707)
EpochMetrics(epoch=138, total_rounds=95, total_fda_steps=1438, accuracy=0.9814000129699707)
EpochMetrics(epoch=139, total_rounds=96, total_fda_steps=1448, accuracy=0.9812999963760376)
EpochMetrics(epoch=140, total_rounds=96, total_fda_steps=1459, accuracy=0.9819999933242798)
EpochMetrics(epoch=141, total_rounds=97, total_fda_steps=1469, accuracy=0.9815000295639038)
EpochMetrics(epoch=142, total_rounds=98, total_fda_steps=1480, accuracy=0.9815000295639038)
EpochMetrics(epoch=143, total_rounds=98, total_fda_steps=1490, accuracy=0.9812999963760376)
EpochMetrics(epoch=144, total_rounds=99, total_fda_steps=1500, accuracy=0.9818999767303467)
EpochMetrics(epoch=145, total_rounds=99, total_fda_steps=1511, accuracy=0.9818000197410583)
EpochMetrics(epoch=146, total_rounds=100, total_fda_steps=1521, accuracy=0.9818999767303467)
EpochMetrics(epoch=147, total_rounds=101, total_fda_steps=1532, accuracy=0.9818999767303467)
EpochMetrics(epoch=148, total_rounds=101, total_fda_steps=1542, accuracy=0.9818999767303467)
EpochMetrics(epoch=149, total_rounds=102, total_fda_steps=1553, accuracy=0.9818000197410583)
EpochMetrics(epoch=150, total_rounds=102, total_fda_steps=1563, accuracy=0.9818999767303467)
EpochMetrics(epoch=151, total_rounds=103, total_fda_steps=1573, accuracy=0.9815000295639038)
EpochMetrics(epoch=152, total_rounds=104, total_fda_steps=1584, accuracy=0.9815999865531921)
EpochMetrics(epoch=153, total_rounds=104, total_fda_steps=1594, accuracy=0.982200026512146)
EpochMetrics(epoch=154, total_rounds=105, total_fda_steps=1605, accuracy=0.982200026512146)
EpochMetrics(epoch=155, total_rounds=105, total_fda_steps=1615, accuracy=0.9819999933242798)
EpochMetrics(epoch=156, total_rounds=106, total_fda_steps=1625, accuracy=0.9818999767303467)
EpochMetrics(epoch=157, total_rounds=107, total_fda_steps=1636, accuracy=0.9822999835014343)
EpochMetrics(epoch=158, total_rounds=107, total_fda_steps=1646, accuracy=0.9822999835014343)
EpochMetrics(epoch=159, total_rounds=108, total_fda_steps=1657, accuracy=0.9822999835014343)
EpochMetrics(epoch=160, total_rounds=108, total_fda_steps=1667, accuracy=0.9829999804496765)
EpochMetrics(epoch=161, total_rounds=109, total_fda_steps=1678, accuracy=0.982699990272522)
EpochMetrics(epoch=162, total_rounds=110, total_fda_steps=1688, accuracy=0.9824000000953674)
EpochMetrics(epoch=163, total_rounds=110, total_fda_steps=1698, accuracy=0.982699990272522)
EpochMetrics(epoch=164, total_rounds=111, total_fda_steps=1709, accuracy=0.9824000000953674)
EpochMetrics(epoch=165, total_rounds=111, total_fda_steps=1719, accuracy=0.9822999835014343)
EpochMetrics(epoch=166, total_rounds=112, total_fda_steps=1730, accuracy=0.9822999835014343)
EpochMetrics(epoch=167, total_rounds=112, total_fda_steps=1740, accuracy=0.9829000234603882)
EpochMetrics(epoch=168, total_rounds=113, total_fda_steps=1750, accuracy=0.9821000099182129)
EpochMetrics(epoch=169, total_rounds=114, total_fda_steps=1761, accuracy=0.982699990272522)
EpochMetrics(epoch=170, total_rounds=114, total_fda_steps=1771, accuracy=0.9829999804496765)
EpochMetrics(epoch=171, total_rounds=115, total_fda_steps=1782, accuracy=0.9828000068664551)
EpochMetrics(epoch=172, total_rounds=115, total_fda_steps=1792, accuracy=0.9830999970436096)
EpochMetrics(epoch=173, total_rounds=116, total_fda_steps=1803, accuracy=0.9830999970436096)
EpochMetrics(epoch=174, total_rounds=116, total_fda_steps=1813, accuracy=0.9829000234603882)
EpochMetrics(epoch=175, total_rounds=117, total_fda_steps=1823, accuracy=0.9829999804496765)
EpochMetrics(epoch=176, total_rounds=118, total_fda_steps=1834, accuracy=0.9830999970436096)
EpochMetrics(epoch=177, total_rounds=118, total_fda_steps=1844, accuracy=0.9829999804496765)
EpochMetrics(epoch=178, total_rounds=119, total_fda_steps=1855, accuracy=0.9830999970436096)
EpochMetrics(epoch=179, total_rounds=119, total_fda_steps=1865, accuracy=0.9828000068664551)
EpochMetrics(epoch=180, total_rounds=120, total_fda_steps=1875, accuracy=0.9833999872207642)
EpochMetrics(epoch=181, total_rounds=120, total_fda_steps=1886, accuracy=0.982699990272522)
EpochMetrics(epoch=182, total_rounds=121, total_fda_steps=1896, accuracy=0.9836000204086304)
EpochMetrics(epoch=183, total_rounds=121, total_fda_steps=1907, accuracy=0.9828000068664551)
EpochMetrics(epoch=184, total_rounds=122, total_fda_steps=1917, accuracy=0.9835000038146973)
EpochMetrics(epoch=185, total_rounds=123, total_fda_steps=1928, accuracy=0.983299970626831)
EpochMetrics(epoch=186, total_rounds=123, total_fda_steps=1938, accuracy=0.9837999939918518)
EpochMetrics(epoch=187, total_rounds=124, total_fda_steps=1948, accuracy=0.9837999939918518)
EpochMetrics(epoch=188, total_rounds=124, total_fda_steps=1959, accuracy=0.9837999939918518)
EpochMetrics(epoch=189, total_rounds=125, total_fda_steps=1969, accuracy=0.9839000105857849)
EpochMetrics(epoch=190, total_rounds=125, total_fda_steps=1980, accuracy=0.9842000007629395)
EpochMetrics(epoch=191, total_rounds=126, total_fda_steps=1990, accuracy=0.9837999939918518)
EpochMetrics(epoch=192, total_rounds=126, total_fda_steps=2000, accuracy=0.9839000105857849)
EpochMetrics(epoch=193, total_rounds=127, total_fda_steps=2011, accuracy=0.9839000105857849)
EpochMetrics(epoch=194, total_rounds=128, total_fda_steps=2021, accuracy=0.984000027179718)
EpochMetrics(epoch=195, total_rounds=128, total_fda_steps=2032, accuracy=0.9839000105857849)
EpochMetrics(epoch=196, total_rounds=129, total_fda_steps=2042, accuracy=0.9842000007629395)
EpochMetrics(epoch=197, total_rounds=129, total_fda_steps=2053, accuracy=0.9842000007629395)
EpochMetrics(epoch=198, total_rounds=130, total_fda_steps=2063, accuracy=0.9843999743461609)
EpochMetrics(epoch=199, total_rounds=130, total_fda_steps=2073, accuracy=0.9835000038146973)
EpochMetrics(epoch=200, total_rounds=131, total_fda_steps=2084, accuracy=0.984499990940094)
EpochMetrics(epoch=201, total_rounds=131, total_fda_steps=2094, accuracy=0.984499990940094)
EpochMetrics(epoch=202, total_rounds=132, total_fda_steps=2105, accuracy=0.9846000075340271)
EpochMetrics(epoch=203, total_rounds=133, total_fda_steps=2115, accuracy=0.9843000173568726)
EpochMetrics(epoch=204, total_rounds=133, total_fda_steps=2125, accuracy=0.9847999811172485)
EpochMetrics(epoch=205, total_rounds=134, total_fda_steps=2136, accuracy=0.9847999811172485)
EpochMetrics(epoch=206, total_rounds=134, total_fda_steps=2146, accuracy=0.9846000075340271)
EpochMetrics(epoch=207, total_rounds=135, total_fda_steps=2157, accuracy=0.9850999712944031)
EpochMetrics(epoch=208, total_rounds=135, total_fda_steps=2167, accuracy=0.9847000241279602)
EpochMetrics(epoch=209, total_rounds=136, total_fda_steps=2178, accuracy=0.9847999811172485)
EpochMetrics(epoch=210, total_rounds=136, total_fda_steps=2188, accuracy=0.9846000075340271)
EpochMetrics(epoch=211, total_rounds=137, total_fda_steps=2198, accuracy=0.9848999977111816)
EpochMetrics(epoch=212, total_rounds=137, total_fda_steps=2209, accuracy=0.9850999712944031)
EpochMetrics(epoch=213, total_rounds=138, total_fda_steps=2219, accuracy=0.9851999878883362)
EpochMetrics(epoch=214, total_rounds=138, total_fda_steps=2230, accuracy=0.9847999811172485)
EpochMetrics(epoch=215, total_rounds=139, total_fda_steps=2240, accuracy=0.9851999878883362)
EpochMetrics(epoch=216, total_rounds=140, total_fda_steps=2250, accuracy=0.9846000075340271)
EpochMetrics(epoch=217, total_rounds=140, total_fda_steps=2261, accuracy=0.9850000143051147)
EpochMetrics(epoch=218, total_rounds=141, total_fda_steps=2271, accuracy=0.9850999712944031)
EpochMetrics(epoch=219, total_rounds=141, total_fda_steps=2282, accuracy=0.9848999977111816)
EpochMetrics(epoch=220, total_rounds=142, total_fda_steps=2292, accuracy=0.9850999712944031)
EpochMetrics(epoch=221, total_rounds=142, total_fda_steps=2303, accuracy=0.9854999780654907)
EpochMetrics(epoch=222, total_rounds=143, total_fda_steps=2313, accuracy=0.9847999811172485)
EpochMetrics(epoch=223, total_rounds=143, total_fda_steps=2323, accuracy=0.9854000210762024)
EpochMetrics(epoch=224, total_rounds=144, total_fda_steps=2334, accuracy=0.9857000112533569)
EpochMetrics(epoch=225, total_rounds=144, total_fda_steps=2344, accuracy=0.9850000143051147)
EpochMetrics(epoch=226, total_rounds=145, total_fda_steps=2355, accuracy=0.9855999946594238)
EpochMetrics(epoch=227, total_rounds=145, total_fda_steps=2365, accuracy=0.9854000210762024)
EpochMetrics(epoch=228, total_rounds=146, total_fda_steps=2375, accuracy=0.9854000210762024)
EpochMetrics(epoch=229, total_rounds=146, total_fda_steps=2386, accuracy=0.9857000112533569)
EpochMetrics(epoch=230, total_rounds=147, total_fda_steps=2396, accuracy=0.9854000210762024)
EpochMetrics(epoch=231, total_rounds=147, total_fda_steps=2407, accuracy=0.9853000044822693)
EpochMetrics(epoch=232, total_rounds=148, total_fda_steps=2417, accuracy=0.9857000112533569)
EpochMetrics(epoch=233, total_rounds=148, total_fda_steps=2428, accuracy=0.9853000044822693)
EpochMetrics(epoch=234, total_rounds=149, total_fda_steps=2438, accuracy=0.9857000112533569)
EpochMetrics(epoch=235, total_rounds=149, total_fda_steps=2448, accuracy=0.9857000112533569)
EpochMetrics(epoch=236, total_rounds=150, total_fda_steps=2459, accuracy=0.98580002784729)
EpochMetrics(epoch=237, total_rounds=151, total_fda_steps=2469, accuracy=0.9858999848365784)
EpochMetrics(epoch=238, total_rounds=151, total_fda_steps=2480, accuracy=0.9860000014305115)
EpochMetrics(epoch=239, total_rounds=152, total_fda_steps=2490, accuracy=0.9854999780654907)
EpochMetrics(epoch=240, total_rounds=152, total_fda_steps=2500, accuracy=0.9855999946594238)
EpochMetrics(epoch=241, total_rounds=153, total_fda_steps=2511, accuracy=0.9855999946594238)
EpochMetrics(epoch=242, total_rounds=153, total_fda_steps=2521, accuracy=0.9858999848365784)
EpochMetrics(epoch=243, total_rounds=154, total_fda_steps=2532, accuracy=0.9860000014305115)
EpochMetrics(epoch=244, total_rounds=154, total_fda_steps=2542, accuracy=0.9857000112533569)
EpochMetrics(epoch=245, total_rounds=155, total_fda_steps=2553, accuracy=0.9855999946594238)
EpochMetrics(epoch=246, total_rounds=155, total_fda_steps=2563, accuracy=0.9857000112533569)
EpochMetrics(epoch=247, total_rounds=156, total_fda_steps=2573, accuracy=0.9854000210762024)
EpochMetrics(epoch=248, total_rounds=156, total_fda_steps=2584, accuracy=0.9854000210762024)
EpochMetrics(epoch=249, total_rounds=157, total_fda_steps=2594, accuracy=0.98580002784729)
EpochMetrics(epoch=250, total_rounds=157, total_fda_steps=2605, accuracy=0.98580002784729)
EpochMetrics(epoch=251, total_rounds=158, total_fda_steps=2615, accuracy=0.9860000014305115)
EpochMetrics(epoch=252, total_rounds=158, total_fda_steps=2625, accuracy=0.9861000180244446)
EpochMetrics(epoch=253, total_rounds=159, total_fda_steps=2636, accuracy=0.9858999848365784)
EpochMetrics(epoch=254, total_rounds=159, total_fda_steps=2646, accuracy=0.9860000014305115)
EpochMetrics(epoch=255, total_rounds=160, total_fda_steps=2657, accuracy=0.9861000180244446)
EpochMetrics(epoch=256, total_rounds=160, total_fda_steps=2667, accuracy=0.9858999848365784)
EpochMetrics(epoch=257, total_rounds=161, total_fda_steps=2678, accuracy=0.9861999750137329)
EpochMetrics(epoch=258, total_rounds=161, total_fda_steps=2688, accuracy=0.9861000180244446)
EpochMetrics(epoch=259, total_rounds=162, total_fda_steps=2698, accuracy=0.9861999750137329)
EpochMetrics(epoch=260, total_rounds=162, total_fda_steps=2709, accuracy=0.9861999750137329)
EpochMetrics(epoch=261, total_rounds=163, total_fda_steps=2719, accuracy=0.9861000180244446)
EpochMetrics(epoch=262, total_rounds=163, total_fda_steps=2730, accuracy=0.9861999750137329)
EpochMetrics(epoch=263, total_rounds=164, total_fda_steps=2740, accuracy=0.986299991607666)
EpochMetrics(epoch=264, total_rounds=164, total_fda_steps=2750, accuracy=0.9861999750137329)
EpochMetrics(epoch=265, total_rounds=165, total_fda_steps=2761, accuracy=0.9861000180244446)
EpochMetrics(epoch=266, total_rounds=165, total_fda_steps=2771, accuracy=0.9865999817848206)
EpochMetrics(epoch=267, total_rounds=166, total_fda_steps=2782, accuracy=0.9865000247955322)
EpochMetrics(epoch=268, total_rounds=166, total_fda_steps=2792, accuracy=0.9868999719619751)
EpochMetrics(epoch=269, total_rounds=167, total_fda_steps=2803, accuracy=0.986299991607666)
EpochMetrics(epoch=270, total_rounds=167, total_fda_steps=2813, accuracy=0.9858999848365784)
EpochMetrics(epoch=271, total_rounds=168, total_fda_steps=2823, accuracy=0.986299991607666)
EpochMetrics(epoch=272, total_rounds=168, total_fda_steps=2834, accuracy=0.986299991607666)
EpochMetrics(epoch=273, total_rounds=169, total_fda_steps=2844, accuracy=0.9865000247955322)
EpochMetrics(epoch=274, total_rounds=169, total_fda_steps=2855, accuracy=0.9861000180244446)
EpochMetrics(epoch=275, total_rounds=170, total_fda_steps=2865, accuracy=0.9866999983787537)
EpochMetrics(epoch=276, total_rounds=170, total_fda_steps=2875, accuracy=0.9861000180244446)
EpochMetrics(epoch=277, total_rounds=171, total_fda_steps=2886, accuracy=0.9860000014305115)
EpochMetrics(epoch=278, total_rounds=171, total_fda_steps=2896, accuracy=0.9865000247955322)
EpochMetrics(epoch=279, total_rounds=172, total_fda_steps=2907, accuracy=0.9861999750137329)
EpochMetrics(epoch=280, total_rounds=172, total_fda_steps=2917, accuracy=0.9864000082015991)
EpochMetrics(epoch=281, total_rounds=173, total_fda_steps=2928, accuracy=0.9865000247955322)
EpochMetrics(epoch=282, total_rounds=173, total_fda_steps=2938, accuracy=0.9865000247955322)
EpochMetrics(epoch=283, total_rounds=174, total_fda_steps=2948, accuracy=0.986299991607666)
EpochMetrics(epoch=284, total_rounds=174, total_fda_steps=2959, accuracy=0.9865999817848206)
EpochMetrics(epoch=285, total_rounds=175, total_fda_steps=2969, accuracy=0.9868000149726868)
EpochMetrics(epoch=286, total_rounds=175, total_fda_steps=2980, accuracy=0.9866999983787537)
EpochMetrics(epoch=287, total_rounds=176, total_fda_steps=2990, accuracy=0.9868999719619751)
EpochMetrics(epoch=288, total_rounds=176, total_fda_steps=3000, accuracy=0.9865000247955322)
EpochMetrics(epoch=289, total_rounds=177, total_fda_steps=3011, accuracy=0.9866999983787537)
