Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 55
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=6, total_fda_steps=35, accuracy=0.8349999785423279)
EpochMetrics(epoch=288, total_rounds=467, total_fda_steps=9819, accuracy=0.9873999953269958)
EpochMetrics(epoch=289, total_rounds=469, total_fda_steps=9853, accuracy=0.9873999953269958)
EpochMetrics(epoch=290, total_rounds=470, total_fda_steps=9887, accuracy=0.987500011920929)
EpochMetrics(epoch=291, total_rounds=472, total_fda_steps=9921, accuracy=0.9873999953269958)
EpochMetrics(epoch=292, total_rounds=473, total_fda_steps=9955, accuracy=0.9871000051498413)
EpochMetrics(epoch=293, total_rounds=475, total_fda_steps=9989, accuracy=0.9879999756813049)
EpochMetrics(epoch=294, total_rounds=476, total_fda_steps=10023, accuracy=0.9871000051498413)
EpochMetrics(epoch=295, total_rounds=477, total_fda_steps=10057, accuracy=0.9868999719619751)
EpochMetrics(epoch=296, total_rounds=479, total_fda_steps=10091, accuracy=0.9873999953269958)
EpochMetrics(epoch=297, total_rounds=480, total_fda_steps=10126, accuracy=0.9872000217437744)
EpochMetrics(epoch=298, total_rounds=481, total_fda_steps=10160, accuracy=0.9873999953269958)
EpochMetrics(epoch=299, total_rounds=483, total_fda_steps=10194, accuracy=0.9872000217437744)
EpochMetrics(epoch=300, total_rounds=484, total_fda_steps=10228, accuracy=0.9871000051498413)
EpochMetrics(epoch=301, total_rounds=486, total_fda_steps=10262, accuracy=0.9872999787330627)
EpochMetrics(epoch=302, total_rounds=487, total_fda_steps=10296, accuracy=0.9871000051498413)
EpochMetrics(epoch=303, total_rounds=488, total_fda_steps=10330, accuracy=0.9872999787330627)
EpochMetrics(epoch=304, total_rounds=490, total_fda_steps=10364, accuracy=0.9873999953269958)
EpochMetrics(epoch=305, total_rounds=491, total_fda_steps=10398, accuracy=0.9872999787330627)
EpochMetrics(epoch=306, total_rounds=492, total_fda_steps=10432, accuracy=0.9873999953269958)
EpochMetrics(epoch=307, total_rounds=494, total_fda_steps=10466, accuracy=0.9873999953269958)
EpochMetrics(epoch=308, total_rounds=495, total_fda_steps=10501, accuracy=0.9872000217437744)
EpochMetrics(epoch=309, total_rounds=496, total_fda_steps=10535, accuracy=0.9872000217437744)
EpochMetrics(epoch=310, total_rounds=497, total_fda_steps=10569, accuracy=0.9872999787330627)
EpochMetrics(epoch=311, total_rounds=499, total_fda_steps=10603, accuracy=0.9871000051498413)
EpochMetrics(epoch=312, total_rounds=500, total_fda_steps=10637, accuracy=0.987500011920929)
EpochMetrics(epoch=313, total_rounds=502, total_fda_steps=10671, accuracy=0.9873999953269958)
EpochMetrics(epoch=314, total_rounds=503, total_fda_steps=10705, accuracy=0.9876999855041504)
EpochMetrics(epoch=315, total_rounds=504, total_fda_steps=10739, accuracy=0.9879000186920166)
EpochMetrics(epoch=316, total_rounds=505, total_fda_steps=10773, accuracy=0.9876000285148621)
EpochMetrics(epoch=317, total_rounds=507, total_fda_steps=10807, accuracy=0.9866999983787537)
EpochMetrics(epoch=318, total_rounds=509, total_fda_steps=10841, accuracy=0.9876999855041504)
EpochMetrics(epoch=319, total_rounds=510, total_fda_steps=10876, accuracy=0.9872000217437744)
EpochMetrics(epoch=320, total_rounds=511, total_fda_steps=10910, accuracy=0.9878000020980835)
EpochMetrics(epoch=321, total_rounds=512, total_fda_steps=10944, accuracy=0.9878000020980835)
EpochMetrics(epoch=322, total_rounds=514, total_fda_steps=10978, accuracy=0.9872999787330627)
EpochMetrics(epoch=323, total_rounds=515, total_fda_steps=11012, accuracy=0.9872000217437744)
EpochMetrics(epoch=324, total_rounds=517, total_fda_steps=11046, accuracy=0.9872999787330627)
EpochMetrics(epoch=325, total_rounds=518, total_fda_steps=11080, accuracy=0.9876999855041504)
EpochMetrics(epoch=326, total_rounds=519, total_fda_steps=11114, accuracy=0.9873999953269958)
EpochMetrics(epoch=327, total_rounds=520, total_fda_steps=11148, accuracy=0.9876999855041504)
EpochMetrics(epoch=328, total_rounds=522, total_fda_steps=11182, accuracy=0.9876000285148621)
EpochMetrics(epoch=329, total_rounds=524, total_fda_steps=11216, accuracy=0.9876000285148621)
EpochMetrics(epoch=330, total_rounds=525, total_fda_steps=11251, accuracy=0.9879999756813049)
EpochMetrics(epoch=331, total_rounds=526, total_fda_steps=11285, accuracy=0.9882000088691711)
EpochMetrics(epoch=332, total_rounds=528, total_fda_steps=11319, accuracy=0.9878000020980835)
EpochMetrics(epoch=333, total_rounds=529, total_fda_steps=11353, accuracy=0.987500011920929)
EpochMetrics(epoch=334, total_rounds=530, total_fda_steps=11387, accuracy=0.9876000285148621)
EpochMetrics(epoch=335, total_rounds=531, total_fda_steps=11421, accuracy=0.9873999953269958)
EpochMetrics(epoch=336, total_rounds=532, total_fda_steps=11455, accuracy=0.9872000217437744)
EpochMetrics(epoch=337, total_rounds=533, total_fda_steps=11489, accuracy=0.9876999855041504)
EpochMetrics(epoch=338, total_rounds=535, total_fda_steps=11523, accuracy=0.988099992275238)
EpochMetrics(epoch=339, total_rounds=536, total_fda_steps=11557, accuracy=0.9872000217437744)
EpochMetrics(epoch=340, total_rounds=537, total_fda_steps=11591, accuracy=0.9872000217437744)
EpochMetrics(epoch=341, total_rounds=539, total_fda_steps=11626, accuracy=0.9872000217437744)
EpochMetrics(epoch=342, total_rounds=540, total_fda_steps=11660, accuracy=0.9872000217437744)
EpochMetrics(epoch=343, total_rounds=541, total_fda_steps=11694, accuracy=0.9876000285148621)
EpochMetrics(epoch=344, total_rounds=543, total_fda_steps=11728, accuracy=0.9872999787330627)
EpochMetrics(epoch=345, total_rounds=544, total_fda_steps=11762, accuracy=0.9872999787330627)
EpochMetrics(epoch=346, total_rounds=546, total_fda_steps=11796, accuracy=0.9879000186920166)
EpochMetrics(epoch=347, total_rounds=547, total_fda_steps=11830, accuracy=0.9872999787330627)
EpochMetrics(epoch=348, total_rounds=548, total_fda_steps=11864, accuracy=0.9872999787330627)
EpochMetrics(epoch=349, total_rounds=550, total_fda_steps=11898, accuracy=0.987500011920929)
EpochMetrics(epoch=350, total_rounds=551, total_fda_steps=11932, accuracy=0.9876000285148621)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 55
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 76973.80409407616 sec
-----------------------------------------

