Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 5
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=12, total_fda_steps=375, accuracy=0.9345999956130981)
EpochMetrics(epoch=154, total_rounds=1734, total_fda_steps=57750, accuracy=0.9900000095367432)
EpochMetrics(epoch=155, total_rounds=1734, total_fda_steps=58125, accuracy=0.989799976348877)
EpochMetrics(epoch=156, total_rounds=1734, total_fda_steps=58500, accuracy=0.9897000193595886)
EpochMetrics(epoch=157, total_rounds=1734, total_fda_steps=58875, accuracy=0.9901000261306763)
EpochMetrics(epoch=158, total_rounds=1734, total_fda_steps=59250, accuracy=0.9900000095367432)
EpochMetrics(epoch=159, total_rounds=1734, total_fda_steps=59625, accuracy=0.9901000261306763)
EpochMetrics(epoch=160, total_rounds=1735, total_fda_steps=60000, accuracy=0.9897000193595886)
EpochMetrics(epoch=161, total_rounds=1735, total_fda_steps=60375, accuracy=0.9900000095367432)
EpochMetrics(epoch=162, total_rounds=1781, total_fda_steps=60750, accuracy=0.987500011920929)
EpochMetrics(epoch=163, total_rounds=1802, total_fda_steps=61125, accuracy=0.9887999892234802)
EpochMetrics(epoch=164, total_rounds=1817, total_fda_steps=61500, accuracy=0.9879999756813049)
EpochMetrics(epoch=165, total_rounds=1825, total_fda_steps=61875, accuracy=0.9886000156402588)
EpochMetrics(epoch=166, total_rounds=1841, total_fda_steps=62250, accuracy=0.9876999855041504)
EpochMetrics(epoch=167, total_rounds=1851, total_fda_steps=62625, accuracy=0.9883000254631042)
EpochMetrics(epoch=168, total_rounds=1857, total_fda_steps=63000, accuracy=0.9883000254631042)
EpochMetrics(epoch=169, total_rounds=1863, total_fda_steps=63375, accuracy=0.9884999990463257)
EpochMetrics(epoch=170, total_rounds=1875, total_fda_steps=63750, accuracy=0.9886999726295471)
EpochMetrics(epoch=171, total_rounds=1880, total_fda_steps=64125, accuracy=0.9897000193595886)
EpochMetrics(epoch=172, total_rounds=1881, total_fda_steps=64500, accuracy=0.9897000193595886)
EpochMetrics(epoch=173, total_rounds=1881, total_fda_steps=64875, accuracy=0.9898999929428101)
EpochMetrics(epoch=174, total_rounds=1881, total_fda_steps=65250, accuracy=0.9898999929428101)
EpochMetrics(epoch=175, total_rounds=1885, total_fda_steps=65625, accuracy=0.9891999959945679)
EpochMetrics(epoch=176, total_rounds=1897, total_fda_steps=66000, accuracy=0.989799976348877)
EpochMetrics(epoch=177, total_rounds=1917, total_fda_steps=66375, accuracy=0.9884999990463257)
EpochMetrics(epoch=178, total_rounds=1936, total_fda_steps=66750, accuracy=0.9887999892234802)
EpochMetrics(epoch=179, total_rounds=1950, total_fda_steps=67125, accuracy=0.989799976348877)
EpochMetrics(epoch=180, total_rounds=1964, total_fda_steps=67500, accuracy=0.9894999861717224)
EpochMetrics(epoch=181, total_rounds=1968, total_fda_steps=67875, accuracy=0.9890000224113464)
EpochMetrics(epoch=182, total_rounds=1975, total_fda_steps=68250, accuracy=0.9897000193595886)
EpochMetrics(epoch=183, total_rounds=1983, total_fda_steps=68625, accuracy=0.9890000224113464)
EpochMetrics(epoch=184, total_rounds=1989, total_fda_steps=69000, accuracy=0.9887999892234802)
EpochMetrics(epoch=185, total_rounds=2003, total_fda_steps=69375, accuracy=0.9890999794006348)
EpochMetrics(epoch=186, total_rounds=2014, total_fda_steps=69750, accuracy=0.9896000027656555)
EpochMetrics(epoch=187, total_rounds=2026, total_fda_steps=70125, accuracy=0.9897000193595886)
EpochMetrics(epoch=188, total_rounds=2036, total_fda_steps=70500, accuracy=0.9896000027656555)
EpochMetrics(epoch=189, total_rounds=2048, total_fda_steps=70875, accuracy=0.9890000224113464)
EpochMetrics(epoch=190, total_rounds=2058, total_fda_steps=71250, accuracy=0.9889000058174133)
EpochMetrics(epoch=191, total_rounds=2064, total_fda_steps=71625, accuracy=0.9887999892234802)
EpochMetrics(epoch=192, total_rounds=2079, total_fda_steps=72000, accuracy=0.9884999990463257)
EpochMetrics(epoch=193, total_rounds=2084, total_fda_steps=72375, accuracy=0.9894999861717224)
EpochMetrics(epoch=194, total_rounds=2089, total_fda_steps=72750, accuracy=0.9890999794006348)
EpochMetrics(epoch=195, total_rounds=2091, total_fda_steps=73125, accuracy=0.9890000224113464)
EpochMetrics(epoch=196, total_rounds=2104, total_fda_steps=73500, accuracy=0.9887999892234802)
EpochMetrics(epoch=197, total_rounds=2119, total_fda_steps=73875, accuracy=0.9882000088691711)
EpochMetrics(epoch=198, total_rounds=2132, total_fda_steps=74250, accuracy=0.9891999959945679)
EpochMetrics(epoch=199, total_rounds=2143, total_fda_steps=74625, accuracy=0.9896000027656555)
EpochMetrics(epoch=200, total_rounds=2150, total_fda_steps=75000, accuracy=0.989799976348877)
EpochMetrics(epoch=201, total_rounds=2152, total_fda_steps=75375, accuracy=0.989799976348877)
EpochMetrics(epoch=202, total_rounds=2165, total_fda_steps=75750, accuracy=0.9889000058174133)
EpochMetrics(epoch=203, total_rounds=2176, total_fda_steps=76125, accuracy=0.9889000058174133)
EpochMetrics(epoch=204, total_rounds=2186, total_fda_steps=76500, accuracy=0.9894000291824341)
EpochMetrics(epoch=205, total_rounds=2189, total_fda_steps=76875, accuracy=0.9898999929428101)
EpochMetrics(epoch=206, total_rounds=2190, total_fda_steps=77250, accuracy=0.9897000193595886)
EpochMetrics(epoch=207, total_rounds=2190, total_fda_steps=77625, accuracy=0.989799976348877)
EpochMetrics(epoch=208, total_rounds=2203, total_fda_steps=78000, accuracy=0.9894999861717224)
EpochMetrics(epoch=209, total_rounds=2216, total_fda_steps=78375, accuracy=0.989300012588501)
EpochMetrics(epoch=210, total_rounds=2232, total_fda_steps=78750, accuracy=0.9889000058174133)
EpochMetrics(epoch=211, total_rounds=2245, total_fda_steps=79125, accuracy=0.9889000058174133)
EpochMetrics(epoch=212, total_rounds=2257, total_fda_steps=79500, accuracy=0.9890000224113464)
EpochMetrics(epoch=213, total_rounds=2263, total_fda_steps=79875, accuracy=0.9883000254631042)
EpochMetrics(epoch=214, total_rounds=2266, total_fda_steps=80250, accuracy=0.9891999959945679)
EpochMetrics(epoch=215, total_rounds=2267, total_fda_steps=80625, accuracy=0.9891999959945679)
EpochMetrics(epoch=216, total_rounds=2267, total_fda_steps=81000, accuracy=0.9891999959945679)
EpochMetrics(epoch=217, total_rounds=2267, total_fda_steps=81375, accuracy=0.9889000058174133)
EpochMetrics(epoch=218, total_rounds=2267, total_fda_steps=81750, accuracy=0.9889000058174133)
EpochMetrics(epoch=219, total_rounds=2267, total_fda_steps=82125, accuracy=0.9890000224113464)
EpochMetrics(epoch=220, total_rounds=2267, total_fda_steps=82500, accuracy=0.9890999794006348)
EpochMetrics(epoch=221, total_rounds=2267, total_fda_steps=82875, accuracy=0.9890000224113464)
EpochMetrics(epoch=222, total_rounds=2267, total_fda_steps=83250, accuracy=0.9890000224113464)
EpochMetrics(epoch=223, total_rounds=2267, total_fda_steps=83625, accuracy=0.9890000224113464)
EpochMetrics(epoch=224, total_rounds=2267, total_fda_steps=84000, accuracy=0.9891999959945679)
EpochMetrics(epoch=225, total_rounds=2267, total_fda_steps=84375, accuracy=0.9891999959945679)
EpochMetrics(epoch=226, total_rounds=2267, total_fda_steps=84750, accuracy=0.9891999959945679)
EpochMetrics(epoch=227, total_rounds=2268, total_fda_steps=85125, accuracy=0.9894000291824341)
EpochMetrics(epoch=228, total_rounds=2268, total_fda_steps=85500, accuracy=0.989300012588501)
EpochMetrics(epoch=229, total_rounds=2269, total_fda_steps=85875, accuracy=0.9894999861717224)
EpochMetrics(epoch=230, total_rounds=2289, total_fda_steps=86250, accuracy=0.987500011920929)
EpochMetrics(epoch=231, total_rounds=2328, total_fda_steps=86625, accuracy=0.9884999990463257)
EpochMetrics(epoch=232, total_rounds=2335, total_fda_steps=87000, accuracy=0.9890000224113464)
EpochMetrics(epoch=233, total_rounds=2338, total_fda_steps=87375, accuracy=0.9882000088691711)
EpochMetrics(epoch=234, total_rounds=2348, total_fda_steps=87750, accuracy=0.9876000285148621)
EpochMetrics(epoch=235, total_rounds=2360, total_fda_steps=88125, accuracy=0.9873999953269958)
EpochMetrics(epoch=236, total_rounds=2373, total_fda_steps=88500, accuracy=0.9883000254631042)
EpochMetrics(epoch=237, total_rounds=2377, total_fda_steps=88875, accuracy=0.988099992275238)
EpochMetrics(epoch=238, total_rounds=2378, total_fda_steps=89250, accuracy=0.9882000088691711)
EpochMetrics(epoch=239, total_rounds=2378, total_fda_steps=89625, accuracy=0.9883000254631042)
EpochMetrics(epoch=240, total_rounds=2384, total_fda_steps=90000, accuracy=0.9879000186920166)
EpochMetrics(epoch=241, total_rounds=2391, total_fda_steps=90375, accuracy=0.9871000051498413)
EpochMetrics(epoch=242, total_rounds=2403, total_fda_steps=90750, accuracy=0.9889000058174133)
EpochMetrics(epoch=243, total_rounds=2406, total_fda_steps=91125, accuracy=0.9890999794006348)
EpochMetrics(epoch=244, total_rounds=2416, total_fda_steps=91500, accuracy=0.9890000224113464)
EpochMetrics(epoch=245, total_rounds=2436, total_fda_steps=91875, accuracy=0.9886000156402588)
EpochMetrics(epoch=246, total_rounds=2442, total_fda_steps=92250, accuracy=0.989300012588501)
EpochMetrics(epoch=247, total_rounds=2446, total_fda_steps=92625, accuracy=0.9894000291824341)
EpochMetrics(epoch=248, total_rounds=2448, total_fda_steps=93000, accuracy=0.9894000291824341)
EpochMetrics(epoch=249, total_rounds=2448, total_fda_steps=93375, accuracy=0.9891999959945679)
EpochMetrics(epoch=250, total_rounds=2448, total_fda_steps=93750, accuracy=0.9891999959945679)
EpochMetrics(epoch=251, total_rounds=2448, total_fda_steps=94125, accuracy=0.9891999959945679)
EpochMetrics(epoch=252, total_rounds=2448, total_fda_steps=94500, accuracy=0.9891999959945679)
EpochMetrics(epoch=253, total_rounds=2448, total_fda_steps=94875, accuracy=0.989300012588501)
EpochMetrics(epoch=254, total_rounds=2448, total_fda_steps=95250, accuracy=0.9894999861717224)
EpochMetrics(epoch=255, total_rounds=2448, total_fda_steps=95625, accuracy=0.9894000291824341)
EpochMetrics(epoch=256, total_rounds=2448, total_fda_steps=96000, accuracy=0.9894000291824341)
EpochMetrics(epoch=257, total_rounds=2454, total_fda_steps=96375, accuracy=0.9883000254631042)
EpochMetrics(epoch=258, total_rounds=2476, total_fda_steps=96750, accuracy=0.9879999756813049)
EpochMetrics(epoch=259, total_rounds=2509, total_fda_steps=97125, accuracy=0.9879000186920166)
EpochMetrics(epoch=260, total_rounds=2519, total_fda_steps=97500, accuracy=0.9890999794006348)
EpochMetrics(epoch=261, total_rounds=2527, total_fda_steps=97875, accuracy=0.989300012588501)
EpochMetrics(epoch=262, total_rounds=2537, total_fda_steps=98250, accuracy=0.9883000254631042)
EpochMetrics(epoch=263, total_rounds=2549, total_fda_steps=98625, accuracy=0.9876999855041504)
EpochMetrics(epoch=264, total_rounds=2554, total_fda_steps=99000, accuracy=0.9891999959945679)
EpochMetrics(epoch=265, total_rounds=2554, total_fda_steps=99375, accuracy=0.989300012588501)
EpochMetrics(epoch=266, total_rounds=2554, total_fda_steps=99750, accuracy=0.9894000291824341)
EpochMetrics(epoch=267, total_rounds=2554, total_fda_steps=100125, accuracy=0.9896000027656555)
EpochMetrics(epoch=268, total_rounds=2555, total_fda_steps=100500, accuracy=0.989300012588501)
EpochMetrics(epoch=269, total_rounds=2555, total_fda_steps=100875, accuracy=0.9890999794006348)
EpochMetrics(epoch=270, total_rounds=2555, total_fda_steps=101250, accuracy=0.9889000058174133)
EpochMetrics(epoch=271, total_rounds=2555, total_fda_steps=101625, accuracy=0.9890999794006348)
EpochMetrics(epoch=272, total_rounds=2555, total_fda_steps=102000, accuracy=0.9891999959945679)
EpochMetrics(epoch=273, total_rounds=2555, total_fda_steps=102375, accuracy=0.9894999861717224)
EpochMetrics(epoch=274, total_rounds=2555, total_fda_steps=102750, accuracy=0.9894999861717224)
EpochMetrics(epoch=275, total_rounds=2555, total_fda_steps=103125, accuracy=0.9894000291824341)
EpochMetrics(epoch=276, total_rounds=2555, total_fda_steps=103500, accuracy=0.9894000291824341)
EpochMetrics(epoch=277, total_rounds=2555, total_fda_steps=103875, accuracy=0.9894999861717224)
EpochMetrics(epoch=278, total_rounds=2555, total_fda_steps=104250, accuracy=0.9894999861717224)
EpochMetrics(epoch=279, total_rounds=2556, total_fda_steps=104625, accuracy=0.989300012588501)
EpochMetrics(epoch=280, total_rounds=2594, total_fda_steps=105000, accuracy=0.9894000291824341)
EpochMetrics(epoch=281, total_rounds=2613, total_fda_steps=105375, accuracy=0.9883000254631042)
EpochMetrics(epoch=282, total_rounds=2631, total_fda_steps=105750, accuracy=0.9882000088691711)
