Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 35
Batch size : 128
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=14, total_fda_steps=14, accuracy=0.7261999845504761)
EpochMetrics(epoch=60, total_rounds=804, total_fda_steps=804, accuracy=0.9740999937057495)
EpochMetrics(epoch=61, total_rounds=817, total_fda_steps=817, accuracy=0.9749000072479248)
EpochMetrics(epoch=62, total_rounds=831, total_fda_steps=831, accuracy=0.9746999740600586)
EpochMetrics(epoch=63, total_rounds=844, total_fda_steps=844, accuracy=0.9750000238418579)
EpochMetrics(epoch=64, total_rounds=858, total_fda_steps=858, accuracy=0.9754999876022339)
EpochMetrics(epoch=65, total_rounds=871, total_fda_steps=871, accuracy=0.9757999777793884)
EpochMetrics(epoch=66, total_rounds=884, total_fda_steps=884, accuracy=0.9764999747276306)
EpochMetrics(epoch=67, total_rounds=898, total_fda_steps=898, accuracy=0.9768000245094299)
EpochMetrics(epoch=68, total_rounds=911, total_fda_steps=911, accuracy=0.9769999980926514)
EpochMetrics(epoch=69, total_rounds=925, total_fda_steps=925, accuracy=0.9775999784469604)
EpochMetrics(epoch=70, total_rounds=938, total_fda_steps=938, accuracy=0.9779999852180481)
EpochMetrics(epoch=71, total_rounds=951, total_fda_steps=951, accuracy=0.9779999852180481)
EpochMetrics(epoch=72, total_rounds=965, total_fda_steps=965, accuracy=0.9783999919891357)
EpochMetrics(epoch=73, total_rounds=978, total_fda_steps=978, accuracy=0.9790999889373779)
EpochMetrics(epoch=74, total_rounds=992, total_fda_steps=992, accuracy=0.9790999889373779)
EpochMetrics(epoch=75, total_rounds=1005, total_fda_steps=1005, accuracy=0.9790999889373779)
EpochMetrics(epoch=76, total_rounds=1018, total_fda_steps=1018, accuracy=0.9790999889373779)
EpochMetrics(epoch=77, total_rounds=1032, total_fda_steps=1032, accuracy=0.9800999760627747)
EpochMetrics(epoch=78, total_rounds=1045, total_fda_steps=1045, accuracy=0.9796000123023987)
EpochMetrics(epoch=79, total_rounds=1059, total_fda_steps=1059, accuracy=0.9799000024795532)
EpochMetrics(epoch=80, total_rounds=1072, total_fda_steps=1072, accuracy=0.9801999926567078)
EpochMetrics(epoch=81, total_rounds=1085, total_fda_steps=1085, accuracy=0.980400025844574)
EpochMetrics(epoch=82, total_rounds=1099, total_fda_steps=1099, accuracy=0.9801999926567078)
EpochMetrics(epoch=83, total_rounds=1112, total_fda_steps=1112, accuracy=0.98089998960495)
EpochMetrics(epoch=84, total_rounds=1125, total_fda_steps=1125, accuracy=0.9810000061988831)
EpochMetrics(epoch=85, total_rounds=1139, total_fda_steps=1139, accuracy=0.9807000160217285)
EpochMetrics(epoch=86, total_rounds=1152, total_fda_steps=1152, accuracy=0.98089998960495)
EpochMetrics(epoch=87, total_rounds=1166, total_fda_steps=1166, accuracy=0.9815999865531921)
EpochMetrics(epoch=88, total_rounds=1179, total_fda_steps=1179, accuracy=0.9817000031471252)
EpochMetrics(epoch=89, total_rounds=1192, total_fda_steps=1192, accuracy=0.9817000031471252)
EpochMetrics(epoch=90, total_rounds=1206, total_fda_steps=1206, accuracy=0.9818000197410583)
EpochMetrics(epoch=91, total_rounds=1219, total_fda_steps=1219, accuracy=0.9818999767303467)
EpochMetrics(epoch=92, total_rounds=1233, total_fda_steps=1233, accuracy=0.9817000031471252)
EpochMetrics(epoch=93, total_rounds=1246, total_fda_steps=1246, accuracy=0.9825000166893005)
EpochMetrics(epoch=94, total_rounds=1259, total_fda_steps=1259, accuracy=0.9824000000953674)
EpochMetrics(epoch=95, total_rounds=1273, total_fda_steps=1273, accuracy=0.9825000166893005)
EpochMetrics(epoch=96, total_rounds=1286, total_fda_steps=1286, accuracy=0.982200026512146)
EpochMetrics(epoch=97, total_rounds=1300, total_fda_steps=1300, accuracy=0.9825999736785889)
EpochMetrics(epoch=98, total_rounds=1313, total_fda_steps=1313, accuracy=0.9822999835014343)
EpochMetrics(epoch=99, total_rounds=1326, total_fda_steps=1326, accuracy=0.9824000000953674)
EpochMetrics(epoch=100, total_rounds=1340, total_fda_steps=1340, accuracy=0.9824000000953674)
EpochMetrics(epoch=101, total_rounds=1353, total_fda_steps=1353, accuracy=0.9825999736785889)
EpochMetrics(epoch=102, total_rounds=1367, total_fda_steps=1367, accuracy=0.9825000166893005)
EpochMetrics(epoch=103, total_rounds=1380, total_fda_steps=1380, accuracy=0.9828000068664551)
EpochMetrics(epoch=104, total_rounds=1393, total_fda_steps=1393, accuracy=0.9825000166893005)
EpochMetrics(epoch=105, total_rounds=1407, total_fda_steps=1407, accuracy=0.9829999804496765)
EpochMetrics(epoch=106, total_rounds=1420, total_fda_steps=1420, accuracy=0.9824000000953674)
EpochMetrics(epoch=107, total_rounds=1434, total_fda_steps=1434, accuracy=0.9833999872207642)
EpochMetrics(epoch=108, total_rounds=1447, total_fda_steps=1447, accuracy=0.983299970626831)
EpochMetrics(epoch=109, total_rounds=1460, total_fda_steps=1460, accuracy=0.9835000038146973)
EpochMetrics(epoch=110, total_rounds=1474, total_fda_steps=1474, accuracy=0.9836000204086304)
EpochMetrics(epoch=111, total_rounds=1487, total_fda_steps=1487, accuracy=0.9836999773979187)
EpochMetrics(epoch=112, total_rounds=1500, total_fda_steps=1500, accuracy=0.9842000007629395)
EpochMetrics(epoch=113, total_rounds=1514, total_fda_steps=1514, accuracy=0.984499990940094)
EpochMetrics(epoch=114, total_rounds=1527, total_fda_steps=1527, accuracy=0.9832000136375427)
EpochMetrics(epoch=115, total_rounds=1541, total_fda_steps=1541, accuracy=0.984000027179718)
EpochMetrics(epoch=116, total_rounds=1554, total_fda_steps=1554, accuracy=0.9839000105857849)
EpochMetrics(epoch=117, total_rounds=1567, total_fda_steps=1567, accuracy=0.9837999939918518)
EpochMetrics(epoch=118, total_rounds=1581, total_fda_steps=1581, accuracy=0.984000027179718)
EpochMetrics(epoch=119, total_rounds=1594, total_fda_steps=1594, accuracy=0.9847000241279602)
EpochMetrics(epoch=120, total_rounds=1608, total_fda_steps=1608, accuracy=0.9840999841690063)
EpochMetrics(epoch=121, total_rounds=1621, total_fda_steps=1621, accuracy=0.984000027179718)
EpochMetrics(epoch=122, total_rounds=1634, total_fda_steps=1634, accuracy=0.9843999743461609)
EpochMetrics(epoch=123, total_rounds=1648, total_fda_steps=1648, accuracy=0.9843000173568726)
EpochMetrics(epoch=124, total_rounds=1661, total_fda_steps=1661, accuracy=0.9848999977111816)
EpochMetrics(epoch=125, total_rounds=1675, total_fda_steps=1675, accuracy=0.9850999712944031)
EpochMetrics(epoch=126, total_rounds=1688, total_fda_steps=1688, accuracy=0.9846000075340271)
EpochMetrics(epoch=127, total_rounds=1701, total_fda_steps=1701, accuracy=0.9847999811172485)
EpochMetrics(epoch=128, total_rounds=1715, total_fda_steps=1715, accuracy=0.9854000210762024)
EpochMetrics(epoch=129, total_rounds=1728, total_fda_steps=1728, accuracy=0.9840999841690063)
EpochMetrics(epoch=130, total_rounds=1742, total_fda_steps=1742, accuracy=0.9847999811172485)
EpochMetrics(epoch=131, total_rounds=1755, total_fda_steps=1755, accuracy=0.984000027179718)
EpochMetrics(epoch=132, total_rounds=1768, total_fda_steps=1768, accuracy=0.9840999841690063)
EpochMetrics(epoch=133, total_rounds=1782, total_fda_steps=1782, accuracy=0.9851999878883362)
EpochMetrics(epoch=134, total_rounds=1795, total_fda_steps=1795, accuracy=0.9851999878883362)
EpochMetrics(epoch=135, total_rounds=1809, total_fda_steps=1809, accuracy=0.9848999977111816)
EpochMetrics(epoch=136, total_rounds=1822, total_fda_steps=1822, accuracy=0.9851999878883362)
EpochMetrics(epoch=137, total_rounds=1835, total_fda_steps=1835, accuracy=0.9854999780654907)
EpochMetrics(epoch=138, total_rounds=1849, total_fda_steps=1849, accuracy=0.9850000143051147)
EpochMetrics(epoch=139, total_rounds=1862, total_fda_steps=1862, accuracy=0.9850999712944031)
EpochMetrics(epoch=140, total_rounds=1875, total_fda_steps=1875, accuracy=0.9846000075340271)
EpochMetrics(epoch=141, total_rounds=1889, total_fda_steps=1889, accuracy=0.9860000014305115)
EpochMetrics(epoch=142, total_rounds=1902, total_fda_steps=1902, accuracy=0.9854999780654907)
EpochMetrics(epoch=143, total_rounds=1916, total_fda_steps=1916, accuracy=0.98580002784729)
EpochMetrics(epoch=144, total_rounds=1929, total_fda_steps=1929, accuracy=0.9851999878883362)
EpochMetrics(epoch=145, total_rounds=1942, total_fda_steps=1942, accuracy=0.9851999878883362)
EpochMetrics(epoch=146, total_rounds=1956, total_fda_steps=1956, accuracy=0.9854999780654907)
EpochMetrics(epoch=147, total_rounds=1969, total_fda_steps=1969, accuracy=0.9854000210762024)
EpochMetrics(epoch=148, total_rounds=1983, total_fda_steps=1983, accuracy=0.9854999780654907)
EpochMetrics(epoch=149, total_rounds=1996, total_fda_steps=1996, accuracy=0.98580002784729)
EpochMetrics(epoch=150, total_rounds=2009, total_fda_steps=2009, accuracy=0.9850999712944031)
EpochMetrics(epoch=151, total_rounds=2023, total_fda_steps=2023, accuracy=0.9855999946594238)
EpochMetrics(epoch=152, total_rounds=2036, total_fda_steps=2036, accuracy=0.9851999878883362)
EpochMetrics(epoch=153, total_rounds=2050, total_fda_steps=2050, accuracy=0.9855999946594238)
EpochMetrics(epoch=154, total_rounds=2063, total_fda_steps=2063, accuracy=0.98580002784729)
EpochMetrics(epoch=155, total_rounds=2076, total_fda_steps=2076, accuracy=0.9858999848365784)
EpochMetrics(epoch=156, total_rounds=2090, total_fda_steps=2090, accuracy=0.9861000180244446)
EpochMetrics(epoch=157, total_rounds=2103, total_fda_steps=2103, accuracy=0.98580002784729)
EpochMetrics(epoch=158, total_rounds=2117, total_fda_steps=2117, accuracy=0.986299991607666)
EpochMetrics(epoch=159, total_rounds=2130, total_fda_steps=2130, accuracy=0.9857000112533569)
EpochMetrics(epoch=160, total_rounds=2143, total_fda_steps=2143, accuracy=0.9858999848365784)
EpochMetrics(epoch=161, total_rounds=2157, total_fda_steps=2157, accuracy=0.9858999848365784)
EpochMetrics(epoch=162, total_rounds=2170, total_fda_steps=2170, accuracy=0.9865000247955322)
EpochMetrics(epoch=163, total_rounds=2184, total_fda_steps=2184, accuracy=0.9861999750137329)
EpochMetrics(epoch=164, total_rounds=2197, total_fda_steps=2197, accuracy=0.9861999750137329)
EpochMetrics(epoch=165, total_rounds=2210, total_fda_steps=2210, accuracy=0.986299991607666)
EpochMetrics(epoch=166, total_rounds=2224, total_fda_steps=2224, accuracy=0.9861000180244446)
EpochMetrics(epoch=167, total_rounds=2237, total_fda_steps=2237, accuracy=0.9855999946594238)
EpochMetrics(epoch=168, total_rounds=2250, total_fda_steps=2250, accuracy=0.986299991607666)
EpochMetrics(epoch=169, total_rounds=2264, total_fda_steps=2264, accuracy=0.9868999719619751)
EpochMetrics(epoch=170, total_rounds=2277, total_fda_steps=2277, accuracy=0.9865999817848206)
EpochMetrics(epoch=171, total_rounds=2291, total_fda_steps=2291, accuracy=0.986299991607666)
EpochMetrics(epoch=172, total_rounds=2304, total_fda_steps=2304, accuracy=0.986299991607666)
EpochMetrics(epoch=173, total_rounds=2317, total_fda_steps=2317, accuracy=0.9865000247955322)
EpochMetrics(epoch=174, total_rounds=2331, total_fda_steps=2331, accuracy=0.9861999750137329)
EpochMetrics(epoch=175, total_rounds=2344, total_fda_steps=2344, accuracy=0.9861999750137329)
EpochMetrics(epoch=176, total_rounds=2358, total_fda_steps=2358, accuracy=0.9866999983787537)
EpochMetrics(epoch=177, total_rounds=2371, total_fda_steps=2371, accuracy=0.9868000149726868)
EpochMetrics(epoch=178, total_rounds=2384, total_fda_steps=2384, accuracy=0.9865999817848206)
EpochMetrics(epoch=179, total_rounds=2398, total_fda_steps=2398, accuracy=0.9865000247955322)
EpochMetrics(epoch=180, total_rounds=2411, total_fda_steps=2411, accuracy=0.9861999750137329)
EpochMetrics(epoch=181, total_rounds=2425, total_fda_steps=2425, accuracy=0.9865000247955322)
EpochMetrics(epoch=182, total_rounds=2438, total_fda_steps=2438, accuracy=0.9868000149726868)
EpochMetrics(epoch=183, total_rounds=2451, total_fda_steps=2451, accuracy=0.9865000247955322)
EpochMetrics(epoch=184, total_rounds=2465, total_fda_steps=2465, accuracy=0.9871000051498413)
EpochMetrics(epoch=185, total_rounds=2478, total_fda_steps=2478, accuracy=0.9872999787330627)
EpochMetrics(epoch=186, total_rounds=2492, total_fda_steps=2492, accuracy=0.9869999885559082)
EpochMetrics(epoch=187, total_rounds=2505, total_fda_steps=2505, accuracy=0.9865999817848206)
EpochMetrics(epoch=188, total_rounds=2518, total_fda_steps=2518, accuracy=0.9869999885559082)
EpochMetrics(epoch=189, total_rounds=2532, total_fda_steps=2532, accuracy=0.9865999817848206)
EpochMetrics(epoch=190, total_rounds=2545, total_fda_steps=2545, accuracy=0.9869999885559082)
EpochMetrics(epoch=191, total_rounds=2559, total_fda_steps=2559, accuracy=0.9865999817848206)
EpochMetrics(epoch=192, total_rounds=2572, total_fda_steps=2572, accuracy=0.9865999817848206)
EpochMetrics(epoch=193, total_rounds=2585, total_fda_steps=2585, accuracy=0.9868999719619751)
EpochMetrics(epoch=194, total_rounds=2599, total_fda_steps=2599, accuracy=0.9865000247955322)
EpochMetrics(epoch=195, total_rounds=2612, total_fda_steps=2612, accuracy=0.9865000247955322)
EpochMetrics(epoch=196, total_rounds=2625, total_fda_steps=2625, accuracy=0.9871000051498413)
EpochMetrics(epoch=197, total_rounds=2639, total_fda_steps=2639, accuracy=0.9869999885559082)
EpochMetrics(epoch=198, total_rounds=2652, total_fda_steps=2652, accuracy=0.9868999719619751)
EpochMetrics(epoch=199, total_rounds=2666, total_fda_steps=2666, accuracy=0.9864000082015991)
EpochMetrics(epoch=200, total_rounds=2679, total_fda_steps=2679, accuracy=0.9864000082015991)
EpochMetrics(epoch=201, total_rounds=2692, total_fda_steps=2692, accuracy=0.9873999953269958)
EpochMetrics(epoch=202, total_rounds=2706, total_fda_steps=2706, accuracy=0.9872999787330627)
EpochMetrics(epoch=203, total_rounds=2719, total_fda_steps=2719, accuracy=0.9868999719619751)
EpochMetrics(epoch=204, total_rounds=2733, total_fda_steps=2733, accuracy=0.9865000247955322)
EpochMetrics(epoch=205, total_rounds=2746, total_fda_steps=2746, accuracy=0.9871000051498413)
EpochMetrics(epoch=206, total_rounds=2759, total_fda_steps=2759, accuracy=0.9868999719619751)
EpochMetrics(epoch=207, total_rounds=2773, total_fda_steps=2773, accuracy=0.9869999885559082)
EpochMetrics(epoch=208, total_rounds=2786, total_fda_steps=2786, accuracy=0.9868000149726868)
EpochMetrics(epoch=209, total_rounds=2800, total_fda_steps=2800, accuracy=0.9861999750137329)
EpochMetrics(epoch=210, total_rounds=2813, total_fda_steps=2813, accuracy=0.9865000247955322)
EpochMetrics(epoch=211, total_rounds=2826, total_fda_steps=2826, accuracy=0.9865000247955322)
EpochMetrics(epoch=212, total_rounds=2840, total_fda_steps=2840, accuracy=0.9864000082015991)
EpochMetrics(epoch=213, total_rounds=2853, total_fda_steps=2853, accuracy=0.9866999983787537)
EpochMetrics(epoch=214, total_rounds=2867, total_fda_steps=2867, accuracy=0.9869999885559082)
EpochMetrics(epoch=215, total_rounds=2880, total_fda_steps=2880, accuracy=0.9872999787330627)
EpochMetrics(epoch=216, total_rounds=2893, total_fda_steps=2893, accuracy=0.988099992275238)
EpochMetrics(epoch=217, total_rounds=2907, total_fda_steps=2907, accuracy=0.9872000217437744)
EpochMetrics(epoch=218, total_rounds=2920, total_fda_steps=2920, accuracy=0.9868999719619751)
EpochMetrics(epoch=219, total_rounds=2934, total_fda_steps=2934, accuracy=0.9868999719619751)
EpochMetrics(epoch=220, total_rounds=2947, total_fda_steps=2947, accuracy=0.9869999885559082)
EpochMetrics(epoch=221, total_rounds=2960, total_fda_steps=2960, accuracy=0.9873999953269958)
EpochMetrics(epoch=222, total_rounds=2974, total_fda_steps=2974, accuracy=0.9872999787330627)
EpochMetrics(epoch=223, total_rounds=2987, total_fda_steps=2987, accuracy=0.9872999787330627)
EpochMetrics(epoch=224, total_rounds=3000, total_fda_steps=3000, accuracy=0.9876999855041504)
EpochMetrics(epoch=225, total_rounds=3014, total_fda_steps=3014, accuracy=0.987500011920929)
EpochMetrics(epoch=226, total_rounds=3027, total_fda_steps=3027, accuracy=0.9871000051498413)
EpochMetrics(epoch=227, total_rounds=3041, total_fda_steps=3041, accuracy=0.9868999719619751)
EpochMetrics(epoch=228, total_rounds=3054, total_fda_steps=3054, accuracy=0.9868000149726868)
EpochMetrics(epoch=229, total_rounds=3067, total_fda_steps=3067, accuracy=0.9871000051498413)
EpochMetrics(epoch=230, total_rounds=3081, total_fda_steps=3081, accuracy=0.9872000217437744)
EpochMetrics(epoch=231, total_rounds=3094, total_fda_steps=3094, accuracy=0.9872999787330627)
EpochMetrics(epoch=232, total_rounds=3108, total_fda_steps=3108, accuracy=0.9865999817848206)
EpochMetrics(epoch=233, total_rounds=3121, total_fda_steps=3121, accuracy=0.9868999719619751)
EpochMetrics(epoch=234, total_rounds=3134, total_fda_steps=3134, accuracy=0.9868999719619751)
EpochMetrics(epoch=235, total_rounds=3148, total_fda_steps=3148, accuracy=0.9871000051498413)
EpochMetrics(epoch=236, total_rounds=3161, total_fda_steps=3161, accuracy=0.9866999983787537)
EpochMetrics(epoch=237, total_rounds=3175, total_fda_steps=3175, accuracy=0.9868000149726868)
EpochMetrics(epoch=238, total_rounds=3188, total_fda_steps=3188, accuracy=0.9872000217437744)
EpochMetrics(epoch=239, total_rounds=3201, total_fda_steps=3201, accuracy=0.9865000247955322)
EpochMetrics(epoch=240, total_rounds=3215, total_fda_steps=3215, accuracy=0.9868999719619751)
EpochMetrics(epoch=241, total_rounds=3228, total_fda_steps=3228, accuracy=0.9868999719619751)
EpochMetrics(epoch=242, total_rounds=3242, total_fda_steps=3242, accuracy=0.9872000217437744)
EpochMetrics(epoch=243, total_rounds=3255, total_fda_steps=3255, accuracy=0.9865999817848206)
EpochMetrics(epoch=244, total_rounds=3268, total_fda_steps=3268, accuracy=0.987500011920929)
EpochMetrics(epoch=245, total_rounds=3282, total_fda_steps=3282, accuracy=0.9872000217437744)
EpochMetrics(epoch=246, total_rounds=3295, total_fda_steps=3295, accuracy=0.9876000285148621)
EpochMetrics(epoch=247, total_rounds=3309, total_fda_steps=3309, accuracy=0.9868000149726868)
EpochMetrics(epoch=248, total_rounds=3322, total_fda_steps=3322, accuracy=0.9871000051498413)
EpochMetrics(epoch=249, total_rounds=3335, total_fda_steps=3335, accuracy=0.9873999953269958)
EpochMetrics(epoch=250, total_rounds=3349, total_fda_steps=3349, accuracy=0.9876999855041504)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 35
Batch size : 128
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
Total simulation time: 13758.381361961365 sec
-----------------------------------------

