Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 60
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=1, total_fda_steps=4, accuracy=0.4936000108718872)
EpochMetrics(epoch=293, total_rounds=67, total_fda_steps=1145, accuracy=0.9793000221252441)
EpochMetrics(epoch=294, total_rounds=68, total_fda_steps=1149, accuracy=0.9793999791145325)
EpochMetrics(epoch=295, total_rounds=68, total_fda_steps=1153, accuracy=0.9796000123023987)
EpochMetrics(epoch=296, total_rounds=68, total_fda_steps=1157, accuracy=0.9796000123023987)
EpochMetrics(epoch=297, total_rounds=68, total_fda_steps=1161, accuracy=0.9794999957084656)
EpochMetrics(epoch=298, total_rounds=68, total_fda_steps=1165, accuracy=0.9796000123023987)
EpochMetrics(epoch=299, total_rounds=68, total_fda_steps=1168, accuracy=0.9799000024795532)
EpochMetrics(epoch=300, total_rounds=69, total_fda_steps=1172, accuracy=0.9796000123023987)
EpochMetrics(epoch=301, total_rounds=69, total_fda_steps=1176, accuracy=0.9794999957084656)
EpochMetrics(epoch=302, total_rounds=69, total_fda_steps=1180, accuracy=0.9793000221252441)
EpochMetrics(epoch=303, total_rounds=69, total_fda_steps=1184, accuracy=0.9797999858856201)
EpochMetrics(epoch=304, total_rounds=69, total_fda_steps=1188, accuracy=0.9800999760627747)
EpochMetrics(epoch=305, total_rounds=69, total_fda_steps=1192, accuracy=0.9797999858856201)
EpochMetrics(epoch=306, total_rounds=70, total_fda_steps=1196, accuracy=0.9799000024795532)
EpochMetrics(epoch=307, total_rounds=70, total_fda_steps=1200, accuracy=0.9796000123023987)
EpochMetrics(epoch=308, total_rounds=70, total_fda_steps=1204, accuracy=0.9796000123023987)
EpochMetrics(epoch=309, total_rounds=70, total_fda_steps=1208, accuracy=0.9797999858856201)
EpochMetrics(epoch=310, total_rounds=70, total_fda_steps=1211, accuracy=0.9800000190734863)
EpochMetrics(epoch=311, total_rounds=70, total_fda_steps=1215, accuracy=0.9800000190734863)
EpochMetrics(epoch=312, total_rounds=70, total_fda_steps=1219, accuracy=0.9797999858856201)
EpochMetrics(epoch=313, total_rounds=71, total_fda_steps=1223, accuracy=0.9797000288963318)
EpochMetrics(epoch=314, total_rounds=71, total_fda_steps=1227, accuracy=0.9793999791145325)
EpochMetrics(epoch=315, total_rounds=71, total_fda_steps=1231, accuracy=0.9794999957084656)
EpochMetrics(epoch=316, total_rounds=71, total_fda_steps=1235, accuracy=0.9800999760627747)
EpochMetrics(epoch=317, total_rounds=71, total_fda_steps=1239, accuracy=0.9799000024795532)
EpochMetrics(epoch=318, total_rounds=71, total_fda_steps=1243, accuracy=0.9800999760627747)
EpochMetrics(epoch=319, total_rounds=72, total_fda_steps=1247, accuracy=0.9799000024795532)
EpochMetrics(epoch=320, total_rounds=72, total_fda_steps=1250, accuracy=0.9793999791145325)
EpochMetrics(epoch=321, total_rounds=72, total_fda_steps=1254, accuracy=0.9796000123023987)
EpochMetrics(epoch=322, total_rounds=72, total_fda_steps=1258, accuracy=0.9797999858856201)
EpochMetrics(epoch=323, total_rounds=72, total_fda_steps=1262, accuracy=0.9799000024795532)
EpochMetrics(epoch=324, total_rounds=72, total_fda_steps=1266, accuracy=0.9797999858856201)
EpochMetrics(epoch=325, total_rounds=73, total_fda_steps=1270, accuracy=0.9799000024795532)
EpochMetrics(epoch=326, total_rounds=73, total_fda_steps=1274, accuracy=0.9800000190734863)
EpochMetrics(epoch=327, total_rounds=73, total_fda_steps=1278, accuracy=0.9800000190734863)
EpochMetrics(epoch=328, total_rounds=73, total_fda_steps=1282, accuracy=0.9800999760627747)
EpochMetrics(epoch=329, total_rounds=73, total_fda_steps=1286, accuracy=0.9801999926567078)
EpochMetrics(epoch=330, total_rounds=73, total_fda_steps=1290, accuracy=0.9803000092506409)
EpochMetrics(epoch=331, total_rounds=73, total_fda_steps=1293, accuracy=0.9800999760627747)
EpochMetrics(epoch=332, total_rounds=74, total_fda_steps=1297, accuracy=0.9799000024795532)
EpochMetrics(epoch=333, total_rounds=74, total_fda_steps=1301, accuracy=0.9794999957084656)
EpochMetrics(epoch=334, total_rounds=74, total_fda_steps=1305, accuracy=0.9800000190734863)
EpochMetrics(epoch=335, total_rounds=74, total_fda_steps=1309, accuracy=0.9804999828338623)
EpochMetrics(epoch=336, total_rounds=74, total_fda_steps=1313, accuracy=0.9800000190734863)
EpochMetrics(epoch=337, total_rounds=74, total_fda_steps=1317, accuracy=0.9801999926567078)
EpochMetrics(epoch=338, total_rounds=75, total_fda_steps=1321, accuracy=0.9801999926567078)
EpochMetrics(epoch=339, total_rounds=75, total_fda_steps=1325, accuracy=0.9799000024795532)
EpochMetrics(epoch=340, total_rounds=75, total_fda_steps=1329, accuracy=0.9800000190734863)
EpochMetrics(epoch=341, total_rounds=75, total_fda_steps=1333, accuracy=0.9800000190734863)
EpochMetrics(epoch=342, total_rounds=75, total_fda_steps=1336, accuracy=0.9800000190734863)
EpochMetrics(epoch=343, total_rounds=75, total_fda_steps=1340, accuracy=0.9799000024795532)
EpochMetrics(epoch=344, total_rounds=75, total_fda_steps=1344, accuracy=0.9803000092506409)
EpochMetrics(epoch=345, total_rounds=76, total_fda_steps=1348, accuracy=0.9800000190734863)
EpochMetrics(epoch=346, total_rounds=76, total_fda_steps=1352, accuracy=0.9800000190734863)
EpochMetrics(epoch=347, total_rounds=76, total_fda_steps=1356, accuracy=0.9804999828338623)
EpochMetrics(epoch=348, total_rounds=76, total_fda_steps=1360, accuracy=0.980400025844574)
EpochMetrics(epoch=349, total_rounds=76, total_fda_steps=1364, accuracy=0.9801999926567078)
EpochMetrics(epoch=350, total_rounds=76, total_fda_steps=1368, accuracy=0.9799000024795532)
EpochMetrics(epoch=351, total_rounds=77, total_fda_steps=1372, accuracy=0.9803000092506409)
EpochMetrics(epoch=352, total_rounds=77, total_fda_steps=1375, accuracy=0.9807999730110168)
EpochMetrics(epoch=353, total_rounds=77, total_fda_steps=1379, accuracy=0.9803000092506409)
EpochMetrics(epoch=354, total_rounds=77, total_fda_steps=1383, accuracy=0.980400025844574)
EpochMetrics(epoch=355, total_rounds=77, total_fda_steps=1387, accuracy=0.9801999926567078)
EpochMetrics(epoch=356, total_rounds=77, total_fda_steps=1391, accuracy=0.9800000190734863)
EpochMetrics(epoch=357, total_rounds=77, total_fda_steps=1395, accuracy=0.9800999760627747)
EpochMetrics(epoch=358, total_rounds=78, total_fda_steps=1399, accuracy=0.980400025844574)
EpochMetrics(epoch=359, total_rounds=78, total_fda_steps=1403, accuracy=0.9804999828338623)
EpochMetrics(epoch=360, total_rounds=78, total_fda_steps=1407, accuracy=0.9805999994277954)
EpochMetrics(epoch=361, total_rounds=78, total_fda_steps=1411, accuracy=0.9801999926567078)
EpochMetrics(epoch=362, total_rounds=78, total_fda_steps=1415, accuracy=0.9800999760627747)
EpochMetrics(epoch=363, total_rounds=78, total_fda_steps=1418, accuracy=0.9801999926567078)
EpochMetrics(epoch=364, total_rounds=79, total_fda_steps=1422, accuracy=0.9803000092506409)
EpochMetrics(epoch=365, total_rounds=79, total_fda_steps=1426, accuracy=0.9800999760627747)
EpochMetrics(epoch=366, total_rounds=79, total_fda_steps=1430, accuracy=0.9801999926567078)
EpochMetrics(epoch=367, total_rounds=79, total_fda_steps=1434, accuracy=0.9807999730110168)
EpochMetrics(epoch=368, total_rounds=79, total_fda_steps=1438, accuracy=0.9804999828338623)
EpochMetrics(epoch=369, total_rounds=79, total_fda_steps=1442, accuracy=0.980400025844574)
EpochMetrics(epoch=370, total_rounds=79, total_fda_steps=1446, accuracy=0.9803000092506409)
EpochMetrics(epoch=371, total_rounds=80, total_fda_steps=1450, accuracy=0.9804999828338623)
EpochMetrics(epoch=372, total_rounds=80, total_fda_steps=1454, accuracy=0.9804999828338623)
EpochMetrics(epoch=373, total_rounds=80, total_fda_steps=1458, accuracy=0.9807999730110168)
EpochMetrics(epoch=374, total_rounds=80, total_fda_steps=1461, accuracy=0.9807000160217285)
EpochMetrics(epoch=375, total_rounds=80, total_fda_steps=1465, accuracy=0.98089998960495)
EpochMetrics(epoch=376, total_rounds=80, total_fda_steps=1469, accuracy=0.980400025844574)
EpochMetrics(epoch=377, total_rounds=80, total_fda_steps=1473, accuracy=0.9804999828338623)
EpochMetrics(epoch=378, total_rounds=81, total_fda_steps=1477, accuracy=0.9801999926567078)
EpochMetrics(epoch=379, total_rounds=81, total_fda_steps=1481, accuracy=0.9804999828338623)
EpochMetrics(epoch=380, total_rounds=81, total_fda_steps=1485, accuracy=0.9810000061988831)
EpochMetrics(epoch=381, total_rounds=81, total_fda_steps=1489, accuracy=0.9807000160217285)
EpochMetrics(epoch=382, total_rounds=81, total_fda_steps=1493, accuracy=0.9803000092506409)
EpochMetrics(epoch=383, total_rounds=81, total_fda_steps=1497, accuracy=0.9805999994277954)
EpochMetrics(epoch=384, total_rounds=81, total_fda_steps=1500, accuracy=0.9801999926567078)
EpochMetrics(epoch=385, total_rounds=82, total_fda_steps=1504, accuracy=0.9804999828338623)
EpochMetrics(epoch=386, total_rounds=82, total_fda_steps=1508, accuracy=0.9803000092506409)
EpochMetrics(epoch=387, total_rounds=82, total_fda_steps=1512, accuracy=0.9810000061988831)
EpochMetrics(epoch=388, total_rounds=82, total_fda_steps=1516, accuracy=0.98089998960495)
EpochMetrics(epoch=389, total_rounds=82, total_fda_steps=1520, accuracy=0.9805999994277954)
EpochMetrics(epoch=390, total_rounds=82, total_fda_steps=1524, accuracy=0.9805999994277954)
EpochMetrics(epoch=391, total_rounds=82, total_fda_steps=1528, accuracy=0.9804999828338623)
EpochMetrics(epoch=392, total_rounds=83, total_fda_steps=1532, accuracy=0.9805999994277954)
EpochMetrics(epoch=393, total_rounds=83, total_fda_steps=1536, accuracy=0.9807000160217285)
EpochMetrics(epoch=394, total_rounds=83, total_fda_steps=1540, accuracy=0.9810000061988831)
EpochMetrics(epoch=395, total_rounds=83, total_fda_steps=1543, accuracy=0.9804999828338623)
EpochMetrics(epoch=396, total_rounds=83, total_fda_steps=1547, accuracy=0.9805999994277954)
EpochMetrics(epoch=397, total_rounds=83, total_fda_steps=1551, accuracy=0.980400025844574)
EpochMetrics(epoch=398, total_rounds=83, total_fda_steps=1555, accuracy=0.9807000160217285)
EpochMetrics(epoch=399, total_rounds=83, total_fda_steps=1559, accuracy=0.9807000160217285)
EpochMetrics(epoch=400, total_rounds=84, total_fda_steps=1563, accuracy=0.9805999994277954)
EpochMetrics(epoch=401, total_rounds=84, total_fda_steps=1567, accuracy=0.98089998960495)
EpochMetrics(epoch=402, total_rounds=84, total_fda_steps=1571, accuracy=0.9812999963760376)
EpochMetrics(epoch=403, total_rounds=84, total_fda_steps=1575, accuracy=0.9811000227928162)
EpochMetrics(epoch=404, total_rounds=84, total_fda_steps=1579, accuracy=0.9805999994277954)
EpochMetrics(epoch=405, total_rounds=84, total_fda_steps=1583, accuracy=0.9805999994277954)
EpochMetrics(epoch=406, total_rounds=84, total_fda_steps=1586, accuracy=0.9807999730110168)
EpochMetrics(epoch=407, total_rounds=85, total_fda_steps=1590, accuracy=0.9804999828338623)
EpochMetrics(epoch=408, total_rounds=85, total_fda_steps=1594, accuracy=0.9810000061988831)
EpochMetrics(epoch=409, total_rounds=85, total_fda_steps=1598, accuracy=0.9810000061988831)
EpochMetrics(epoch=410, total_rounds=85, total_fda_steps=1602, accuracy=0.9810000061988831)
EpochMetrics(epoch=411, total_rounds=85, total_fda_steps=1606, accuracy=0.9805999994277954)
EpochMetrics(epoch=412, total_rounds=85, total_fda_steps=1610, accuracy=0.9804999828338623)
EpochMetrics(epoch=413, total_rounds=85, total_fda_steps=1614, accuracy=0.98089998960495)
EpochMetrics(epoch=414, total_rounds=86, total_fda_steps=1618, accuracy=0.98089998960495)
EpochMetrics(epoch=415, total_rounds=86, total_fda_steps=1622, accuracy=0.9811000227928162)
EpochMetrics(epoch=416, total_rounds=86, total_fda_steps=1625, accuracy=0.9811000227928162)
EpochMetrics(epoch=417, total_rounds=86, total_fda_steps=1629, accuracy=0.9811000227928162)
EpochMetrics(epoch=418, total_rounds=86, total_fda_steps=1633, accuracy=0.9811999797821045)
EpochMetrics(epoch=419, total_rounds=86, total_fda_steps=1637, accuracy=0.9807999730110168)
EpochMetrics(epoch=420, total_rounds=86, total_fda_steps=1641, accuracy=0.9807000160217285)
EpochMetrics(epoch=421, total_rounds=87, total_fda_steps=1645, accuracy=0.9807999730110168)
EpochMetrics(epoch=422, total_rounds=87, total_fda_steps=1649, accuracy=0.9812999963760376)
EpochMetrics(epoch=423, total_rounds=87, total_fda_steps=1653, accuracy=0.9811000227928162)
EpochMetrics(epoch=424, total_rounds=87, total_fda_steps=1657, accuracy=0.9807999730110168)
EpochMetrics(epoch=425, total_rounds=87, total_fda_steps=1661, accuracy=0.9810000061988831)
EpochMetrics(epoch=426, total_rounds=87, total_fda_steps=1665, accuracy=0.9811000227928162)
EpochMetrics(epoch=427, total_rounds=87, total_fda_steps=1668, accuracy=0.9810000061988831)
EpochMetrics(epoch=428, total_rounds=88, total_fda_steps=1672, accuracy=0.9807000160217285)
EpochMetrics(epoch=429, total_rounds=88, total_fda_steps=1676, accuracy=0.9812999963760376)
EpochMetrics(epoch=430, total_rounds=88, total_fda_steps=1680, accuracy=0.9807999730110168)
EpochMetrics(epoch=431, total_rounds=88, total_fda_steps=1684, accuracy=0.98089998960495)
EpochMetrics(epoch=432, total_rounds=88, total_fda_steps=1688, accuracy=0.98089998960495)
EpochMetrics(epoch=433, total_rounds=88, total_fda_steps=1692, accuracy=0.9810000061988831)
EpochMetrics(epoch=434, total_rounds=88, total_fda_steps=1696, accuracy=0.9810000061988831)
EpochMetrics(epoch=435, total_rounds=88, total_fda_steps=1700, accuracy=0.9811999797821045)
EpochMetrics(epoch=436, total_rounds=89, total_fda_steps=1704, accuracy=0.98089998960495)
EpochMetrics(epoch=437, total_rounds=89, total_fda_steps=1708, accuracy=0.9811999797821045)
EpochMetrics(epoch=438, total_rounds=89, total_fda_steps=1711, accuracy=0.9815000295639038)
EpochMetrics(epoch=439, total_rounds=89, total_fda_steps=1715, accuracy=0.9815000295639038)
EpochMetrics(epoch=440, total_rounds=89, total_fda_steps=1719, accuracy=0.9812999963760376)
EpochMetrics(epoch=441, total_rounds=89, total_fda_steps=1723, accuracy=0.9812999963760376)
EpochMetrics(epoch=442, total_rounds=89, total_fda_steps=1727, accuracy=0.9814000129699707)
EpochMetrics(epoch=443, total_rounds=90, total_fda_steps=1731, accuracy=0.9810000061988831)
EpochMetrics(epoch=444, total_rounds=90, total_fda_steps=1735, accuracy=0.9815999865531921)
EpochMetrics(epoch=445, total_rounds=90, total_fda_steps=1739, accuracy=0.9815999865531921)
EpochMetrics(epoch=446, total_rounds=90, total_fda_steps=1743, accuracy=0.9818000197410583)
EpochMetrics(epoch=447, total_rounds=90, total_fda_steps=1747, accuracy=0.9814000129699707)
EpochMetrics(epoch=448, total_rounds=90, total_fda_steps=1750, accuracy=0.9811000227928162)
EpochMetrics(epoch=449, total_rounds=90, total_fda_steps=1754, accuracy=0.9810000061988831)
EpochMetrics(epoch=450, total_rounds=90, total_fda_steps=1758, accuracy=0.9810000061988831)
EpochMetrics(epoch=451, total_rounds=91, total_fda_steps=1762, accuracy=0.9810000061988831)
EpochMetrics(epoch=452, total_rounds=91, total_fda_steps=1766, accuracy=0.9815000295639038)
EpochMetrics(epoch=453, total_rounds=91, total_fda_steps=1770, accuracy=0.9814000129699707)
EpochMetrics(epoch=454, total_rounds=91, total_fda_steps=1774, accuracy=0.9814000129699707)
EpochMetrics(epoch=455, total_rounds=91, total_fda_steps=1778, accuracy=0.9811000227928162)
EpochMetrics(epoch=456, total_rounds=91, total_fda_steps=1782, accuracy=0.9811000227928162)
EpochMetrics(epoch=457, total_rounds=91, total_fda_steps=1786, accuracy=0.9810000061988831)
EpochMetrics(epoch=458, total_rounds=92, total_fda_steps=1790, accuracy=0.9811000227928162)
EpochMetrics(epoch=459, total_rounds=92, total_fda_steps=1793, accuracy=0.9812999963760376)
EpochMetrics(epoch=460, total_rounds=92, total_fda_steps=1797, accuracy=0.9812999963760376)
EpochMetrics(epoch=461, total_rounds=92, total_fda_steps=1801, accuracy=0.9814000129699707)
EpochMetrics(epoch=462, total_rounds=92, total_fda_steps=1805, accuracy=0.9815000295639038)
EpochMetrics(epoch=463, total_rounds=92, total_fda_steps=1809, accuracy=0.9814000129699707)
EpochMetrics(epoch=464, total_rounds=92, total_fda_steps=1813, accuracy=0.9815999865531921)
EpochMetrics(epoch=465, total_rounds=92, total_fda_steps=1817, accuracy=0.9815999865531921)
EpochMetrics(epoch=466, total_rounds=93, total_fda_steps=1821, accuracy=0.9817000031471252)
EpochMetrics(epoch=467, total_rounds=93, total_fda_steps=1825, accuracy=0.9817000031471252)
EpochMetrics(epoch=468, total_rounds=93, total_fda_steps=1829, accuracy=0.9815999865531921)
EpochMetrics(epoch=469, total_rounds=93, total_fda_steps=1833, accuracy=0.9819999933242798)
EpochMetrics(epoch=470, total_rounds=93, total_fda_steps=1836, accuracy=0.9817000031471252)
EpochMetrics(epoch=471, total_rounds=93, total_fda_steps=1840, accuracy=0.9814000129699707)
EpochMetrics(epoch=472, total_rounds=93, total_fda_steps=1844, accuracy=0.9815999865531921)
EpochMetrics(epoch=473, total_rounds=93, total_fda_steps=1848, accuracy=0.9818000197410583)
EpochMetrics(epoch=474, total_rounds=94, total_fda_steps=1852, accuracy=0.9818000197410583)
EpochMetrics(epoch=475, total_rounds=94, total_fda_steps=1856, accuracy=0.9821000099182129)
EpochMetrics(epoch=476, total_rounds=94, total_fda_steps=1860, accuracy=0.9818000197410583)
EpochMetrics(epoch=477, total_rounds=94, total_fda_steps=1864, accuracy=0.9818000197410583)
EpochMetrics(epoch=478, total_rounds=94, total_fda_steps=1868, accuracy=0.9817000031471252)
EpochMetrics(epoch=479, total_rounds=94, total_fda_steps=1872, accuracy=0.9815000295639038)
EpochMetrics(epoch=480, total_rounds=94, total_fda_steps=1875, accuracy=0.9814000129699707)
EpochMetrics(epoch=481, total_rounds=95, total_fda_steps=1879, accuracy=0.9815999865531921)
EpochMetrics(epoch=482, total_rounds=95, total_fda_steps=1883, accuracy=0.9815999865531921)
EpochMetrics(epoch=483, total_rounds=95, total_fda_steps=1887, accuracy=0.9817000031471252)
EpochMetrics(epoch=484, total_rounds=95, total_fda_steps=1891, accuracy=0.9818999767303467)
EpochMetrics(epoch=485, total_rounds=95, total_fda_steps=1895, accuracy=0.9819999933242798)
EpochMetrics(epoch=486, total_rounds=95, total_fda_steps=1899, accuracy=0.9818999767303467)
EpochMetrics(epoch=487, total_rounds=95, total_fda_steps=1903, accuracy=0.9818999767303467)
EpochMetrics(epoch=488, total_rounds=95, total_fda_steps=1907, accuracy=0.9819999933242798)
EpochMetrics(epoch=489, total_rounds=96, total_fda_steps=1911, accuracy=0.9819999933242798)
EpochMetrics(epoch=490, total_rounds=96, total_fda_steps=1915, accuracy=0.9815999865531921)
EpochMetrics(epoch=491, total_rounds=96, total_fda_steps=1918, accuracy=0.9821000099182129)
EpochMetrics(epoch=492, total_rounds=96, total_fda_steps=1922, accuracy=0.9822999835014343)
EpochMetrics(epoch=493, total_rounds=96, total_fda_steps=1926, accuracy=0.982200026512146)
EpochMetrics(epoch=494, total_rounds=96, total_fda_steps=1930, accuracy=0.9821000099182129)
EpochMetrics(epoch=495, total_rounds=96, total_fda_steps=1934, accuracy=0.9818000197410583)
EpochMetrics(epoch=496, total_rounds=96, total_fda_steps=1938, accuracy=0.9818999767303467)
EpochMetrics(epoch=497, total_rounds=97, total_fda_steps=1942, accuracy=0.9818999767303467)
EpochMetrics(epoch=498, total_rounds=97, total_fda_steps=1946, accuracy=0.9821000099182129)
EpochMetrics(epoch=499, total_rounds=97, total_fda_steps=1950, accuracy=0.9819999933242798)
EpochMetrics(epoch=500, total_rounds=97, total_fda_steps=1954, accuracy=0.9819999933242798)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 60
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
Total simulation time: 15786.170827388763 sec
-----------------------------------------

