Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 40
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

retracing `sketch_for_vector`
EpochMetrics(epoch=1, total_rounds=4, total_fda_steps=47, accuracy=0.8519999980926514)
EpochMetrics(epoch=287, total_rounds=575, total_fda_steps=13454, accuracy=0.9866999983787537)
EpochMetrics(epoch=288, total_rounds=577, total_fda_steps=13500, accuracy=0.9868999719619751)
EpochMetrics(epoch=289, total_rounds=578, total_fda_steps=13547, accuracy=0.9868999719619751)
EpochMetrics(epoch=290, total_rounds=580, total_fda_steps=13594, accuracy=0.9869999885559082)
EpochMetrics(epoch=291, total_rounds=581, total_fda_steps=13641, accuracy=0.9876000285148621)
EpochMetrics(epoch=292, total_rounds=583, total_fda_steps=13688, accuracy=0.9876000285148621)
EpochMetrics(epoch=293, total_rounds=584, total_fda_steps=13735, accuracy=0.9873999953269958)
EpochMetrics(epoch=294, total_rounds=586, total_fda_steps=13782, accuracy=0.987500011920929)
EpochMetrics(epoch=295, total_rounds=588, total_fda_steps=13829, accuracy=0.987500011920929)
EpochMetrics(epoch=296, total_rounds=589, total_fda_steps=13875, accuracy=0.9876999855041504)
EpochMetrics(epoch=297, total_rounds=591, total_fda_steps=13922, accuracy=0.9871000051498413)
EpochMetrics(epoch=298, total_rounds=593, total_fda_steps=13969, accuracy=0.9869999885559082)
EpochMetrics(epoch=299, total_rounds=594, total_fda_steps=14016, accuracy=0.9868999719619751)
EpochMetrics(epoch=300, total_rounds=595, total_fda_steps=14063, accuracy=0.9868999719619751)
EpochMetrics(epoch=301, total_rounds=597, total_fda_steps=14110, accuracy=0.9869999885559082)
EpochMetrics(epoch=302, total_rounds=599, total_fda_steps=14157, accuracy=0.9872000217437744)
EpochMetrics(epoch=303, total_rounds=601, total_fda_steps=14204, accuracy=0.9871000051498413)
EpochMetrics(epoch=304, total_rounds=602, total_fda_steps=14250, accuracy=0.9868999719619751)
EpochMetrics(epoch=305, total_rounds=604, total_fda_steps=14297, accuracy=0.9872000217437744)
EpochMetrics(epoch=306, total_rounds=606, total_fda_steps=14344, accuracy=0.9866999983787537)
EpochMetrics(epoch=307, total_rounds=607, total_fda_steps=14391, accuracy=0.9869999885559082)
EpochMetrics(epoch=308, total_rounds=609, total_fda_steps=14438, accuracy=0.9868999719619751)
EpochMetrics(epoch=309, total_rounds=611, total_fda_steps=14485, accuracy=0.9868000149726868)
EpochMetrics(epoch=310, total_rounds=613, total_fda_steps=14532, accuracy=0.9866999983787537)
EpochMetrics(epoch=311, total_rounds=614, total_fda_steps=14579, accuracy=0.9868000149726868)
EpochMetrics(epoch=312, total_rounds=616, total_fda_steps=14625, accuracy=0.9868999719619751)
EpochMetrics(epoch=313, total_rounds=618, total_fda_steps=14672, accuracy=0.9871000051498413)
EpochMetrics(epoch=314, total_rounds=619, total_fda_steps=14719, accuracy=0.9868999719619751)
EpochMetrics(epoch=315, total_rounds=620, total_fda_steps=14766, accuracy=0.9872000217437744)
EpochMetrics(epoch=316, total_rounds=621, total_fda_steps=14813, accuracy=0.9872000217437744)
EpochMetrics(epoch=317, total_rounds=623, total_fda_steps=14860, accuracy=0.9866999983787537)
EpochMetrics(epoch=318, total_rounds=624, total_fda_steps=14907, accuracy=0.9868999719619751)
EpochMetrics(epoch=319, total_rounds=625, total_fda_steps=14954, accuracy=0.9872999787330627)
EpochMetrics(epoch=320, total_rounds=627, total_fda_steps=15000, accuracy=0.9876000285148621)
EpochMetrics(epoch=321, total_rounds=628, total_fda_steps=15047, accuracy=0.9872999787330627)
EpochMetrics(epoch=322, total_rounds=629, total_fda_steps=15094, accuracy=0.987500011920929)
EpochMetrics(epoch=323, total_rounds=631, total_fda_steps=15141, accuracy=0.9868999719619751)
EpochMetrics(epoch=324, total_rounds=633, total_fda_steps=15188, accuracy=0.9876000285148621)
EpochMetrics(epoch=325, total_rounds=634, total_fda_steps=15235, accuracy=0.9866999983787537)
EpochMetrics(epoch=326, total_rounds=635, total_fda_steps=15282, accuracy=0.9866999983787537)
EpochMetrics(epoch=327, total_rounds=636, total_fda_steps=15329, accuracy=0.9869999885559082)
EpochMetrics(epoch=328, total_rounds=638, total_fda_steps=15375, accuracy=0.9872999787330627)
EpochMetrics(epoch=329, total_rounds=639, total_fda_steps=15422, accuracy=0.9873999953269958)
EpochMetrics(epoch=330, total_rounds=640, total_fda_steps=15469, accuracy=0.9872999787330627)
EpochMetrics(epoch=331, total_rounds=642, total_fda_steps=15516, accuracy=0.9873999953269958)
EpochMetrics(epoch=332, total_rounds=644, total_fda_steps=15563, accuracy=0.9876000285148621)
EpochMetrics(epoch=333, total_rounds=646, total_fda_steps=15610, accuracy=0.9879999756813049)
EpochMetrics(epoch=334, total_rounds=647, total_fda_steps=15657, accuracy=0.9876000285148621)
EpochMetrics(epoch=335, total_rounds=649, total_fda_steps=15704, accuracy=0.9868000149726868)
EpochMetrics(epoch=336, total_rounds=651, total_fda_steps=15750, accuracy=0.9865000247955322)
EpochMetrics(epoch=337, total_rounds=653, total_fda_steps=15797, accuracy=0.9872000217437744)
EpochMetrics(epoch=338, total_rounds=655, total_fda_steps=15844, accuracy=0.9868999719619751)
EpochMetrics(epoch=339, total_rounds=657, total_fda_steps=15891, accuracy=0.9872000217437744)
EpochMetrics(epoch=340, total_rounds=659, total_fda_steps=15938, accuracy=0.9872000217437744)
EpochMetrics(epoch=341, total_rounds=660, total_fda_steps=15985, accuracy=0.9871000051498413)
EpochMetrics(epoch=342, total_rounds=662, total_fda_steps=16032, accuracy=0.9872000217437744)
EpochMetrics(epoch=343, total_rounds=663, total_fda_steps=16079, accuracy=0.987500011920929)
EpochMetrics(epoch=344, total_rounds=665, total_fda_steps=16125, accuracy=0.987500011920929)
EpochMetrics(epoch=345, total_rounds=667, total_fda_steps=16172, accuracy=0.9871000051498413)
EpochMetrics(epoch=346, total_rounds=669, total_fda_steps=16219, accuracy=0.9868000149726868)
EpochMetrics(epoch=347, total_rounds=670, total_fda_steps=16266, accuracy=0.9872000217437744)
EpochMetrics(epoch=348, total_rounds=672, total_fda_steps=16313, accuracy=0.9869999885559082)
EpochMetrics(epoch=349, total_rounds=674, total_fda_steps=16360, accuracy=0.987500011920929)
EpochMetrics(epoch=350, total_rounds=676, total_fda_steps=16407, accuracy=0.9869999885559082)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : sketch
Num Clients : 40
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 88474.5158162117 sec
-----------------------------------------

