Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 55
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=1, total_fda_steps=5, accuracy=0.6319000124931335)
EpochMetrics(epoch=293, total_rounds=69, total_fda_steps=1249, accuracy=0.9817000031471252)
EpochMetrics(epoch=294, total_rounds=70, total_fda_steps=1253, accuracy=0.9811999797821045)
EpochMetrics(epoch=295, total_rounds=70, total_fda_steps=1258, accuracy=0.9817000031471252)
EpochMetrics(epoch=296, total_rounds=70, total_fda_steps=1262, accuracy=0.9824000000953674)
EpochMetrics(epoch=297, total_rounds=70, total_fda_steps=1266, accuracy=0.9824000000953674)
EpochMetrics(epoch=298, total_rounds=70, total_fda_steps=1270, accuracy=0.9824000000953674)
EpochMetrics(epoch=299, total_rounds=70, total_fda_steps=1275, accuracy=0.9818999767303467)
EpochMetrics(epoch=300, total_rounds=71, total_fda_steps=1279, accuracy=0.9818000197410583)
EpochMetrics(epoch=301, total_rounds=71, total_fda_steps=1283, accuracy=0.9819999933242798)
EpochMetrics(epoch=302, total_rounds=71, total_fda_steps=1287, accuracy=0.9825000166893005)
EpochMetrics(epoch=303, total_rounds=71, total_fda_steps=1292, accuracy=0.9822999835014343)
EpochMetrics(epoch=304, total_rounds=71, total_fda_steps=1296, accuracy=0.9822999835014343)
EpochMetrics(epoch=305, total_rounds=71, total_fda_steps=1300, accuracy=0.9819999933242798)
EpochMetrics(epoch=306, total_rounds=72, total_fda_steps=1304, accuracy=0.982200026512146)
EpochMetrics(epoch=307, total_rounds=72, total_fda_steps=1309, accuracy=0.982200026512146)
EpochMetrics(epoch=308, total_rounds=72, total_fda_steps=1313, accuracy=0.982699990272522)
EpochMetrics(epoch=309, total_rounds=72, total_fda_steps=1317, accuracy=0.9825000166893005)
EpochMetrics(epoch=310, total_rounds=72, total_fda_steps=1322, accuracy=0.9825000166893005)
EpochMetrics(epoch=311, total_rounds=72, total_fda_steps=1326, accuracy=0.982200026512146)
EpochMetrics(epoch=312, total_rounds=72, total_fda_steps=1330, accuracy=0.9822999835014343)
EpochMetrics(epoch=313, total_rounds=73, total_fda_steps=1334, accuracy=0.9818000197410583)
EpochMetrics(epoch=314, total_rounds=73, total_fda_steps=1339, accuracy=0.982200026512146)
EpochMetrics(epoch=315, total_rounds=73, total_fda_steps=1343, accuracy=0.9825999736785889)
EpochMetrics(epoch=316, total_rounds=73, total_fda_steps=1347, accuracy=0.982699990272522)
EpochMetrics(epoch=317, total_rounds=73, total_fda_steps=1351, accuracy=0.9829000234603882)
EpochMetrics(epoch=318, total_rounds=73, total_fda_steps=1356, accuracy=0.9825000166893005)
EpochMetrics(epoch=319, total_rounds=74, total_fda_steps=1360, accuracy=0.9821000099182129)
EpochMetrics(epoch=320, total_rounds=74, total_fda_steps=1364, accuracy=0.9825999736785889)
EpochMetrics(epoch=321, total_rounds=74, total_fda_steps=1368, accuracy=0.9828000068664551)
EpochMetrics(epoch=322, total_rounds=74, total_fda_steps=1373, accuracy=0.9829999804496765)
EpochMetrics(epoch=323, total_rounds=74, total_fda_steps=1377, accuracy=0.9829000234603882)
EpochMetrics(epoch=324, total_rounds=74, total_fda_steps=1381, accuracy=0.9828000068664551)
EpochMetrics(epoch=325, total_rounds=75, total_fda_steps=1385, accuracy=0.982699990272522)
EpochMetrics(epoch=326, total_rounds=75, total_fda_steps=1390, accuracy=0.9828000068664551)
EpochMetrics(epoch=327, total_rounds=75, total_fda_steps=1394, accuracy=0.9829999804496765)
EpochMetrics(epoch=328, total_rounds=75, total_fda_steps=1398, accuracy=0.9825999736785889)
EpochMetrics(epoch=329, total_rounds=75, total_fda_steps=1402, accuracy=0.982699990272522)
EpochMetrics(epoch=330, total_rounds=75, total_fda_steps=1407, accuracy=0.9829999804496765)
EpochMetrics(epoch=331, total_rounds=75, total_fda_steps=1411, accuracy=0.9829000234603882)
EpochMetrics(epoch=332, total_rounds=76, total_fda_steps=1415, accuracy=0.9829999804496765)
EpochMetrics(epoch=333, total_rounds=76, total_fda_steps=1420, accuracy=0.9825999736785889)
EpochMetrics(epoch=334, total_rounds=76, total_fda_steps=1424, accuracy=0.9832000136375427)
EpochMetrics(epoch=335, total_rounds=76, total_fda_steps=1428, accuracy=0.9829999804496765)
EpochMetrics(epoch=336, total_rounds=76, total_fda_steps=1432, accuracy=0.9830999970436096)
EpochMetrics(epoch=337, total_rounds=76, total_fda_steps=1437, accuracy=0.9828000068664551)
EpochMetrics(epoch=338, total_rounds=77, total_fda_steps=1441, accuracy=0.9828000068664551)
EpochMetrics(epoch=339, total_rounds=77, total_fda_steps=1445, accuracy=0.9828000068664551)
EpochMetrics(epoch=340, total_rounds=77, total_fda_steps=1449, accuracy=0.9828000068664551)
EpochMetrics(epoch=341, total_rounds=77, total_fda_steps=1454, accuracy=0.9832000136375427)
EpochMetrics(epoch=342, total_rounds=77, total_fda_steps=1458, accuracy=0.9832000136375427)
EpochMetrics(epoch=343, total_rounds=77, total_fda_steps=1462, accuracy=0.9829999804496765)
EpochMetrics(epoch=344, total_rounds=77, total_fda_steps=1466, accuracy=0.982699990272522)
EpochMetrics(epoch=345, total_rounds=78, total_fda_steps=1471, accuracy=0.9830999970436096)
EpochMetrics(epoch=346, total_rounds=78, total_fda_steps=1475, accuracy=0.9829000234603882)
EpochMetrics(epoch=347, total_rounds=78, total_fda_steps=1479, accuracy=0.9832000136375427)
EpochMetrics(epoch=348, total_rounds=78, total_fda_steps=1483, accuracy=0.9833999872207642)
EpochMetrics(epoch=349, total_rounds=78, total_fda_steps=1488, accuracy=0.9830999970436096)
EpochMetrics(epoch=350, total_rounds=78, total_fda_steps=1492, accuracy=0.9829000234603882)
EpochMetrics(epoch=351, total_rounds=78, total_fda_steps=1496, accuracy=0.9829000234603882)
EpochMetrics(epoch=352, total_rounds=79, total_fda_steps=1501, accuracy=0.9829999804496765)
EpochMetrics(epoch=353, total_rounds=79, total_fda_steps=1505, accuracy=0.9833999872207642)
EpochMetrics(epoch=354, total_rounds=79, total_fda_steps=1509, accuracy=0.9836000204086304)
EpochMetrics(epoch=355, total_rounds=79, total_fda_steps=1513, accuracy=0.9829999804496765)
EpochMetrics(epoch=356, total_rounds=79, total_fda_steps=1518, accuracy=0.9829999804496765)
EpochMetrics(epoch=357, total_rounds=79, total_fda_steps=1522, accuracy=0.9829999804496765)
EpochMetrics(epoch=358, total_rounds=80, total_fda_steps=1526, accuracy=0.9829999804496765)
EpochMetrics(epoch=359, total_rounds=80, total_fda_steps=1530, accuracy=0.9830999970436096)
EpochMetrics(epoch=360, total_rounds=80, total_fda_steps=1535, accuracy=0.9836000204086304)
EpochMetrics(epoch=361, total_rounds=80, total_fda_steps=1539, accuracy=0.9839000105857849)
EpochMetrics(epoch=362, total_rounds=80, total_fda_steps=1543, accuracy=0.9835000038146973)
EpochMetrics(epoch=363, total_rounds=80, total_fda_steps=1547, accuracy=0.9830999970436096)
EpochMetrics(epoch=364, total_rounds=80, total_fda_steps=1552, accuracy=0.9832000136375427)
EpochMetrics(epoch=365, total_rounds=81, total_fda_steps=1556, accuracy=0.983299970626831)
EpochMetrics(epoch=366, total_rounds=81, total_fda_steps=1560, accuracy=0.9832000136375427)
EpochMetrics(epoch=367, total_rounds=81, total_fda_steps=1564, accuracy=0.9832000136375427)
EpochMetrics(epoch=368, total_rounds=81, total_fda_steps=1569, accuracy=0.9837999939918518)
EpochMetrics(epoch=369, total_rounds=81, total_fda_steps=1573, accuracy=0.9833999872207642)
EpochMetrics(epoch=370, total_rounds=81, total_fda_steps=1577, accuracy=0.9833999872207642)
EpochMetrics(epoch=371, total_rounds=81, total_fda_steps=1581, accuracy=0.983299970626831)
EpochMetrics(epoch=372, total_rounds=82, total_fda_steps=1586, accuracy=0.9833999872207642)
EpochMetrics(epoch=373, total_rounds=82, total_fda_steps=1590, accuracy=0.9836000204086304)
EpochMetrics(epoch=374, total_rounds=82, total_fda_steps=1594, accuracy=0.9839000105857849)
EpochMetrics(epoch=375, total_rounds=82, total_fda_steps=1599, accuracy=0.9835000038146973)
EpochMetrics(epoch=376, total_rounds=82, total_fda_steps=1603, accuracy=0.983299970626831)
EpochMetrics(epoch=377, total_rounds=82, total_fda_steps=1607, accuracy=0.9835000038146973)
EpochMetrics(epoch=378, total_rounds=82, total_fda_steps=1611, accuracy=0.9835000038146973)
EpochMetrics(epoch=379, total_rounds=83, total_fda_steps=1616, accuracy=0.9832000136375427)
EpochMetrics(epoch=380, total_rounds=83, total_fda_steps=1620, accuracy=0.9836000204086304)
EpochMetrics(epoch=381, total_rounds=83, total_fda_steps=1624, accuracy=0.9839000105857849)
EpochMetrics(epoch=382, total_rounds=83, total_fda_steps=1628, accuracy=0.9839000105857849)
EpochMetrics(epoch=383, total_rounds=83, total_fda_steps=1633, accuracy=0.9833999872207642)
EpochMetrics(epoch=384, total_rounds=83, total_fda_steps=1637, accuracy=0.9836000204086304)
EpochMetrics(epoch=385, total_rounds=83, total_fda_steps=1641, accuracy=0.9836000204086304)
EpochMetrics(epoch=386, total_rounds=84, total_fda_steps=1645, accuracy=0.9837999939918518)
EpochMetrics(epoch=387, total_rounds=84, total_fda_steps=1650, accuracy=0.9839000105857849)
EpochMetrics(epoch=388, total_rounds=84, total_fda_steps=1654, accuracy=0.9840999841690063)
EpochMetrics(epoch=389, total_rounds=84, total_fda_steps=1658, accuracy=0.9839000105857849)
EpochMetrics(epoch=390, total_rounds=84, total_fda_steps=1662, accuracy=0.9835000038146973)
EpochMetrics(epoch=391, total_rounds=84, total_fda_steps=1667, accuracy=0.9835000038146973)
EpochMetrics(epoch=392, total_rounds=84, total_fda_steps=1671, accuracy=0.9839000105857849)
EpochMetrics(epoch=393, total_rounds=85, total_fda_steps=1675, accuracy=0.9836000204086304)
EpochMetrics(epoch=394, total_rounds=85, total_fda_steps=1679, accuracy=0.9839000105857849)
EpochMetrics(epoch=395, total_rounds=85, total_fda_steps=1684, accuracy=0.984000027179718)
EpochMetrics(epoch=396, total_rounds=85, total_fda_steps=1688, accuracy=0.9840999841690063)
EpochMetrics(epoch=397, total_rounds=85, total_fda_steps=1692, accuracy=0.9836000204086304)
EpochMetrics(epoch=398, total_rounds=85, total_fda_steps=1697, accuracy=0.9836000204086304)
EpochMetrics(epoch=399, total_rounds=85, total_fda_steps=1701, accuracy=0.9837999939918518)
EpochMetrics(epoch=400, total_rounds=86, total_fda_steps=1705, accuracy=0.9837999939918518)
EpochMetrics(epoch=401, total_rounds=86, total_fda_steps=1709, accuracy=0.9837999939918518)
EpochMetrics(epoch=402, total_rounds=86, total_fda_steps=1714, accuracy=0.9842000007629395)
EpochMetrics(epoch=403, total_rounds=86, total_fda_steps=1718, accuracy=0.9840999841690063)
EpochMetrics(epoch=404, total_rounds=86, total_fda_steps=1722, accuracy=0.9836000204086304)
EpochMetrics(epoch=405, total_rounds=86, total_fda_steps=1726, accuracy=0.9836000204086304)
EpochMetrics(epoch=406, total_rounds=86, total_fda_steps=1731, accuracy=0.9837999939918518)
EpochMetrics(epoch=407, total_rounds=87, total_fda_steps=1735, accuracy=0.9842000007629395)
EpochMetrics(epoch=408, total_rounds=87, total_fda_steps=1739, accuracy=0.9839000105857849)
EpochMetrics(epoch=409, total_rounds=87, total_fda_steps=1743, accuracy=0.984000027179718)
EpochMetrics(epoch=410, total_rounds=87, total_fda_steps=1748, accuracy=0.9839000105857849)
EpochMetrics(epoch=411, total_rounds=87, total_fda_steps=1752, accuracy=0.9839000105857849)
EpochMetrics(epoch=412, total_rounds=87, total_fda_steps=1756, accuracy=0.9837999939918518)
EpochMetrics(epoch=413, total_rounds=87, total_fda_steps=1760, accuracy=0.9839000105857849)
EpochMetrics(epoch=414, total_rounds=88, total_fda_steps=1765, accuracy=0.984000027179718)
EpochMetrics(epoch=415, total_rounds=88, total_fda_steps=1769, accuracy=0.984000027179718)
EpochMetrics(epoch=416, total_rounds=88, total_fda_steps=1773, accuracy=0.984000027179718)
EpochMetrics(epoch=417, total_rounds=88, total_fda_steps=1777, accuracy=0.9843999743461609)
EpochMetrics(epoch=418, total_rounds=88, total_fda_steps=1782, accuracy=0.9837999939918518)
EpochMetrics(epoch=419, total_rounds=88, total_fda_steps=1786, accuracy=0.9842000007629395)
EpochMetrics(epoch=420, total_rounds=88, total_fda_steps=1790, accuracy=0.984000027179718)
EpochMetrics(epoch=421, total_rounds=88, total_fda_steps=1795, accuracy=0.9837999939918518)
EpochMetrics(epoch=422, total_rounds=89, total_fda_steps=1799, accuracy=0.9837999939918518)
EpochMetrics(epoch=423, total_rounds=89, total_fda_steps=1803, accuracy=0.9836999773979187)
EpochMetrics(epoch=424, total_rounds=89, total_fda_steps=1807, accuracy=0.9842000007629395)
EpochMetrics(epoch=425, total_rounds=89, total_fda_steps=1812, accuracy=0.9842000007629395)
EpochMetrics(epoch=426, total_rounds=89, total_fda_steps=1816, accuracy=0.984000027179718)
EpochMetrics(epoch=427, total_rounds=89, total_fda_steps=1820, accuracy=0.9837999939918518)
EpochMetrics(epoch=428, total_rounds=89, total_fda_steps=1824, accuracy=0.9837999939918518)
EpochMetrics(epoch=429, total_rounds=90, total_fda_steps=1829, accuracy=0.9840999841690063)
EpochMetrics(epoch=430, total_rounds=90, total_fda_steps=1833, accuracy=0.9840999841690063)
EpochMetrics(epoch=431, total_rounds=90, total_fda_steps=1837, accuracy=0.9842000007629395)
EpochMetrics(epoch=432, total_rounds=90, total_fda_steps=1841, accuracy=0.9843000173568726)
EpochMetrics(epoch=433, total_rounds=90, total_fda_steps=1846, accuracy=0.9843999743461609)
EpochMetrics(epoch=434, total_rounds=90, total_fda_steps=1850, accuracy=0.9842000007629395)
EpochMetrics(epoch=435, total_rounds=90, total_fda_steps=1854, accuracy=0.9840999841690063)
EpochMetrics(epoch=436, total_rounds=90, total_fda_steps=1858, accuracy=0.984000027179718)
EpochMetrics(epoch=437, total_rounds=91, total_fda_steps=1863, accuracy=0.984499990940094)
EpochMetrics(epoch=438, total_rounds=91, total_fda_steps=1867, accuracy=0.9842000007629395)
EpochMetrics(epoch=439, total_rounds=91, total_fda_steps=1871, accuracy=0.9843000173568726)
EpochMetrics(epoch=440, total_rounds=91, total_fda_steps=1876, accuracy=0.9840999841690063)
EpochMetrics(epoch=441, total_rounds=91, total_fda_steps=1880, accuracy=0.9840999841690063)
EpochMetrics(epoch=442, total_rounds=91, total_fda_steps=1884, accuracy=0.9840999841690063)
EpochMetrics(epoch=443, total_rounds=91, total_fda_steps=1888, accuracy=0.9843000173568726)
EpochMetrics(epoch=444, total_rounds=92, total_fda_steps=1893, accuracy=0.9842000007629395)
EpochMetrics(epoch=445, total_rounds=92, total_fda_steps=1897, accuracy=0.9843999743461609)
EpochMetrics(epoch=446, total_rounds=92, total_fda_steps=1901, accuracy=0.9843999743461609)
EpochMetrics(epoch=447, total_rounds=92, total_fda_steps=1905, accuracy=0.9843999743461609)
EpochMetrics(epoch=448, total_rounds=92, total_fda_steps=1910, accuracy=0.9842000007629395)
EpochMetrics(epoch=449, total_rounds=92, total_fda_steps=1914, accuracy=0.984000027179718)
EpochMetrics(epoch=450, total_rounds=92, total_fda_steps=1918, accuracy=0.9840999841690063)
EpochMetrics(epoch=451, total_rounds=92, total_fda_steps=1922, accuracy=0.9842000007629395)
EpochMetrics(epoch=452, total_rounds=93, total_fda_steps=1927, accuracy=0.9843000173568726)
EpochMetrics(epoch=453, total_rounds=93, total_fda_steps=1931, accuracy=0.9847000241279602)
EpochMetrics(epoch=454, total_rounds=93, total_fda_steps=1935, accuracy=0.9847000241279602)
EpochMetrics(epoch=455, total_rounds=93, total_fda_steps=1939, accuracy=0.984499990940094)
EpochMetrics(epoch=456, total_rounds=93, total_fda_steps=1944, accuracy=0.9843000173568726)
EpochMetrics(epoch=457, total_rounds=93, total_fda_steps=1948, accuracy=0.984000027179718)
EpochMetrics(epoch=458, total_rounds=93, total_fda_steps=1952, accuracy=0.9843000173568726)
EpochMetrics(epoch=459, total_rounds=94, total_fda_steps=1956, accuracy=0.9846000075340271)
EpochMetrics(epoch=460, total_rounds=94, total_fda_steps=1961, accuracy=0.9843000173568726)
EpochMetrics(epoch=461, total_rounds=94, total_fda_steps=1965, accuracy=0.9846000075340271)
EpochMetrics(epoch=462, total_rounds=94, total_fda_steps=1969, accuracy=0.9847000241279602)
EpochMetrics(epoch=463, total_rounds=94, total_fda_steps=1974, accuracy=0.9846000075340271)
EpochMetrics(epoch=464, total_rounds=94, total_fda_steps=1978, accuracy=0.9842000007629395)
EpochMetrics(epoch=465, total_rounds=94, total_fda_steps=1982, accuracy=0.9843000173568726)
EpochMetrics(epoch=466, total_rounds=94, total_fda_steps=1986, accuracy=0.9840999841690063)
EpochMetrics(epoch=467, total_rounds=95, total_fda_steps=1991, accuracy=0.9847000241279602)
EpochMetrics(epoch=468, total_rounds=95, total_fda_steps=1995, accuracy=0.9846000075340271)
EpochMetrics(epoch=469, total_rounds=95, total_fda_steps=1999, accuracy=0.9843999743461609)
EpochMetrics(epoch=470, total_rounds=95, total_fda_steps=2003, accuracy=0.984499990940094)
EpochMetrics(epoch=471, total_rounds=95, total_fda_steps=2008, accuracy=0.9840999841690063)
EpochMetrics(epoch=472, total_rounds=95, total_fda_steps=2012, accuracy=0.9839000105857849)
EpochMetrics(epoch=473, total_rounds=95, total_fda_steps=2016, accuracy=0.984000027179718)
EpochMetrics(epoch=474, total_rounds=95, total_fda_steps=2020, accuracy=0.9840999841690063)
EpochMetrics(epoch=475, total_rounds=96, total_fda_steps=2025, accuracy=0.984499990940094)
EpochMetrics(epoch=476, total_rounds=96, total_fda_steps=2029, accuracy=0.984499990940094)
EpochMetrics(epoch=477, total_rounds=96, total_fda_steps=2033, accuracy=0.9846000075340271)
EpochMetrics(epoch=478, total_rounds=96, total_fda_steps=2037, accuracy=0.9846000075340271)
EpochMetrics(epoch=479, total_rounds=96, total_fda_steps=2042, accuracy=0.9843000173568726)
EpochMetrics(epoch=480, total_rounds=96, total_fda_steps=2046, accuracy=0.9843999743461609)
EpochMetrics(epoch=481, total_rounds=96, total_fda_steps=2050, accuracy=0.9843000173568726)
EpochMetrics(epoch=482, total_rounds=96, total_fda_steps=2054, accuracy=0.9843999743461609)
EpochMetrics(epoch=483, total_rounds=97, total_fda_steps=2059, accuracy=0.9843000173568726)
EpochMetrics(epoch=484, total_rounds=97, total_fda_steps=2063, accuracy=0.9846000075340271)
EpochMetrics(epoch=485, total_rounds=97, total_fda_steps=2067, accuracy=0.9850000143051147)
EpochMetrics(epoch=486, total_rounds=97, total_fda_steps=2072, accuracy=0.9848999977111816)
EpochMetrics(epoch=487, total_rounds=97, total_fda_steps=2076, accuracy=0.9847000241279602)
EpochMetrics(epoch=488, total_rounds=97, total_fda_steps=2080, accuracy=0.984499990940094)
EpochMetrics(epoch=489, total_rounds=97, total_fda_steps=2084, accuracy=0.9843000173568726)
EpochMetrics(epoch=490, total_rounds=97, total_fda_steps=2089, accuracy=0.984499990940094)
EpochMetrics(epoch=491, total_rounds=98, total_fda_steps=2093, accuracy=0.9843999743461609)
EpochMetrics(epoch=492, total_rounds=98, total_fda_steps=2097, accuracy=0.9847000241279602)
EpochMetrics(epoch=493, total_rounds=98, total_fda_steps=2101, accuracy=0.9847000241279602)
EpochMetrics(epoch=494, total_rounds=98, total_fda_steps=2106, accuracy=0.9847999811172485)
EpochMetrics(epoch=495, total_rounds=98, total_fda_steps=2110, accuracy=0.9847000241279602)
EpochMetrics(epoch=496, total_rounds=98, total_fda_steps=2114, accuracy=0.9847999811172485)
EpochMetrics(epoch=497, total_rounds=98, total_fda_steps=2118, accuracy=0.9846000075340271)
EpochMetrics(epoch=498, total_rounds=98, total_fda_steps=2123, accuracy=0.9847000241279602)
EpochMetrics(epoch=499, total_rounds=99, total_fda_steps=2127, accuracy=0.9847000241279602)
EpochMetrics(epoch=500, total_rounds=99, total_fda_steps=2131, accuracy=0.9850000143051147)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 55
Batch size : 256
Num Epochs : 500
Number of steps until we check RTC : 1
Theta : 1.0
Total simulation time: 15644.185416221619 sec
-----------------------------------------

