Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 5
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=375, total_fda_steps=375, accuracy=0.9361000061035156)
EpochMetrics(epoch=63, total_rounds=23625, total_fda_steps=23625, accuracy=0.9878000020980835)
EpochMetrics(epoch=64, total_rounds=24000, total_fda_steps=24000, accuracy=0.9876000285148621)
EpochMetrics(epoch=65, total_rounds=24375, total_fda_steps=24375, accuracy=0.9879000186920166)
EpochMetrics(epoch=66, total_rounds=24750, total_fda_steps=24750, accuracy=0.9882000088691711)
EpochMetrics(epoch=67, total_rounds=25125, total_fda_steps=25125, accuracy=0.9883000254631042)
EpochMetrics(epoch=68, total_rounds=25500, total_fda_steps=25500, accuracy=0.9861999750137329)
EpochMetrics(epoch=69, total_rounds=25875, total_fda_steps=25875, accuracy=0.9868999719619751)
EpochMetrics(epoch=70, total_rounds=26250, total_fda_steps=26250, accuracy=0.9884999990463257)
EpochMetrics(epoch=71, total_rounds=26625, total_fda_steps=26625, accuracy=0.9882000088691711)
EpochMetrics(epoch=72, total_rounds=27000, total_fda_steps=27000, accuracy=0.9882000088691711)
EpochMetrics(epoch=73, total_rounds=27375, total_fda_steps=27375, accuracy=0.9883999824523926)
EpochMetrics(epoch=74, total_rounds=27750, total_fda_steps=27750, accuracy=0.9879000186920166)
EpochMetrics(epoch=75, total_rounds=28125, total_fda_steps=28125, accuracy=0.988099992275238)
EpochMetrics(epoch=76, total_rounds=28500, total_fda_steps=28500, accuracy=0.9883000254631042)
EpochMetrics(epoch=77, total_rounds=28875, total_fda_steps=28875, accuracy=0.988099992275238)
EpochMetrics(epoch=78, total_rounds=29250, total_fda_steps=29250, accuracy=0.9879000186920166)
EpochMetrics(epoch=79, total_rounds=29625, total_fda_steps=29625, accuracy=0.9882000088691711)
EpochMetrics(epoch=80, total_rounds=30000, total_fda_steps=30000, accuracy=0.9879999756813049)
EpochMetrics(epoch=81, total_rounds=30375, total_fda_steps=30375, accuracy=0.9879000186920166)
EpochMetrics(epoch=82, total_rounds=30750, total_fda_steps=30750, accuracy=0.9883000254631042)
EpochMetrics(epoch=83, total_rounds=31125, total_fda_steps=31125, accuracy=0.9876999855041504)
EpochMetrics(epoch=84, total_rounds=31500, total_fda_steps=31500, accuracy=0.9879000186920166)
EpochMetrics(epoch=85, total_rounds=31875, total_fda_steps=31875, accuracy=0.9829999804496765)
EpochMetrics(epoch=86, total_rounds=32250, total_fda_steps=32250, accuracy=0.9858999848365784)
EpochMetrics(epoch=87, total_rounds=32625, total_fda_steps=32625, accuracy=0.9871000051498413)
EpochMetrics(epoch=88, total_rounds=33000, total_fda_steps=33000, accuracy=0.9878000020980835)
EpochMetrics(epoch=89, total_rounds=33375, total_fda_steps=33375, accuracy=0.9876000285148621)
EpochMetrics(epoch=90, total_rounds=33750, total_fda_steps=33750, accuracy=0.987500011920929)
EpochMetrics(epoch=91, total_rounds=34125, total_fda_steps=34125, accuracy=0.9876999855041504)
EpochMetrics(epoch=92, total_rounds=34500, total_fda_steps=34500, accuracy=0.9883999824523926)
EpochMetrics(epoch=93, total_rounds=34875, total_fda_steps=34875, accuracy=0.9879000186920166)
EpochMetrics(epoch=94, total_rounds=35250, total_fda_steps=35250, accuracy=0.9879000186920166)
EpochMetrics(epoch=95, total_rounds=35625, total_fda_steps=35625, accuracy=0.9883000254631042)
EpochMetrics(epoch=96, total_rounds=36000, total_fda_steps=36000, accuracy=0.988099992275238)
EpochMetrics(epoch=97, total_rounds=36375, total_fda_steps=36375, accuracy=0.988099992275238)
EpochMetrics(epoch=98, total_rounds=36750, total_fda_steps=36750, accuracy=0.9882000088691711)
EpochMetrics(epoch=99, total_rounds=37125, total_fda_steps=37125, accuracy=0.9883000254631042)
EpochMetrics(epoch=100, total_rounds=37500, total_fda_steps=37500, accuracy=0.9882000088691711)
EpochMetrics(epoch=101, total_rounds=37875, total_fda_steps=37875, accuracy=0.9879000186920166)
EpochMetrics(epoch=102, total_rounds=38250, total_fda_steps=38250, accuracy=0.988099992275238)
EpochMetrics(epoch=103, total_rounds=38625, total_fda_steps=38625, accuracy=0.9879999756813049)
EpochMetrics(epoch=104, total_rounds=39000, total_fda_steps=39000, accuracy=0.9836999773979187)
EpochMetrics(epoch=105, total_rounds=39375, total_fda_steps=39375, accuracy=0.9869999885559082)
EpochMetrics(epoch=106, total_rounds=39750, total_fda_steps=39750, accuracy=0.9869999885559082)
EpochMetrics(epoch=107, total_rounds=40125, total_fda_steps=40125, accuracy=0.9872999787330627)
EpochMetrics(epoch=108, total_rounds=40500, total_fda_steps=40500, accuracy=0.9872000217437744)
EpochMetrics(epoch=109, total_rounds=40875, total_fda_steps=40875, accuracy=0.9872000217437744)
EpochMetrics(epoch=110, total_rounds=41250, total_fda_steps=41250, accuracy=0.9869999885559082)
EpochMetrics(epoch=111, total_rounds=41625, total_fda_steps=41625, accuracy=0.9871000051498413)
EpochMetrics(epoch=112, total_rounds=42000, total_fda_steps=42000, accuracy=0.9872999787330627)
EpochMetrics(epoch=113, total_rounds=42375, total_fda_steps=42375, accuracy=0.9872000217437744)
EpochMetrics(epoch=114, total_rounds=42750, total_fda_steps=42750, accuracy=0.9872999787330627)
EpochMetrics(epoch=115, total_rounds=43125, total_fda_steps=43125, accuracy=0.9873999953269958)
EpochMetrics(epoch=116, total_rounds=43500, total_fda_steps=43500, accuracy=0.9872999787330627)
EpochMetrics(epoch=117, total_rounds=43875, total_fda_steps=43875, accuracy=0.9871000051498413)
EpochMetrics(epoch=118, total_rounds=44250, total_fda_steps=44250, accuracy=0.9876000285148621)
EpochMetrics(epoch=119, total_rounds=44625, total_fda_steps=44625, accuracy=0.9876000285148621)
EpochMetrics(epoch=120, total_rounds=45000, total_fda_steps=45000, accuracy=0.9876000285148621)
EpochMetrics(epoch=121, total_rounds=45375, total_fda_steps=45375, accuracy=0.9873999953269958)
EpochMetrics(epoch=122, total_rounds=45750, total_fda_steps=45750, accuracy=0.9876999855041504)
EpochMetrics(epoch=123, total_rounds=46125, total_fda_steps=46125, accuracy=0.9876000285148621)
EpochMetrics(epoch=124, total_rounds=46500, total_fda_steps=46500, accuracy=0.9876999855041504)
EpochMetrics(epoch=125, total_rounds=46875, total_fda_steps=46875, accuracy=0.9876000285148621)
EpochMetrics(epoch=126, total_rounds=47250, total_fda_steps=47250, accuracy=0.9873999953269958)
EpochMetrics(epoch=127, total_rounds=47625, total_fda_steps=47625, accuracy=0.9878000020980835)
EpochMetrics(epoch=128, total_rounds=48000, total_fda_steps=48000, accuracy=0.9879999756813049)
EpochMetrics(epoch=129, total_rounds=48375, total_fda_steps=48375, accuracy=0.9879999756813049)
EpochMetrics(epoch=130, total_rounds=48750, total_fda_steps=48750, accuracy=0.9879999756813049)
EpochMetrics(epoch=131, total_rounds=49125, total_fda_steps=49125, accuracy=0.988099992275238)
EpochMetrics(epoch=132, total_rounds=49500, total_fda_steps=49500, accuracy=0.9840999841690063)
EpochMetrics(epoch=133, total_rounds=49875, total_fda_steps=49875, accuracy=0.9872000217437744)
EpochMetrics(epoch=134, total_rounds=50250, total_fda_steps=50250, accuracy=0.9882000088691711)
EpochMetrics(epoch=135, total_rounds=50625, total_fda_steps=50625, accuracy=0.9876000285148621)
EpochMetrics(epoch=136, total_rounds=51000, total_fda_steps=51000, accuracy=0.9890000224113464)
EpochMetrics(epoch=137, total_rounds=51375, total_fda_steps=51375, accuracy=0.9889000058174133)
EpochMetrics(epoch=138, total_rounds=51750, total_fda_steps=51750, accuracy=0.9889000058174133)
EpochMetrics(epoch=139, total_rounds=52125, total_fda_steps=52125, accuracy=0.9890000224113464)
EpochMetrics(epoch=140, total_rounds=52500, total_fda_steps=52500, accuracy=0.9886999726295471)
EpochMetrics(epoch=141, total_rounds=52875, total_fda_steps=52875, accuracy=0.9887999892234802)
EpochMetrics(epoch=142, total_rounds=53250, total_fda_steps=53250, accuracy=0.9876000285148621)
EpochMetrics(epoch=143, total_rounds=53625, total_fda_steps=53625, accuracy=0.9865999817848206)
EpochMetrics(epoch=144, total_rounds=54000, total_fda_steps=54000, accuracy=0.987500011920929)
EpochMetrics(epoch=145, total_rounds=54375, total_fda_steps=54375, accuracy=0.9879999756813049)
EpochMetrics(epoch=146, total_rounds=54750, total_fda_steps=54750, accuracy=0.9876000285148621)
EpochMetrics(epoch=147, total_rounds=55125, total_fda_steps=55125, accuracy=0.9882000088691711)
EpochMetrics(epoch=148, total_rounds=55500, total_fda_steps=55500, accuracy=0.988099992275238)
EpochMetrics(epoch=149, total_rounds=55875, total_fda_steps=55875, accuracy=0.9884999990463257)
EpochMetrics(epoch=150, total_rounds=56250, total_fda_steps=56250, accuracy=0.9883999824523926)
EpochMetrics(epoch=151, total_rounds=56625, total_fda_steps=56625, accuracy=0.9882000088691711)
EpochMetrics(epoch=152, total_rounds=57000, total_fda_steps=57000, accuracy=0.9882000088691711)
EpochMetrics(epoch=153, total_rounds=57375, total_fda_steps=57375, accuracy=0.9886000156402588)
EpochMetrics(epoch=154, total_rounds=57750, total_fda_steps=57750, accuracy=0.9886000156402588)
EpochMetrics(epoch=155, total_rounds=58125, total_fda_steps=58125, accuracy=0.9884999990463257)
EpochMetrics(epoch=156, total_rounds=58500, total_fda_steps=58500, accuracy=0.9884999990463257)
EpochMetrics(epoch=157, total_rounds=58875, total_fda_steps=58875, accuracy=0.9882000088691711)
EpochMetrics(epoch=158, total_rounds=59250, total_fda_steps=59250, accuracy=0.9886000156402588)
EpochMetrics(epoch=159, total_rounds=59625, total_fda_steps=59625, accuracy=0.9884999990463257)
EpochMetrics(epoch=160, total_rounds=60000, total_fda_steps=60000, accuracy=0.9883000254631042)
EpochMetrics(epoch=161, total_rounds=60375, total_fda_steps=60375, accuracy=0.9889000058174133)
EpochMetrics(epoch=162, total_rounds=60750, total_fda_steps=60750, accuracy=0.9883000254631042)
EpochMetrics(epoch=163, total_rounds=61125, total_fda_steps=61125, accuracy=0.9886000156402588)
EpochMetrics(epoch=164, total_rounds=61500, total_fda_steps=61500, accuracy=0.9883999824523926)
EpochMetrics(epoch=165, total_rounds=61875, total_fda_steps=61875, accuracy=0.9883999824523926)
EpochMetrics(epoch=166, total_rounds=62250, total_fda_steps=62250, accuracy=0.9887999892234802)
EpochMetrics(epoch=167, total_rounds=62625, total_fda_steps=62625, accuracy=0.9887999892234802)
EpochMetrics(epoch=168, total_rounds=63000, total_fda_steps=63000, accuracy=0.9886999726295471)
EpochMetrics(epoch=169, total_rounds=63375, total_fda_steps=63375, accuracy=0.988099992275238)
EpochMetrics(epoch=170, total_rounds=63750, total_fda_steps=63750, accuracy=0.9886000156402588)
EpochMetrics(epoch=171, total_rounds=64125, total_fda_steps=64125, accuracy=0.988099992275238)
EpochMetrics(epoch=172, total_rounds=64500, total_fda_steps=64500, accuracy=0.9882000088691711)
EpochMetrics(epoch=173, total_rounds=64875, total_fda_steps=64875, accuracy=0.9883999824523926)
EpochMetrics(epoch=174, total_rounds=65250, total_fda_steps=65250, accuracy=0.9878000020980835)
EpochMetrics(epoch=175, total_rounds=65625, total_fda_steps=65625, accuracy=0.9858999848365784)
EpochMetrics(epoch=176, total_rounds=66000, total_fda_steps=66000, accuracy=0.9869999885559082)
EpochMetrics(epoch=177, total_rounds=66375, total_fda_steps=66375, accuracy=0.9879000186920166)
EpochMetrics(epoch=178, total_rounds=66750, total_fda_steps=66750, accuracy=0.9878000020980835)
EpochMetrics(epoch=179, total_rounds=67125, total_fda_steps=67125, accuracy=0.9876999855041504)
EpochMetrics(epoch=180, total_rounds=67500, total_fda_steps=67500, accuracy=0.9882000088691711)
EpochMetrics(epoch=181, total_rounds=67875, total_fda_steps=67875, accuracy=0.9879999756813049)
EpochMetrics(epoch=182, total_rounds=68250, total_fda_steps=68250, accuracy=0.9878000020980835)
EpochMetrics(epoch=183, total_rounds=68625, total_fda_steps=68625, accuracy=0.9878000020980835)
EpochMetrics(epoch=184, total_rounds=69000, total_fda_steps=69000, accuracy=0.9876999855041504)
EpochMetrics(epoch=185, total_rounds=69375, total_fda_steps=69375, accuracy=0.9876999855041504)
EpochMetrics(epoch=186, total_rounds=69750, total_fda_steps=69750, accuracy=0.9879999756813049)
EpochMetrics(epoch=187, total_rounds=70125, total_fda_steps=70125, accuracy=0.9879000186920166)
EpochMetrics(epoch=188, total_rounds=70500, total_fda_steps=70500, accuracy=0.9879000186920166)
EpochMetrics(epoch=189, total_rounds=70875, total_fda_steps=70875, accuracy=0.9879000186920166)
EpochMetrics(epoch=190, total_rounds=71250, total_fda_steps=71250, accuracy=0.9876000285148621)
EpochMetrics(epoch=191, total_rounds=71625, total_fda_steps=71625, accuracy=0.9876000285148621)
EpochMetrics(epoch=192, total_rounds=72000, total_fda_steps=72000, accuracy=0.9872000217437744)
EpochMetrics(epoch=193, total_rounds=72375, total_fda_steps=72375, accuracy=0.9872999787330627)
EpochMetrics(epoch=194, total_rounds=72750, total_fda_steps=72750, accuracy=0.9872999787330627)
EpochMetrics(epoch=195, total_rounds=73125, total_fda_steps=73125, accuracy=0.987500011920929)
EpochMetrics(epoch=196, total_rounds=73500, total_fda_steps=73500, accuracy=0.9876000285148621)
EpochMetrics(epoch=197, total_rounds=73875, total_fda_steps=73875, accuracy=0.9876999855041504)
EpochMetrics(epoch=198, total_rounds=74250, total_fda_steps=74250, accuracy=0.9876999855041504)
EpochMetrics(epoch=199, total_rounds=74625, total_fda_steps=74625, accuracy=0.9879000186920166)
EpochMetrics(epoch=200, total_rounds=75000, total_fda_steps=75000, accuracy=0.9879999756813049)
EpochMetrics(epoch=201, total_rounds=75375, total_fda_steps=75375, accuracy=0.988099992275238)
EpochMetrics(epoch=202, total_rounds=75750, total_fda_steps=75750, accuracy=0.9882000088691711)
EpochMetrics(epoch=203, total_rounds=76125, total_fda_steps=76125, accuracy=0.988099992275238)
EpochMetrics(epoch=204, total_rounds=76500, total_fda_steps=76500, accuracy=0.9879999756813049)
EpochMetrics(epoch=205, total_rounds=76875, total_fda_steps=76875, accuracy=0.988099992275238)
EpochMetrics(epoch=206, total_rounds=77250, total_fda_steps=77250, accuracy=0.9882000088691711)
EpochMetrics(epoch=207, total_rounds=77625, total_fda_steps=77625, accuracy=0.988099992275238)
EpochMetrics(epoch=208, total_rounds=78000, total_fda_steps=78000, accuracy=0.9882000088691711)
EpochMetrics(epoch=209, total_rounds=78375, total_fda_steps=78375, accuracy=0.9883999824523926)
EpochMetrics(epoch=210, total_rounds=78750, total_fda_steps=78750, accuracy=0.988099992275238)
EpochMetrics(epoch=211, total_rounds=79125, total_fda_steps=79125, accuracy=0.9884999990463257)
EpochMetrics(epoch=212, total_rounds=79500, total_fda_steps=79500, accuracy=0.988099992275238)
EpochMetrics(epoch=213, total_rounds=79875, total_fda_steps=79875, accuracy=0.9825000166893005)
EpochMetrics(epoch=214, total_rounds=80250, total_fda_steps=80250, accuracy=0.9876999855041504)
EpochMetrics(epoch=215, total_rounds=80625, total_fda_steps=80625, accuracy=0.9878000020980835)
EpochMetrics(epoch=216, total_rounds=81000, total_fda_steps=81000, accuracy=0.9883000254631042)
EpochMetrics(epoch=217, total_rounds=81375, total_fda_steps=81375, accuracy=0.9886999726295471)
EpochMetrics(epoch=218, total_rounds=81750, total_fda_steps=81750, accuracy=0.9884999990463257)
EpochMetrics(epoch=219, total_rounds=82125, total_fda_steps=82125, accuracy=0.9886000156402588)
EpochMetrics(epoch=220, total_rounds=82500, total_fda_steps=82500, accuracy=0.9886999726295471)
EpochMetrics(epoch=221, total_rounds=82875, total_fda_steps=82875, accuracy=0.9886999726295471)
EpochMetrics(epoch=222, total_rounds=83250, total_fda_steps=83250, accuracy=0.9887999892234802)
EpochMetrics(epoch=223, total_rounds=83625, total_fda_steps=83625, accuracy=0.9887999892234802)
EpochMetrics(epoch=224, total_rounds=84000, total_fda_steps=84000, accuracy=0.9889000058174133)
EpochMetrics(epoch=225, total_rounds=84375, total_fda_steps=84375, accuracy=0.9891999959945679)
EpochMetrics(epoch=226, total_rounds=84750, total_fda_steps=84750, accuracy=0.9886999726295471)
EpochMetrics(epoch=227, total_rounds=85125, total_fda_steps=85125, accuracy=0.9890000224113464)
EpochMetrics(epoch=228, total_rounds=85500, total_fda_steps=85500, accuracy=0.9887999892234802)
EpochMetrics(epoch=229, total_rounds=85875, total_fda_steps=85875, accuracy=0.9886000156402588)
EpochMetrics(epoch=230, total_rounds=86250, total_fda_steps=86250, accuracy=0.9886999726295471)
EpochMetrics(epoch=231, total_rounds=86625, total_fda_steps=86625, accuracy=0.9886000156402588)
EpochMetrics(epoch=232, total_rounds=87000, total_fda_steps=87000, accuracy=0.9886999726295471)
EpochMetrics(epoch=233, total_rounds=87375, total_fda_steps=87375, accuracy=0.9887999892234802)
EpochMetrics(epoch=234, total_rounds=87750, total_fda_steps=87750, accuracy=0.9886999726295471)
EpochMetrics(epoch=235, total_rounds=88125, total_fda_steps=88125, accuracy=0.9887999892234802)
EpochMetrics(epoch=236, total_rounds=88500, total_fda_steps=88500, accuracy=0.9886999726295471)
EpochMetrics(epoch=237, total_rounds=88875, total_fda_steps=88875, accuracy=0.9890000224113464)
EpochMetrics(epoch=238, total_rounds=89250, total_fda_steps=89250, accuracy=0.9890000224113464)
EpochMetrics(epoch=239, total_rounds=89625, total_fda_steps=89625, accuracy=0.9890000224113464)
EpochMetrics(epoch=240, total_rounds=90000, total_fda_steps=90000, accuracy=0.9891999959945679)
EpochMetrics(epoch=241, total_rounds=90375, total_fda_steps=90375, accuracy=0.9890999794006348)
EpochMetrics(epoch=242, total_rounds=90750, total_fda_steps=90750, accuracy=0.9889000058174133)
EpochMetrics(epoch=243, total_rounds=91125, total_fda_steps=91125, accuracy=0.9889000058174133)
EpochMetrics(epoch=244, total_rounds=91500, total_fda_steps=91500, accuracy=0.9891999959945679)
EpochMetrics(epoch=245, total_rounds=91875, total_fda_steps=91875, accuracy=0.9887999892234802)
EpochMetrics(epoch=246, total_rounds=92250, total_fda_steps=92250, accuracy=0.9889000058174133)
EpochMetrics(epoch=247, total_rounds=92625, total_fda_steps=92625, accuracy=0.9890000224113464)
EpochMetrics(epoch=248, total_rounds=93000, total_fda_steps=93000, accuracy=0.9890999794006348)
EpochMetrics(epoch=249, total_rounds=93375, total_fda_steps=93375, accuracy=0.9889000058174133)
EpochMetrics(epoch=250, total_rounds=93750, total_fda_steps=93750, accuracy=0.9890000224113464)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : synchronous
Num Clients : 5
Batch size : 32
Num Epochs : 250
Number of steps until we check RTC : 1
Theta : 0.0
Total simulation time: 56832.633215904236 sec
-----------------------------------------

