Num GPUs Available:  1

------------ Current Test : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 30
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
-----------------------------------------

EpochMetrics(epoch=1, total_rounds=9, total_fda_steps=63, accuracy=0.8754000067710876)
EpochMetrics(epoch=288, total_rounds=733, total_fda_steps=18000, accuracy=0.9889000058174133)
EpochMetrics(epoch=289, total_rounds=735, total_fda_steps=18063, accuracy=0.9887999892234802)
EpochMetrics(epoch=290, total_rounds=736, total_fda_steps=18125, accuracy=0.9890000224113464)
EpochMetrics(epoch=291, total_rounds=738, total_fda_steps=18188, accuracy=0.9887999892234802)
EpochMetrics(epoch=292, total_rounds=741, total_fda_steps=18250, accuracy=0.9883999824523926)
EpochMetrics(epoch=293, total_rounds=743, total_fda_steps=18313, accuracy=0.9886000156402588)
EpochMetrics(epoch=294, total_rounds=745, total_fda_steps=18375, accuracy=0.9886000156402588)
EpochMetrics(epoch=295, total_rounds=747, total_fda_steps=18438, accuracy=0.9890000224113464)
EpochMetrics(epoch=296, total_rounds=748, total_fda_steps=18500, accuracy=0.9890999794006348)
EpochMetrics(epoch=297, total_rounds=750, total_fda_steps=18563, accuracy=0.9889000058174133)
EpochMetrics(epoch=298, total_rounds=752, total_fda_steps=18625, accuracy=0.9890999794006348)
EpochMetrics(epoch=299, total_rounds=754, total_fda_steps=18688, accuracy=0.9890999794006348)
EpochMetrics(epoch=300, total_rounds=756, total_fda_steps=18750, accuracy=0.9890999794006348)
EpochMetrics(epoch=301, total_rounds=758, total_fda_steps=18813, accuracy=0.9890000224113464)
EpochMetrics(epoch=302, total_rounds=760, total_fda_steps=18875, accuracy=0.9894000291824341)
EpochMetrics(epoch=303, total_rounds=762, total_fda_steps=18938, accuracy=0.9889000058174133)
EpochMetrics(epoch=304, total_rounds=763, total_fda_steps=19000, accuracy=0.9890000224113464)
EpochMetrics(epoch=305, total_rounds=764, total_fda_steps=19063, accuracy=0.9890000224113464)
EpochMetrics(epoch=306, total_rounds=765, total_fda_steps=19125, accuracy=0.989300012588501)
EpochMetrics(epoch=307, total_rounds=768, total_fda_steps=19188, accuracy=0.9886000156402588)
EpochMetrics(epoch=308, total_rounds=771, total_fda_steps=19250, accuracy=0.9887999892234802)
EpochMetrics(epoch=309, total_rounds=774, total_fda_steps=19313, accuracy=0.9887999892234802)
EpochMetrics(epoch=310, total_rounds=775, total_fda_steps=19375, accuracy=0.9887999892234802)
EpochMetrics(epoch=311, total_rounds=777, total_fda_steps=19438, accuracy=0.9884999990463257)
EpochMetrics(epoch=312, total_rounds=780, total_fda_steps=19500, accuracy=0.9890999794006348)
EpochMetrics(epoch=313, total_rounds=782, total_fda_steps=19563, accuracy=0.9889000058174133)
EpochMetrics(epoch=314, total_rounds=785, total_fda_steps=19625, accuracy=0.9886999726295471)
EpochMetrics(epoch=315, total_rounds=786, total_fda_steps=19688, accuracy=0.9890000224113464)
EpochMetrics(epoch=316, total_rounds=788, total_fda_steps=19750, accuracy=0.9884999990463257)
EpochMetrics(epoch=317, total_rounds=791, total_fda_steps=19813, accuracy=0.9887999892234802)
EpochMetrics(epoch=318, total_rounds=793, total_fda_steps=19875, accuracy=0.9884999990463257)
EpochMetrics(epoch=319, total_rounds=795, total_fda_steps=19938, accuracy=0.9887999892234802)
EpochMetrics(epoch=320, total_rounds=799, total_fda_steps=20000, accuracy=0.9887999892234802)
EpochMetrics(epoch=321, total_rounds=802, total_fda_steps=20063, accuracy=0.9887999892234802)
EpochMetrics(epoch=322, total_rounds=804, total_fda_steps=20125, accuracy=0.9886999726295471)
EpochMetrics(epoch=323, total_rounds=806, total_fda_steps=20188, accuracy=0.9886999726295471)
EpochMetrics(epoch=324, total_rounds=808, total_fda_steps=20250, accuracy=0.9887999892234802)
EpochMetrics(epoch=325, total_rounds=811, total_fda_steps=20313, accuracy=0.989300012588501)
EpochMetrics(epoch=326, total_rounds=813, total_fda_steps=20375, accuracy=0.9886000156402588)
EpochMetrics(epoch=327, total_rounds=815, total_fda_steps=20438, accuracy=0.9886999726295471)
EpochMetrics(epoch=328, total_rounds=818, total_fda_steps=20500, accuracy=0.9887999892234802)
EpochMetrics(epoch=329, total_rounds=820, total_fda_steps=20563, accuracy=0.9890999794006348)
EpochMetrics(epoch=330, total_rounds=822, total_fda_steps=20625, accuracy=0.9886000156402588)
EpochMetrics(epoch=331, total_rounds=824, total_fda_steps=20688, accuracy=0.9886000156402588)
EpochMetrics(epoch=332, total_rounds=826, total_fda_steps=20750, accuracy=0.9886000156402588)
EpochMetrics(epoch=333, total_rounds=828, total_fda_steps=20813, accuracy=0.9883999824523926)
EpochMetrics(epoch=334, total_rounds=831, total_fda_steps=20875, accuracy=0.9883999824523926)
EpochMetrics(epoch=335, total_rounds=834, total_fda_steps=20938, accuracy=0.9883000254631042)
EpochMetrics(epoch=336, total_rounds=836, total_fda_steps=21000, accuracy=0.9886000156402588)
EpochMetrics(epoch=337, total_rounds=838, total_fda_steps=21063, accuracy=0.9884999990463257)
EpochMetrics(epoch=338, total_rounds=840, total_fda_steps=21125, accuracy=0.9883999824523926)
EpochMetrics(epoch=339, total_rounds=842, total_fda_steps=21188, accuracy=0.9883000254631042)
EpochMetrics(epoch=340, total_rounds=843, total_fda_steps=21250, accuracy=0.9887999892234802)
EpochMetrics(epoch=341, total_rounds=845, total_fda_steps=21313, accuracy=0.9883000254631042)
EpochMetrics(epoch=342, total_rounds=847, total_fda_steps=21375, accuracy=0.9886999726295471)
EpochMetrics(epoch=343, total_rounds=850, total_fda_steps=21438, accuracy=0.9891999959945679)
EpochMetrics(epoch=344, total_rounds=852, total_fda_steps=21500, accuracy=0.9883000254631042)
EpochMetrics(epoch=345, total_rounds=854, total_fda_steps=21563, accuracy=0.9886999726295471)
EpochMetrics(epoch=346, total_rounds=856, total_fda_steps=21625, accuracy=0.9887999892234802)
EpochMetrics(epoch=347, total_rounds=856, total_fda_steps=21688, accuracy=0.9887999892234802)
EpochMetrics(epoch=348, total_rounds=859, total_fda_steps=21750, accuracy=0.9890000224113464)
EpochMetrics(epoch=349, total_rounds=860, total_fda_steps=21813, accuracy=0.989300012588501)
EpochMetrics(epoch=350, total_rounds=862, total_fda_steps=21875, accuracy=0.9889000058174133)

------------ Finished Testing : ------------
NN name : LeNet-5
FDA name : naive
Num Clients : 30
Batch size : 32
Num Epochs : 350
Number of steps until we check RTC : 1
Theta : 0.5
Total simulation time: 73167.648468256 sec
-----------------------------------------

